game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20200701SKSS02020,1,0,0,0,0,1,0,0,0,50404,64260,L,0.0,0.429,143.0,직구,1,143.0,1,T,김경호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20200701SKSS02020,1,0,0,0,0,1,0,0,0,50404,64260,L,0.0,0.429,119.0,커브,2,131.0,2,H,김경호 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20200701SKSS02020,1,0,0,1,0,1,0,0,0,50404,50854,L,0.0,0.318,143.0,직구,3,135.0,3,F,최지훈 : 삼진 아웃,
20200701SKSS02020,1,0,0,1,0,2,0,0,0,50404,50854,L,0.0,0.318,142.0,직구,4,136.75,4,T,최지훈 : 삼진 아웃,
20200701SKSS02020,1,0,0,1,0,2,0,0,0,50404,50854,L,0.0,0.318,141.0,커터,5,137.6,5,F,최지훈 : 삼진 아웃,
20200701SKSS02020,1,0,0,1,0,3,0,0,0,50404,50854,L,0.0,0.318,149.0,직구,6,138.8,6,S,최지훈 : 삼진 아웃,
20200701SKSS02020,1,0,0,2,1,0,0,0,0,50404,67872,R,0.0,0.268,120.0,커브,7,139.0,7,B,로맥 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20200701SKSS02020,1,0,0,2,1,1,0,0,0,50404,67872,R,0.0,0.268,120.0,커브,8,134.4,8,F,로맥 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20200701SKSS02020,1,0,0,2,2,1,0,0,0,50404,67872,R,0.0,0.268,120.0,커브,9,130.0,9,B,로맥 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20200701SKSS02020,1,0,0,2,2,2,0,0,0,50404,67872,R,0.0,0.268,146.0,직구,10,131.0,10,F,로맥 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20200701SKSS02020,1,0,0,2,3,2,0,0,0,50404,67872,R,0.0,0.268,133.0,체인지업,11,127.8,11,B,로맥 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20200701SKSS02020,1,0,0,2,3,2,0,0,0,50404,67872,R,0.0,0.268,135.0,체인지업,12,130.8,12,H,로맥 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20200701SKSS02020,1,1,0,0,1,0,0,0,0,62869,79402,R,0.25,1.0,141.0,직구,1,141.0,1,B,김상수 : 중견수 앞 1루타,
20200701SKSS02020,1,1,0,0,1,1,0,0,0,62869,79402,R,0.25,1.0,142.0,직구,2,141.5,2,T,김상수 : 중견수 앞 1루타,
20200701SKSS02020,1,1,0,0,2,1,0,0,0,62869,79402,R,0.25,1.0,134.0,슬라이더,3,139.0,3,B,김상수 : 중견수 앞 1루타,
20200701SKSS02020,1,1,0,0,2,1,0,0,0,62869,79402,R,0.25,1.0,142.0,직구,4,139.75,4,H,김상수 : 중견수 앞 1루타,
20200701SKSS02020,1,1,0,0,0,1,1,0,0,62869,62404,L,0.25,1.0,141.0,직구,5,140.0,5,T,구자욱 : 좌익수 뒤 2루타,
20200701SKSS02020,1,1,0,0,1,1,1,0,0,62869,62404,L,0.25,1.0,129.0,체인지업,6,137.6,6,B,구자욱 : 좌익수 뒤 2루타,
20200701SKSS02020,1,1,0,0,1,2,1,0,0,62869,62404,L,0.25,1.0,141.0,직구,7,137.4,7,F,구자욱 : 좌익수 뒤 2루타,
20200701SKSS02020,1,1,0,0,1,2,1,0,0,62869,62404,L,0.25,1.0,124.0,커브,8,135.4,8,F,구자욱 : 좌익수 뒤 2루타,
20200701SKSS02020,1,1,0,0,1,2,1,0,0,62869,62404,L,0.25,1.0,143.0,직구,9,135.6,9,H,구자욱 : 좌익수 뒤 2루타,
20200701SKSS02020,1,1,1,0,0,1,0,1,0,62869,64266,L,0.0,0.424,120.0,커브,10,131.4,10,S,이성곤 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
