game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20170601HTNC02017,1,0,0,0,1,0,0,0,0,60263,67650,L,0.0,0.283,138.0,직구,1,138.0,1,B,버나디나 :  볼넷,
20170601HTNC02017,1,0,0,0,2,0,0,0,0,60263,67650,L,0.0,0.283,120.0,체인지업,2,129.0,2,B,버나디나 :  볼넷,
20170601HTNC02017,1,0,0,0,3,0,0,0,0,60263,67650,L,0.0,0.283,136.0,직구,3,131.33,3,B,버나디나 :  볼넷,
20170601HTNC02017,1,0,0,0,4,0,0,0,0,60263,67650,L,0.0,0.283,136.0,직구,4,132.5,4,B,버나디나 :  볼넷,
20170601HTNC02017,1,0,0,0,0,1,1,0,0,60263,76849,L,0.0,0.311,135.0,직구,5,133.0,5,S,이명기 :  삼진 아웃 ,
20170601HTNC02017,1,0,0,1,0,2,0,0,0,60263,76849,L,0.0,0.311,137.0,직구,6,132.8,6,T,이명기 :  삼진 아웃 ,
20170601HTNC02017,1,0,0,1,0,3,0,0,0,60263,76849,L,0.0,0.311,140.0,직구,7,136.8,7,T,이명기 :  삼진 아웃 ,
20170601HTNC02017,1,0,0,2,0,1,0,0,0,60263,78629,R,0.0,0.302,135.0,직구,8,136.6,8,T,나지완 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20170601HTNC02017,1,0,0,2,1,1,0,0,0,60263,78629,R,0.0,0.302,123.0,체인지업,9,134.0,9,B,나지완 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20170601HTNC02017,1,0,0,2,1,1,0,0,0,60263,78629,R,0.0,0.302,122.0,체인지업,10,131.4,10,H,나지완 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20170601HTNC02017,1,1,0,0,0,1,0,0,0,77637,73339,L,0.294,0.308,145.0,직구,1,145.0,1,T,이종욱 : 3루수 라인드라이브 아웃 ,
20170601HTNC02017,1,1,0,0,1,1,0,0,0,77637,73339,L,0.294,0.308,141.0,직구,2,143.0,2,B,이종욱 : 3루수 라인드라이브 아웃 ,
20170601HTNC02017,1,1,0,0,1,1,0,0,0,77637,73339,L,0.294,0.308,144.0,직구,3,143.33,3,H,이종욱 : 3루수 라인드라이브 아웃 ,
20170601HTNC02017,1,1,0,1,0,1,0,0,0,77637,62907,L,0.143,1.0,146.0,직구,4,144.0,4,T,박민우 : 중견수 앞 1루타,
20170601HTNC02017,1,1,0,1,0,2,0,0,0,77637,62907,L,0.143,1.0,147.0,직구,5,144.6,5,F,박민우 : 중견수 앞 1루타,
20170601HTNC02017,1,1,0,1,1,2,0,0,0,77637,62907,L,0.143,1.0,147.0,직구,6,145.0,6,B,박민우 : 중견수 앞 1루타,
20170601HTNC02017,1,1,0,1,1,2,0,0,0,77637,62907,L,0.143,1.0,147.0,직구,7,146.2,7,H,박민우 : 중견수 앞 1루타,
20170601HTNC02017,1,1,0,1,0,1,1,0,0,77637,62934,R,0.412,1.0,146.0,직구,8,146.6,8,T,김성욱 : 우중간 1루타,
20170601HTNC02017,1,1,0,1,0,2,1,0,0,77637,62934,R,0.412,1.0,145.0,직구,9,146.4,9,F,김성욱 : 우중간 1루타,
20170601HTNC02017,1,1,0,1,0,2,1,0,0,77637,62934,R,0.412,1.0,120.0,커브,10,141.0,10,H,김성욱 : 우중간 1루타,
20170601HTNC02017,1,1,0,1,1,0,1,1,0,77637,67935,R,0.214,0.281,143.0,직구,11,140.2,11,B,스크럭스 :  볼넷,
20170601HTNC02017,1,1,0,1,2,0,1,1,0,77637,67935,R,0.214,0.281,145.0,직구,12,139.8,12,B,스크럭스 :  볼넷,
20170601HTNC02017,1,1,0,1,2,1,1,1,0,77637,67935,R,0.214,0.281,144.0,직구,13,139.4,13,T,스크럭스 :  볼넷,
20170601HTNC02017,1,1,0,1,3,1,1,1,0,77637,67935,R,0.214,0.281,146.0,직구,14,139.6,14,B,스크럭스 :  볼넷,
20170601HTNC02017,1,1,0,1,3,2,1,1,0,77637,67935,R,0.214,0.281,129.0,체인지업,15,141.4,15,S,스크럭스 :  볼넷,
