game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20170616HHKT02017,1,0,0,0,0,0,0,0,0,65060,75808,R,0.0,1.0,139.0,직구,1,139.0,1,H,정근우 : 좌익수 앞 1루타,
20170616HHKT02017,1,0,0,0,0,1,1,0,0,65060,62700,L,0.0,0.283,133.0,포크,2,136.0,2,T,하주석 : 유격수 앞 땅볼로 출루 ,
20170616HHKT02017,1,0,0,0,1,1,1,0,0,65060,62700,L,0.0,0.283,137.0,직구,3,136.33,3,B,하주석 : 유격수 앞 땅볼로 출루 ,
20170616HHKT02017,1,0,0,0,2,1,1,0,0,65060,62700,L,0.0,0.283,119.0,커브,4,132.0,4,B,하주석 : 유격수 앞 땅볼로 출루 ,
20170616HHKT02017,1,0,0,0,2,2,1,0,0,65060,62700,L,0.0,0.283,139.0,직구,5,133.4,5,F,하주석 : 유격수 앞 땅볼로 출루 ,
20170616HHKT02017,1,0,0,0,2,2,1,0,0,65060,62700,L,0.0,0.283,125.0,체인지업,6,130.6,6,F,하주석 : 유격수 앞 땅볼로 출루 ,
20170616HHKT02017,1,0,0,0,2,2,1,0,0,65060,62700,L,0.0,0.283,139.0,직구,7,131.8,7,H,하주석 : 유격수 앞 땅볼로 출루 ,
20170616HHKT02017,1,0,0,1,1,0,1,0,0,65060,73136,L,0.0,1.0,135.0,포크,8,131.4,8,B,이성열 : 좌중간 1루타,
20170616HHKT02017,1,0,0,1,1,1,1,0,0,65060,73136,L,0.0,1.0,129.0,체인지업,9,133.4,9,S,이성열 : 좌중간 1루타,
20170616HHKT02017,1,0,0,1,1,1,1,0,0,65060,73136,L,0.0,1.0,129.0,체인지업,10,131.4,10,H,이성열 : 좌중간 1루타,
20170616HHKT02017,1,0,0,1,1,0,1,0,1,65060,66740,R,0.0,0.31,139.0,직구,11,134.2,11,B,로사리오 :  볼넷,
20170616HHKT02017,1,0,-1,1,2,0,0,1,0,65060,66740,R,0.0,0.31,121.0,슬라이더,12,130.6,12,B,로사리오 :  볼넷,
20170616HHKT02017,1,0,-1,1,3,0,0,1,0,65060,66740,R,0.0,0.31,133.0,포크,13,130.2,13,B,로사리오 :  볼넷,
20170616HHKT02017,1,0,-1,1,3,1,0,1,0,65060,66740,R,0.0,0.31,140.0,직구,14,132.4,14,T,로사리오 :  볼넷,
20170616HHKT02017,1,0,-1,1,3,2,0,1,0,65060,66740,R,0.0,0.31,140.0,직구,15,134.6,15,F,로사리오 :  볼넷,
20170616HHKT02017,1,0,-1,1,3,2,0,1,0,65060,66740,R,0.0,0.31,129.0,체인지업,16,132.6,16,F,로사리오 :  볼넷,
20170616HHKT02017,1,0,-1,1,4,2,0,1,0,65060,66740,R,0.0,0.31,140.0,직구,17,136.4,17,B,로사리오 :  볼넷,
