game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20170606WOSK02017,1,0,0,0,0,1,0,0,0,74838,67341,L,0.0,1.0,136.0,직구,1,136.0,1,T,이정후 : 우중간 1루타,
20170606WOSK02017,1,0,0,0,0,1,0,0,0,74838,67341,L,0.0,1.0,140.0,직구,2,138.0,2,H,이정후 : 우중간 1루타,
20170606WOSK02017,1,0,0,0,0,1,1,0,0,74838,78168,L,0.0,0.353,135.0,투심,3,137.0,3,T,서건창 : 2루수 병살타 아웃 (2루수->2루수->1루수 송구아웃),
20170606WOSK02017,1,0,0,0,1,1,1,0,0,74838,78168,L,0.0,0.353,118.0,체인지업,4,132.25,4,B,서건창 : 2루수 병살타 아웃 (2루수->2루수->1루수 송구아웃),
20170606WOSK02017,1,0,0,0,1,2,1,0,0,74838,78168,L,0.0,0.353,127.0,포크,5,131.2,5,F,서건창 : 2루수 병살타 아웃 (2루수->2루수->1루수 송구아웃),
20170606WOSK02017,1,0,0,0,1,2,1,0,0,74838,78168,L,0.0,0.353,130.0,포크,6,130.0,6,H,서건창 : 2루수 병살타 아웃 (2루수->2루수->1루수 송구아웃),
20170606WOSK02017,1,0,0,2,0,1,0,0,0,74838,74215,R,0.0,0.332,142.0,직구,7,130.4,7,T,윤석민 : 중견수 플라이 아웃 ,
20170606WOSK02017,1,0,0,2,0,2,0,0,0,74838,74215,R,0.0,0.332,141.0,직구,8,131.6,8,T,윤석민 : 중견수 플라이 아웃 ,
20170606WOSK02017,1,0,0,2,0,2,0,0,0,74838,74215,R,0.0,0.332,138.0,투심,9,135.6,9,F,윤석민 : 중견수 플라이 아웃 ,
20170606WOSK02017,1,0,0,2,0,2,0,0,0,74838,74215,R,0.0,0.332,130.0,슬라이더,10,136.2,10,H,윤석민 : 중견수 플라이 아웃 ,
20170606WOSK02017,1,1,0,0,0,1,0,0,0,67828,64868,L,0.353,1.0,137.0,직구,1,137.0,1,T,조용호 : 투수 맞고 2루수 내야안타,
20170606WOSK02017,1,1,0,0,0,2,0,0,0,67828,64868,L,0.353,1.0,112.0,커브,2,124.5,2,T,조용호 : 투수 맞고 2루수 내야안타,
20170606WOSK02017,1,1,0,0,0,2,0,0,0,67828,64868,L,0.353,1.0,124.0,슬라이더,3,124.33,3,H,조용호 : 투수 맞고 2루수 내야안타,
