game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20170806WOLT02017,1,0,0,0,1,0,0,0,0,77591,67341,L,0.0,1.0,138.0,직구,1,138.0,1,B,이정후 : 좌익수 앞 1루타,
20170806WOLT02017,1,0,0,0,1,1,0,0,0,77591,67341,L,0.0,1.0,137.0,직구,2,137.5,2,T,이정후 : 좌익수 앞 1루타,
20170806WOLT02017,1,0,0,0,1,2,0,0,0,77591,67341,L,0.0,1.0,138.0,직구,3,137.67,3,F,이정후 : 좌익수 앞 1루타,
20170806WOLT02017,1,0,0,0,1,2,0,0,0,77591,67341,L,0.0,1.0,118.0,커브,4,132.75,4,H,이정후 : 좌익수 앞 1루타,
20170806WOLT02017,1,0,0,0,1,0,1,0,0,77591,78168,L,0.0,0.341,140.0,직구,5,134.2,5,B,서건창 :  볼넷,
20170806WOLT02017,1,0,0,0,2,0,1,0,0,77591,78168,L,0.0,0.341,129.0,포크,6,132.4,6,B,서건창 :  볼넷,
20170806WOLT02017,1,0,0,0,3,0,1,0,0,77591,78168,L,0.0,0.341,136.0,투심,7,132.2,7,B,서건창 :  볼넷,
20170806WOLT02017,1,0,0,0,4,0,0,1,0,77591,78168,L,0.0,0.341,139.0,직구,8,132.4,8,B,서건창 :  볼넷,
20170806WOLT02017,1,0,0,0,1,0,1,1,0,77591,77463,L,0.0,1.0,116.0,커브,9,132.0,9,B,채태인 : 좌중간 1루타,
20170806WOLT02017,1,0,0,0,2,0,1,1,0,77591,77463,L,0.0,1.0,139.0,직구,10,131.8,10,B,채태인 : 좌중간 1루타,
20170806WOLT02017,1,0,0,0,2,0,1,1,0,77591,77463,L,0.0,1.0,137.0,직구,11,133.4,11,H,채태인 : 좌중간 1루타,
20170806WOLT02017,1,0,0,0,0,1,1,1,1,77591,64300,R,0.0,0.301,140.0,직구,12,134.2,12,T,김하성 : 좌익수 희생플라이 아웃 ,
20170806WOLT02017,1,0,0,0,0,1,1,1,1,77591,64300,R,0.0,0.301,130.0,포크,13,132.4,13,H,김하성 : 좌익수 희생플라이 아웃 ,
20170806WOLT02017,1,0,-1,1,1,0,1,1,0,77591,67394,R,0.0,0.241,120.0,커브,14,133.2,14,B,초이스 : 포수 파울플라이 아웃 ,
20170806WOLT02017,1,0,-1,1,1,1,1,1,0,77591,67394,R,0.0,0.241,140.0,직구,15,133.4,15,T,초이스 : 포수 파울플라이 아웃 ,
20170806WOLT02017,1,0,-1,1,1,2,1,1,0,77591,67394,R,0.0,0.241,140.0,투심,16,134.0,16,S,초이스 : 포수 파울플라이 아웃 ,
20170806WOLT02017,1,0,-1,1,1,2,1,1,0,77591,67394,R,0.0,0.241,131.0,포크,17,132.2,17,F,초이스 : 포수 파울플라이 아웃 ,
20170806WOLT02017,1,0,-1,1,2,2,1,1,0,77591,67394,R,0.0,0.241,142.0,직구,18,134.6,18,B,초이스 : 포수 파울플라이 아웃 ,
20170806WOLT02017,1,0,-1,1,2,2,1,1,0,77591,67394,R,0.0,0.241,140.0,직구,19,138.6,19,H,초이스 : 포수 파울플라이 아웃 ,
