game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20170823NCLG02017,1,0,0,0,0,0,0,0,0,61101,73339,L,0.0,1.0,139.0,직구,1,139.0,1,H,이종욱 : 좌익수 앞 1루타,
20170823NCLG02017,1,0,0,0,0,1,1,0,0,61101,73306,R,0.0,0.238,122.0,슬라이더,2,130.5,2,S,지석훈 :  삼진 아웃 ,
20170823NCLG02017,1,0,0,0,0,2,1,0,0,61101,73306,R,0.0,0.238,108.0,커브,3,123.0,3,T,지석훈 :  삼진 아웃 ,
20170823NCLG02017,1,0,0,0,0,3,1,0,0,61101,73306,R,0.0,0.238,140.0,직구,4,127.25,4,S,지석훈 :  삼진 아웃 ,
20170823NCLG02017,1,0,0,1,0,1,1,0,0,61101,67935,R,0.0,1.0,122.0,체인지업,5,126.2,5,T,스크럭스 : 좌익수 앞 1루타,
20170823NCLG02017,1,0,0,1,1,1,1,0,0,61101,67935,R,0.0,1.0,110.0,커브,6,120.4,6,B,스크럭스 : 좌익수 앞 1루타,
20170823NCLG02017,1,0,0,1,2,1,1,0,0,61101,67935,R,0.0,1.0,139.0,직구,7,123.8,7,B,스크럭스 : 좌익수 앞 1루타,
20170823NCLG02017,1,0,0,1,2,1,1,0,0,61101,67935,R,0.0,1.0,111.0,커브,8,124.4,8,H,스크럭스 : 좌익수 앞 1루타,
20170823NCLG02017,1,0,0,1,1,0,1,1,0,61101,62947,L,0.0,1.0,123.0,체인지업,9,121.0,9,B,나성범 : 우익수 앞 1루타,
20170823NCLG02017,1,0,0,1,1,0,1,1,0,61101,62947,L,0.0,1.0,121.0,체인지업,10,120.8,10,H,나성범 : 우익수 앞 1루타,
20170823NCLG02017,1,0,0,1,0,1,1,1,1,61101,78813,R,0.0,0.301,122.0,체인지업,11,123.2,11,F,모창민 : 중견수 희생플라이 아웃 ,
20170823NCLG02017,1,0,0,1,0,2,1,1,1,61101,78813,R,0.0,0.301,140.0,직구,12,123.4,12,T,모창민 : 중견수 희생플라이 아웃 ,
20170823NCLG02017,1,0,0,1,1,2,1,1,1,61101,78813,R,0.0,0.301,129.0,슬라이더,13,127.0,13,B,모창민 : 중견수 희생플라이 아웃 ,
20170823NCLG02017,1,0,0,1,2,2,1,1,1,61101,78813,R,0.0,0.301,111.0,커브,14,124.6,14,B,모창민 : 중견수 희생플라이 아웃 ,
20170823NCLG02017,1,0,0,1,2,2,1,1,1,61101,78813,R,0.0,0.301,140.0,직구,15,128.4,15,H,모창민 : 중견수 희생플라이 아웃 ,
20170823NCLG02017,1,0,-1,2,0,1,1,1,0,61101,74465,R,0.0,0.247,125.0,체인지업,16,129.0,16,T,박석민 :  삼진 아웃 ,
20170823NCLG02017,1,0,-1,2,0,2,1,1,0,61101,74465,R,0.0,0.247,121.0,체인지업,17,125.2,17,F,박석민 :  삼진 아웃 ,
20170823NCLG02017,1,0,-1,2,1,2,1,1,0,61101,74465,R,0.0,0.247,122.0,체인지업,18,123.8,18,B,박석민 :  삼진 아웃 ,
20170823NCLG02017,1,0,-1,2,1,3,1,1,0,61101,74465,R,0.0,0.247,139.0,직구,19,129.4,19,S,박석민 :  삼진 아웃 ,
20170823NCLG02017,1,1,-1,0,1,0,0,0,0,67948,72133,L,0.324,0.355,141.0,투심,1,141.0,1,B,박용택 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,0,2,0,0,0,0,67948,72133,L,0.324,0.355,143.0,투심,2,142.0,2,B,박용택 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,0,2,1,0,0,0,67948,72133,L,0.324,0.355,143.0,투심,3,142.33,3,F,박용택 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,0,3,1,0,0,0,67948,72133,L,0.324,0.355,132.0,체인지업,4,139.75,4,B,박용택 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,0,3,1,0,0,0,67948,72133,L,0.324,0.355,143.0,투심,5,140.4,5,H,박용택 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,1,0,1,0,0,0,67948,63913,R,0.188,0.232,144.0,투심,6,141.0,6,T,최재원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,1,0,2,0,0,0,67948,63913,R,0.188,0.232,146.0,직구,7,141.6,7,S,최재원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,1,1,2,0,0,0,67948,63913,R,0.188,0.232,133.0,슬라이더,8,139.6,8,B,최재원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,1,1,2,0,0,0,67948,63913,R,0.188,0.232,143.0,투심,9,141.8,9,F,최재원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,1,1,2,0,0,0,67948,63913,R,0.188,0.232,130.0,슬라이더,10,139.2,10,H,최재원 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20170823NCLG02017,1,1,-1,2,0,1,0,0,0,67948,67134,L,0.0,0.292,146.0,직구,11,139.6,11,F,로니 : 우익수 플라이 아웃 ,
20170823NCLG02017,1,1,-1,2,0,1,0,0,0,67948,67134,L,0.0,0.292,143.0,투심,12,139.0,12,H,로니 : 우익수 플라이 아웃 ,
20170823NCLG02017,2,0,-1,0,0,1,0,0,0,61101,63963,R,0.0,0.273,139.0,직구,20,129.2,1,T,권희동 : 투수 땅볼 아웃 (투수->1루수 송구아웃),
20170823NCLG02017,2,0,-1,0,0,1,0,0,0,61101,63963,R,0.0,0.273,109.0,커브,21,126.0,2,H,권희동 : 투수 땅볼 아웃 (투수->1루수 송구아웃),
20170823NCLG02017,2,0,-1,1,0,1,0,0,0,61101,73213,R,0.0,0.336,135.0,직구,22,128.8,3,T,손시헌 :  삼진 아웃 ,
20170823NCLG02017,2,0,-1,1,1,1,0,0,0,61101,73213,R,0.0,0.336,139.0,직구,23,132.2,4,B,손시헌 :  삼진 아웃 ,
20170823NCLG02017,2,0,-1,1,2,1,0,0,0,61101,73213,R,0.0,0.336,122.0,체인지업,24,128.8,5,B,손시헌 :  삼진 아웃 ,
20170823NCLG02017,2,0,-1,1,2,2,0,0,0,61101,73213,R,0.0,0.336,139.0,직구,25,128.8,6,F,손시헌 :  삼진 아웃 ,
20170823NCLG02017,2,0,-1,1,2,3,0,0,0,61101,73213,R,0.0,0.336,123.0,체인지업,26,131.6,7,S,손시헌 :  삼진 아웃 ,
20170823NCLG02017,2,0,-1,2,0,1,0,0,0,61101,78122,R,0.0,0.247,138.0,직구,27,132.2,8,T,김태군 : 몸에 맞는 볼,
20170823NCLG02017,2,0,-1,2,1,1,0,0,0,61101,78122,R,0.0,0.247,122.0,체인지업,28,128.8,9,B,김태군 : 몸에 맞는 볼,
20170823NCLG02017,2,0,-1,2,1,0,1,0,0,61101,73339,L,0.0,1.0,123.0,체인지업,29,129.0,10,B,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,1,1,1,0,0,61101,73339,L,0.0,1.0,138.0,직구,30,128.8,11,F,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,2,1,1,0,0,61101,73339,L,0.0,1.0,137.0,직구,31,131.6,12,B,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,3,1,1,0,0,61101,73339,L,0.0,1.0,117.0,커브,32,127.4,13,B,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,3,2,1,0,0,61101,73339,L,0.0,1.0,120.0,체인지업,33,127.0,14,T,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,3,2,1,0,0,61101,73339,L,0.0,1.0,137.0,직구,34,129.8,15,F,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,3,2,1,0,0,61101,73339,L,0.0,1.0,119.0,체인지업,35,126.0,16,F,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,3,2,1,0,0,61101,73339,L,0.0,1.0,109.0,커브,36,120.4,17,F,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,4,2,1,0,0,61101,73339,L,0.0,1.0,139.0,직구,37,124.8,18,B,이종욱 :  볼넷,
20170823NCLG02017,2,0,-1,2,0,1,1,1,0,61101,73306,R,0.0,0.238,138.0,직구,38,128.4,19,F,지석훈 :  삼진 아웃 ,
20170823NCLG02017,2,0,-1,2,1,1,1,1,0,61101,73306,R,0.0,0.238,120.0,체인지업,39,125.0,20,B,지석훈 :  삼진 아웃 ,
20170823NCLG02017,2,0,-1,2,2,1,1,1,0,61101,73306,R,0.0,0.238,138.0,직구,40,128.8,21,B,지석훈 :  삼진 아웃 ,
