game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20170402HTSS02017,1,0,0,0,0,1,0,0,0,74454,67650,L,0.0,0.182,129.0,슬라이더,1,129.0,1,W,버나디나 :  삼진 아웃 ,
20170402HTSS02017,1,0,0,0,1,1,0,0,0,74454,67650,L,0.0,0.182,128.0,슬라이더,2,128.5,2,B,버나디나 :  삼진 아웃 ,
20170402HTSS02017,1,0,0,0,2,1,0,0,0,74454,67650,L,0.0,0.182,136.0,직구,3,131.0,3,B,버나디나 :  삼진 아웃 ,
20170402HTSS02017,1,0,0,0,2,2,0,0,0,74454,67650,L,0.0,0.182,128.0,슬라이더,4,130.25,4,S,버나디나 :  삼진 아웃 ,
20170402HTSS02017,1,0,0,0,2,3,0,0,0,74454,67650,L,0.0,0.182,138.0,직구,5,131.8,5,T,버나디나 :  삼진 아웃 ,
20170402HTSS02017,1,0,0,1,1,0,0,0,0,74454,63704,L,0.0,0.4,124.0,체인지업,6,130.8,6,B,노수광 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20170402HTSS02017,1,0,0,1,1,1,0,0,0,74454,63704,L,0.0,0.4,136.0,직구,7,132.4,7,T,노수광 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20170402HTSS02017,1,0,0,1,1,1,0,0,0,74454,63704,L,0.0,0.4,131.0,슬라이더,8,131.4,8,H,노수광 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20170402HTSS02017,1,0,0,2,1,0,0,0,0,74454,70410,R,0.0,0.25,136.0,직구,9,133.0,9,B,김주찬 :  삼진 아웃 ,
20170402HTSS02017,1,0,0,2,2,0,0,0,0,74454,70410,R,0.0,0.25,114.0,커브,10,128.2,10,B,김주찬 :  삼진 아웃 ,
20170402HTSS02017,1,0,0,2,2,1,0,0,0,74454,70410,R,0.0,0.25,130.0,슬라이더,11,129.4,11,F,김주찬 :  삼진 아웃 ,
