game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20190711HTSS02019,1,0,0,0,1,0,0,0,0,69435,70410,R,0.0,1.0,140.0,직구,1,140.0,1,B,김주찬 : 우익수 앞 1루타,
20190711HTSS02019,1,0,0,0,1,1,0,0,0,69435,70410,R,0.0,1.0,141.0,직구,2,140.5,2,T,김주찬 : 우익수 앞 1루타,
20190711HTSS02019,1,0,0,0,1,1,0,0,0,69435,70410,R,0.0,1.0,141.0,직구,3,140.67,3,H,김주찬 : 우익수 앞 1루타,
20190711HTSS02019,1,0,0,0,0,0,1,0,0,69435,64646,R,0.0,0.297,141.0,직구,4,140.75,4,H,박찬호 : 1루수 라인드라이브 아웃,
20190711HTSS02019,1,0,0,1,0,1,1,0,0,69435,69652,L,0.0,1.0,135.0,커터,5,139.6,5,T,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,1,1,1,0,0,69435,69652,L,0.0,1.0,129.0,체인지업,6,137.4,6,B,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,1,2,1,0,0,69435,69652,L,0.0,1.0,135.0,커터,7,136.2,7,F,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,1,2,1,0,0,69435,69652,L,0.0,1.0,121.0,커브,8,132.2,8,F,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,2,2,1,0,0,69435,69652,L,0.0,1.0,143.0,직구,9,132.6,9,B,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,3,2,1,0,0,69435,69652,L,0.0,1.0,108.0,커브,10,127.2,10,B,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,3,2,1,0,0,69435,69652,L,0.0,1.0,135.0,커터,11,128.4,11,F,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,3,2,1,0,0,69435,69652,L,0.0,1.0,135.0,커터,12,128.4,12,F,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,3,2,1,0,0,69435,69652,L,0.0,1.0,143.0,직구,13,132.8,13,F,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,0,1,3,2,1,0,0,69435,69652,L,0.0,1.0,144.0,직구,14,133.0,14,H,터커 : 좌중간 1루타,
20190711HTSS02019,1,0,-1,1,0,1,0,1,0,69435,72443,L,0.0,0.284,134.0,커터,15,138.2,15,T,최형우 :  삼진 아웃,
20190711HTSS02019,1,0,-1,1,0,2,0,1,0,69435,72443,L,0.0,0.284,143.0,직구,16,139.8,16,F,최형우 :  삼진 아웃,
20190711HTSS02019,1,0,-1,1,0,3,0,1,0,69435,72443,L,0.0,0.284,142.0,직구,17,141.2,17,S,최형우 :  삼진 아웃,
