game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20190827LGLT02019,1,0,0,0,0,1,0,0,0,69861,61186,L,0.0,1.0,144.0,직구,1,144.0,1,T,이천웅 : 우중간 1루타,
20190827LGLT02019,1,0,0,0,0,2,0,0,0,69861,61186,L,0.0,1.0,134.0,슬라이더,2,139.0,2,S,이천웅 : 우중간 1루타,
20190827LGLT02019,1,0,0,0,0,2,0,0,0,69861,61186,L,0.0,1.0,145.0,직구,3,141.0,3,F,이천웅 : 우중간 1루타,
20190827LGLT02019,1,0,0,0,0,2,0,0,0,69861,61186,L,0.0,1.0,146.0,직구,4,142.25,4,F,이천웅 : 우중간 1루타,
20190827LGLT02019,1,0,0,0,0,2,0,0,0,69861,61186,L,0.0,1.0,139.0,커터,5,141.6,5,F,이천웅 : 우중간 1루타,
20190827LGLT02019,1,0,0,0,0,2,0,0,0,69861,61186,L,0.0,1.0,139.0,커터,6,140.6,6,F,이천웅 : 우중간 1루타,
20190827LGLT02019,1,0,0,0,0,2,0,0,0,69861,61186,L,0.0,1.0,145.0,직구,7,142.8,7,H,이천웅 : 우중간 1루타,
20190827LGLT02019,1,0,0,0,0,1,1,0,0,69861,79109,L,0.0,0.242,144.0,직구,8,142.6,8,W,오지환 :  삼진 아웃,
20190827LGLT02019,1,0,0,0,0,2,1,0,0,69861,79109,L,0.0,0.242,145.0,직구,9,142.4,9,W,오지환 :  삼진 아웃,
20190827LGLT02019,1,0,0,0,0,3,1,0,0,69861,79109,L,0.0,0.242,126.0,커브,10,139.8,10,T,오지환 :  삼진 아웃,
20190827LGLT02019,1,0,0,1,0,1,0,1,0,69861,78135,R,0.0,0.296,125.0,커브,11,137.0,11,T,이형종 :  삼진 아웃,
20190827LGLT02019,1,0,0,1,0,2,0,1,0,69861,78135,R,0.0,0.296,136.0,슬라이더,12,135.2,12,S,이형종 :  삼진 아웃,
20190827LGLT02019,1,0,0,1,1,2,0,1,0,69861,78135,R,0.0,0.296,135.0,슬라이더,13,133.4,13,B,이형종 :  삼진 아웃,
20190827LGLT02019,1,0,0,1,2,2,0,1,0,69861,78135,R,0.0,0.296,146.0,직구,14,133.6,14,B,이형종 :  삼진 아웃,
20190827LGLT02019,1,0,0,1,2,3,0,1,0,69861,78135,R,0.0,0.296,134.0,슬라이더,15,135.2,15,S,이형종 :  삼진 아웃,
20190827LGLT02019,1,0,0,2,1,0,0,1,0,69861,76290,L,0.0,0.323,145.0,직구,16,139.2,16,B,김현수 :  삼진 아웃,
20190827LGLT02019,1,0,0,2,1,1,0,1,0,69861,76290,L,0.0,0.323,138.0,커터,17,139.6,17,F,김현수 :  삼진 아웃,
20190827LGLT02019,1,0,0,2,2,1,0,1,0,69861,76290,L,0.0,0.323,144.0,직구,18,141.4,18,B,김현수 :  삼진 아웃,
20190827LGLT02019,1,0,0,2,2,2,0,1,0,69861,76290,L,0.0,0.323,140.0,커터,19,140.2,19,F,김현수 :  삼진 아웃,
20190827LGLT02019,1,0,0,2,2,2,0,1,0,69861,76290,L,0.0,0.323,132.0,포크,20,139.8,20,F,김현수 :  삼진 아웃,
20190827LGLT02019,1,0,0,2,2,3,0,1,0,69861,76290,L,0.0,0.323,145.0,직구,21,139.8,21,T,김현수 :  삼진 아웃,
20190827LGLT02019,1,1,0,0,0,1,0,0,0,63145,76249,R,0.294,0.315,142.0,직구,1,142.0,1,T,민병헌 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190827LGLT02019,1,1,0,0,1,1,0,0,0,63145,76249,R,0.294,0.315,131.0,슬라이더,2,136.5,2,B,민병헌 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190827LGLT02019,1,1,0,0,2,1,0,0,0,63145,76249,R,0.294,0.315,130.0,슬라이더,3,134.33,3,B,민병헌 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190827LGLT02019,1,1,0,0,3,1,0,0,0,63145,76249,R,0.294,0.315,141.0,직구,4,136.0,4,B,민병헌 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190827LGLT02019,1,1,0,0,3,1,0,0,0,63145,76249,R,0.294,0.315,140.0,직구,5,136.8,5,H,민병헌 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190827LGLT02019,1,1,0,1,0,1,0,0,0,63145,77532,L,0.356,0.297,140.0,직구,6,136.4,6,T,손아섭 :  삼진 아웃,
20190827LGLT02019,1,1,0,1,1,1,0,0,0,63145,77532,L,0.356,0.297,141.0,직구,7,138.4,7,B,손아섭 :  삼진 아웃,
20190827LGLT02019,1,1,0,1,2,1,0,0,0,63145,77532,L,0.356,0.297,128.0,포크,8,138.0,8,B,손아섭 :  삼진 아웃,
20190827LGLT02019,1,1,0,1,2,2,0,0,0,63145,77532,L,0.356,0.297,129.0,슬라이더,9,135.6,9,F,손아섭 :  삼진 아웃,
20190827LGLT02019,1,1,0,1,2,2,0,0,0,63145,77532,L,0.356,0.297,130.0,슬라이더,10,133.6,10,F,손아섭 :  삼진 아웃,
20190827LGLT02019,1,1,0,1,2,2,0,0,0,63145,77532,L,0.356,0.297,142.0,직구,11,134.0,11,F,손아섭 :  삼진 아웃,
20190827LGLT02019,1,1,0,1,2,3,0,0,0,63145,77532,L,0.356,0.297,127.0,포크,12,131.2,12,S,손아섭 :  삼진 아웃,
20190827LGLT02019,1,1,0,2,0,0,0,0,0,63145,78513,R,0.304,1.0,132.0,슬라이더,13,132.0,13,H,전준우 : 좌익수 앞 1루타,
20190827LGLT02019,1,1,0,2,1,0,1,0,0,63145,71564,R,0.356,0.285,132.0,슬라이더,14,132.6,14,B,이대호 :  볼넷,
20190827LGLT02019,1,1,0,2,2,0,1,0,0,63145,71564,R,0.356,0.285,116.0,커브,15,129.8,15,B,이대호 :  볼넷,
20190827LGLT02019,1,1,0,2,3,0,1,0,0,63145,71564,R,0.356,0.285,130.0,슬라이더,16,127.4,16,B,이대호 :  볼넷,
20190827LGLT02019,1,1,0,2,3,1,1,0,0,63145,71564,R,0.356,0.285,140.0,직구,17,130.0,17,F,이대호 :  볼넷,
20190827LGLT02019,1,1,0,2,4,1,1,0,0,63145,71564,R,0.356,0.285,129.0,슬라이더,18,129.4,18,B,이대호 :  볼넷,
20190827LGLT02019,1,1,0,2,0,1,1,1,0,63145,77463,L,0.167,0.258,130.0,슬라이더,19,129.0,19,S,채태인 : 3루수 플라이 아웃,
20190827LGLT02019,1,1,0,2,0,1,1,1,0,63145,77463,L,0.167,0.258,126.0,포크,20,131.0,20,H,채태인 : 3루수 플라이 아웃,
20190827LGLT02019,2,0,0,0,0,1,0,0,0,69861,79192,R,0.0,0.322,144.0,직구,22,141.0,1,T,채은성 : 몸에 맞는 볼,
20190827LGLT02019,2,0,0,0,1,1,0,0,0,69861,79192,R,0.0,0.322,121.0,커브,23,136.4,2,B,채은성 : 몸에 맞는 볼,
20190827LGLT02019,2,0,0,0,1,2,0,0,0,69861,79192,R,0.0,0.322,140.0,커터,24,136.4,3,F,채은성 : 몸에 맞는 볼,
20190827LGLT02019,2,0,0,0,2,2,0,0,0,69861,79192,R,0.0,0.322,142.0,직구,25,138.4,4,B,채은성 : 몸에 맞는 볼,
20190827LGLT02019,2,0,0,0,0,1,1,0,0,69861,69165,L,0.0,0.275,144.0,직구,26,138.2,5,F,페게로 :  삼진 아웃,
20190827LGLT02019,2,0,0,0,1,1,1,0,0,69861,69165,L,0.0,0.275,134.0,슬라이더,27,136.2,6,B,페게로 :  삼진 아웃,
20190827LGLT02019,2,0,0,0,1,2,1,0,0,69861,69165,L,0.0,0.275,145.0,직구,28,141.0,7,S,페게로 :  삼진 아웃,
20190827LGLT02019,2,0,0,0,1,3,1,0,0,69861,69165,L,0.0,0.275,144.0,직구,29,141.8,8,S,페게로 :  삼진 아웃,
20190827LGLT02019,2,0,0,1,1,0,1,0,0,69861,77564,R,0.0,0.255,139.0,커터,30,141.2,9,B,김민성 : 2루수 플라이 아웃,
20190827LGLT02019,2,0,0,1,1,1,1,0,0,69861,77564,R,0.0,0.255,146.0,직구,31,141.6,10,F,김민성 : 2루수 플라이 아웃,
