game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20190605NCSS02019,1,0,0,0,1,0,0,0,0,69435,62907,L,0.0,0.357,138.0,직구,1,138.0,1,B,박민우 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,0,1,1,0,0,0,69435,62907,L,0.0,0.357,139.0,직구,2,138.5,2,T,박민우 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,0,1,2,0,0,0,69435,62907,L,0.0,0.357,137.0,직구,3,138.0,3,F,박민우 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,0,1,2,0,0,0,69435,62907,L,0.0,0.357,143.0,직구,4,139.25,4,F,박민우 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,0,1,3,0,0,0,69435,62907,L,0.0,0.357,143.0,직구,5,140.0,5,S,박민우 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,0,1,0,0,0,69435,64984,L,0.0,0.298,142.0,직구,6,140.8,6,T,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,0,2,0,0,0,69435,64984,L,0.0,0.298,144.0,직구,7,141.8,7,T,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,0,2,0,0,0,69435,64984,L,0.0,0.298,146.0,직구,8,143.6,8,F,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,1,2,0,0,0,69435,64984,L,0.0,0.298,137.0,커터,9,142.4,9,B,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,1,2,0,0,0,69435,64984,L,0.0,0.298,146.0,직구,10,143.0,10,F,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,2,2,0,0,0,69435,64984,L,0.0,0.298,145.0,직구,11,143.6,11,B,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,3,2,0,0,0,69435,64984,L,0.0,0.298,136.0,커터,12,142.0,12,B,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,3,2,0,0,0,69435,64984,L,0.0,0.298,144.0,직구,13,141.6,13,F,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,1,3,3,0,0,0,69435,64984,L,0.0,0.298,144.0,직구,14,143.0,14,S,김태진 :  삼진 아웃 ,
20190605NCSS02019,1,0,0,2,0,1,0,0,0,69435,74465,R,0.0,0.3,136.0,커터,15,141.0,15,S,박석민 : 2루수 플라이 아웃 ,
20190605NCSS02019,1,0,0,2,0,1,0,0,0,69435,74465,R,0.0,0.3,145.0,직구,16,141.0,16,H,박석민 : 2루수 플라이 아웃 ,
20190605NCSS02019,1,1,0,0,1,0,0,0,0,60263,79402,R,0.286,1.0,140.0,직구,1,140.0,1,B,김상수 : 2루수 왼쪽 내야안타,
20190605NCSS02019,1,1,0,0,1,1,0,0,0,60263,79402,R,0.286,1.0,136.0,직구,2,138.0,2,T,김상수 : 2루수 왼쪽 내야안타,
