game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20190620LGSS02019,1,0,0,0,1,0,0,0,0,74454,61186,L,0.0,0.306,124.0,슬라이더,1,124.0,1,B,이천웅 : 우익수 플라이 아웃,
20190620LGSS02019,1,0,0,0,1,1,0,0,0,74454,61186,L,0.0,0.306,123.0,슬라이더,2,123.5,2,T,이천웅 : 우익수 플라이 아웃,
20190620LGSS02019,1,0,0,0,1,1,0,0,0,74454,61186,L,0.0,0.306,133.0,직구,3,126.67,3,H,이천웅 : 우익수 플라이 아웃,
20190620LGSS02019,1,0,0,1,1,0,0,0,0,74454,79150,R,0.0,1.0,123.0,체인지업,4,125.75,4,B,정주현 : 좌익수 뒤 홈런 (홈런거리:110M),
20190620LGSS02019,1,0,0,1,1,1,0,0,0,74454,79150,R,0.0,1.0,132.0,직구,5,127.0,5,T,정주현 : 좌익수 뒤 홈런 (홈런거리:110M),
20190620LGSS02019,1,0,0,1,2,1,0,0,0,74454,79150,R,0.0,1.0,124.0,슬라이더,6,127.0,6,B,정주현 : 좌익수 뒤 홈런 (홈런거리:110M),
20190620LGSS02019,1,0,0,1,3,1,0,0,0,74454,79150,R,0.0,1.0,123.0,체인지업,7,127.0,7,B,정주현 : 좌익수 뒤 홈런 (홈런거리:110M),
20190620LGSS02019,1,0,0,1,3,2,0,0,0,74454,79150,R,0.0,1.0,125.0,슬라이더,8,125.4,8,T,정주현 : 좌익수 뒤 홈런 (홈런거리:110M),
20190620LGSS02019,1,0,0,1,3,2,0,0,0,74454,79150,R,0.0,1.0,125.0,슬라이더,9,125.8,9,F,정주현 : 좌익수 뒤 홈런 (홈런거리:110M),
20190620LGSS02019,1,0,0,1,3,2,0,0,0,74454,79150,R,0.0,1.0,134.0,직구,10,126.2,10,F,정주현 : 좌익수 뒤 홈런 (홈런거리:110M),
20190620LGSS02019,1,0,0,1,3,2,0,0,0,74454,79150,R,0.0,1.0,125.0,슬라이더,11,126.4,11,H,정주현 : 좌익수 뒤 홈런 (홈런거리:110M),
20190620LGSS02019,1,0,-1,1,1,0,0,0,0,74454,78135,R,0.0,0.284,107.0,커브,12,123.2,12,B,이형종 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190620LGSS02019,1,0,-1,1,1,1,0,0,0,74454,78135,R,0.0,0.284,124.0,슬라이더,13,123.0,13,T,이형종 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190620LGSS02019,1,0,-1,1,2,1,0,0,0,74454,78135,R,0.0,0.284,108.0,커브,14,119.6,14,B,이형종 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190620LGSS02019,1,0,-1,1,2,1,0,0,0,74454,78135,R,0.0,0.284,122.0,체인지업,15,117.2,15,H,이형종 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190620LGSS02019,1,0,-1,2,1,0,0,0,0,74454,69150,R,0.0,0.284,135.0,직구,16,119.2,16,B,조셉 : 포수 파울플라이 아웃,
20190620LGSS02019,1,0,-1,2,2,0,0,0,0,74454,69150,R,0.0,0.284,123.0,체인지업,17,122.4,17,B,조셉 : 포수 파울플라이 아웃,
20190620LGSS02019,1,0,-1,2,3,0,0,0,0,74454,69150,R,0.0,0.284,126.0,슬라이더,18,122.8,18,B,조셉 : 포수 파울플라이 아웃,
20190620LGSS02019,1,0,-1,2,3,1,0,0,0,74454,69150,R,0.0,0.284,131.0,직구,19,127.4,19,T,조셉 : 포수 파울플라이 아웃,
20190620LGSS02019,1,0,-1,2,3,2,0,0,0,74454,69150,R,0.0,0.284,124.0,슬라이더,20,127.8,20,T,조셉 : 포수 파울플라이 아웃,
20190620LGSS02019,1,0,-1,2,3,2,0,0,0,74454,69150,R,0.0,0.284,127.0,슬라이더,21,126.2,21,H,조셉 : 포수 파울플라이 아웃,
20190620LGSS02019,1,1,-1,0,0,1,0,0,0,69103,79402,R,0.182,1.0,145.0,직구,1,145.0,1,T,김상수 : 중견수 앞 1루타,
20190620LGSS02019,1,1,-1,0,1,1,0,0,0,69103,79402,R,0.182,1.0,125.0,커브,2,135.0,2,B,김상수 : 중견수 앞 1루타,
20190620LGSS02019,1,1,-1,0,2,1,0,0,0,69103,79402,R,0.182,1.0,125.0,커브,3,131.67,3,B,김상수 : 중견수 앞 1루타,
20190620LGSS02019,1,1,-1,0,2,1,0,0,0,69103,79402,R,0.182,1.0,142.0,투심,4,134.25,4,H,김상수 : 중견수 앞 1루타,
20190620LGSS02019,1,1,-1,0,1,0,1,0,0,69103,62404,L,0.25,0.287,145.0,직구,5,136.4,5,B,구자욱 : 몸에 맞는 볼,
20190620LGSS02019,1,1,-1,0,1,1,1,0,0,69103,62404,L,0.25,0.287,144.0,직구,6,136.2,6,T,구자욱 : 몸에 맞는 볼,
20190620LGSS02019,1,1,-1,0,1,2,1,0,0,69103,62404,L,0.25,0.287,143.0,투심,7,139.8,7,F,구자욱 : 몸에 맞는 볼,
20190620LGSS02019,1,1,-1,0,2,2,1,0,0,69103,62404,L,0.25,0.287,123.0,커브,8,139.4,8,B,구자욱 : 몸에 맞는 볼,
20190620LGSS02019,1,1,-1,0,0,1,1,1,0,69103,61404,R,0.19,1.0,142.0,직구,9,139.4,9,T,김헌곤 : 우익수 뒤 2루타,
20190620LGSS02019,1,1,-1,0,0,2,1,1,0,69103,61404,R,0.19,1.0,126.0,커브,10,135.6,10,F,김헌곤 : 우익수 뒤 2루타,
20190620LGSS02019,1,1,-1,0,0,2,1,1,0,69103,61404,R,0.19,1.0,146.0,직구,11,136.0,11,H,김헌곤 : 우익수 뒤 2루타,
20190620LGSS02019,1,1,0,0,0,0,0,1,1,69103,67450,R,0.467,0.301,129.0,커브,12,133.2,12,H,러프 : 우익수 플라이 아웃,
20190620LGSS02019,1,1,0,1,0,1,0,1,1,69103,69453,L,0.278,0.27,139.0,커터,13,136.4,13,F,이학주 : 유격수 플라이 아웃,
20190620LGSS02019,1,1,0,1,0,2,0,1,1,69103,69453,L,0.278,0.27,137.0,커터,14,135.4,14,F,이학주 : 유격수 플라이 아웃,
20190620LGSS02019,1,1,0,1,0,2,0,1,1,69103,69453,L,0.278,0.27,140.0,커터,15,138.2,15,H,이학주 : 유격수 플라이 아웃,
20190620LGSS02019,1,1,0,2,0,1,0,1,1,69103,62415,L,0.238,0.257,143.0,커터,16,137.6,16,T,박해민 :  삼진 아웃,
20190620LGSS02019,1,1,0,2,0,2,0,1,1,69103,62415,L,0.238,0.257,128.0,커브,17,137.4,17,V,박해민 :  삼진 아웃,
20190620LGSS02019,1,1,0,2,0,2,0,1,1,69103,62415,L,0.238,0.257,141.0,커터,18,137.8,18,F,박해민 :  삼진 아웃,
20190620LGSS02019,1,1,0,2,0,3,0,1,1,69103,62415,L,0.238,0.257,130.0,커브,19,136.4,19,S,박해민 :  삼진 아웃,
20190620LGSS02019,2,0,0,0,0,1,0,0,0,74454,79192,R,0.0,0.303,130.0,직구,22,127.6,1,T,채은성 : 우익수 플라이 아웃,
20190620LGSS02019,2,0,0,0,0,2,0,0,0,74454,79192,R,0.0,0.303,108.0,커브,23,124.0,2,S,채은성 : 우익수 플라이 아웃,
20190620LGSS02019,2,0,0,0,1,2,0,0,0,74454,79192,R,0.0,0.303,133.0,직구,24,124.4,3,B,채은성 : 우익수 플라이 아웃,
