game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20190903HTHH02019,1,0,0,0,1,0,0,0,0,69745,70410,R,0.0,1.0,139.0,직구,1,139.0,1,B,김주찬 : 좌중간 1루타,
20190903HTHH02019,1,0,0,0,1,1,0,0,0,69745,70410,R,0.0,1.0,138.0,직구,2,138.5,2,F,김주찬 : 좌중간 1루타,
20190903HTHH02019,1,0,0,0,2,1,0,0,0,69745,70410,R,0.0,1.0,129.0,슬라이더,3,135.33,3,B,김주찬 : 좌중간 1루타,
20190903HTHH02019,1,0,0,0,2,1,0,0,0,69745,70410,R,0.0,1.0,138.0,직구,4,136.0,4,H,김주찬 : 좌중간 1루타,
20190903HTHH02019,1,0,0,0,1,0,1,0,0,69745,64646,R,0.0,1.0,136.0,직구,5,136.0,5,B,박찬호 : 좌익수 오른쪽 1루타,
20190903HTHH02019,1,0,0,0,1,0,1,0,0,69745,64646,R,0.0,1.0,136.0,직구,6,135.4,6,H,박찬호 : 좌익수 오른쪽 1루타,
20190903HTHH02019,1,0,0,0,0,1,1,1,0,69745,69652,L,0.0,0.318,116.0,체인지업,7,131.0,7,T,터커 : 투수 땅볼 아웃 (투수->1루수 송구아웃),
20190903HTHH02019,1,0,0,0,1,1,1,1,0,69745,69652,L,0.0,0.318,138.0,직구,8,132.8,8,B,터커 : 투수 땅볼 아웃 (투수->1루수 송구아웃),
20190903HTHH02019,1,0,0,0,2,1,1,1,0,69745,69652,L,0.0,0.318,116.0,체인지업,9,128.4,9,B,터커 : 투수 땅볼 아웃 (투수->1루수 송구아웃),
20190903HTHH02019,1,0,0,0,2,1,1,1,0,69745,69652,L,0.0,0.318,115.0,체인지업,10,124.2,10,H,터커 : 투수 땅볼 아웃 (투수->1루수 송구아웃),
20190903HTHH02019,1,0,0,1,1,0,0,1,1,69745,72443,L,0.0,1.0,118.0,체인지업,11,120.6,11,B,최형우 : 우중간 홈런 (홈런거리:120M),
20190903HTHH02019,1,0,0,1,1,1,0,1,1,69745,72443,L,0.0,1.0,119.0,체인지업,12,121.2,12,S,최형우 : 우중간 홈런 (홈런거리:120M),
20190903HTHH02019,1,0,0,1,1,1,0,1,1,69745,72443,L,0.0,1.0,138.0,직구,13,121.2,13,H,최형우 : 우중간 홈런 (홈런거리:120M),
20190903HTHH02019,1,0,-3,1,1,0,0,0,0,69745,62265,L,0.0,1.0,141.0,직구,14,126.2,14,B,유민상 : 좌중간 2루타,
20190903HTHH02019,1,0,-3,1,1,0,0,0,0,69745,62265,L,0.0,1.0,136.0,직구,15,130.4,15,H,유민상 : 좌중간 2루타,
20190903HTHH02019,1,0,-3,1,0,1,0,1,0,69745,79608,R,0.0,0.317,110.0,커브,16,128.8,16,T,안치홍 : 우익수 플라이 아웃,
