game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20250410LGWO02025,1,0,0,0,1,0,0,0,0,64350,65207,L,0.0,0.308,145.0,직구,1,145.0,1,B,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250410LGWO02025,1,0,0,0,1,1,0,0,0,64350,65207,L,0.0,0.308,146.0,직구,2,145.5,2,T,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250410LGWO02025,1,0,0,0,2,1,0,0,0,64350,65207,L,0.0,0.308,133.0,포크,3,141.33,3,B,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250410LGWO02025,1,0,0,0,2,2,0,0,0,64350,65207,L,0.0,0.308,133.0,포크,4,139.25,4,S,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250410LGWO02025,1,0,0,0,2,2,0,0,0,64350,65207,L,0.0,0.308,147.0,직구,5,140.8,5,F,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250410LGWO02025,1,0,0,0,3,2,0,0,0,64350,65207,L,0.0,0.308,134.0,포크,6,138.6,6,B,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250410LGWO02025,1,0,0,0,3,2,0,0,0,64350,65207,L,0.0,0.308,147.0,직구,7,138.8,7,H,신민재 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250410LGWO02025,1,0,0,1,0,1,0,0,0,64350,68119,L,0.0,0.333,128.0,커브,8,137.8,8,T,문성주 : 투수 땅볼 아웃 (투수->1루수 송구아웃),-1.7
20250410LGWO02025,1,0,0,1,1,1,0,0,0,64350,68119,L,0.0,0.333,135.0,포크,9,138.2,9,B,문성주 : 투수 땅볼 아웃 (투수->1루수 송구아웃),-1.7
20250410LGWO02025,1,0,0,1,2,1,0,0,0,64350,68119,L,0.0,0.333,146.0,직구,10,138.0,10,B,문성주 : 투수 땅볼 아웃 (투수->1루수 송구아웃),-1.7
