game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20250523LGSK02025,1,0,0,0,1,0,0,0,0,55855,68119,L,0.0,0.281,149.0,직구,1,149.0,1,B,문성주 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250523LGSK02025,1,0,0,0,2,0,0,0,0,55855,68119,L,0.0,0.281,151.0,직구,2,150.0,2,B,문성주 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250523LGSK02025,1,0,0,0,3,0,0,0,0,55855,68119,L,0.0,0.281,150.0,직구,3,150.0,3,B,문성주 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250523LGSK02025,1,0,0,0,3,1,0,0,0,55855,68119,L,0.0,0.281,150.0,직구,4,150.0,4,T,문성주 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250523LGSK02025,1,0,0,0,3,2,0,0,0,55855,68119,L,0.0,0.281,151.0,직구,5,150.2,5,F,문성주 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250523LGSK02025,1,0,0,0,3,2,0,0,0,55855,68119,L,0.0,0.281,152.0,직구,6,150.8,6,F,문성주 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250523LGSK02025,1,0,0,0,3,2,0,0,0,55855,68119,L,0.0,0.281,152.0,직구,7,151.0,7,H,문성주 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-2.3
20250523LGSK02025,1,0,0,1,1,0,0,0,0,55855,76290,L,0.0,1.0,125.0,커브,8,146.0,8,B,김현수 : 중견수 앞 1루타,2.2
20250523LGSK02025,1,0,0,1,2,0,0,0,0,55855,76290,L,0.0,1.0,125.0,커브,9,141.0,9,B,김현수 : 중견수 앞 1루타,2.2
20250523LGSK02025,1,0,0,1,2,1,0,0,0,55855,76290,L,0.0,1.0,153.0,직구,10,141.4,10,F,김현수 : 중견수 앞 1루타,2.2
20250523LGSK02025,1,0,0,1,2,1,0,0,0,55855,76290,L,0.0,1.0,126.0,커브,11,136.2,11,H,김현수 : 중견수 앞 1루타,2.2
20250523LGSK02025,1,0,0,1,0,1,1,0,0,55855,53123,R,0.0,0.292,150.0,직구,12,135.8,12,T,오스틴 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-3.2
20250523LGSK02025,1,0,0,1,1,1,1,0,0,55855,53123,R,0.0,0.292,143.0,커터,13,139.4,13,B,오스틴 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-3.2
20250523LGSK02025,1,0,0,1,1,2,0,1,0,55855,53123,R,0.0,0.292,142.0,커터,14,142.8,14,T,오스틴 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-3.2
20250523LGSK02025,1,0,0,1,2,2,0,1,0,55855,53123,R,0.0,0.292,149.0,투심,15,142.0,15,B,오스틴 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-3.2
20250523LGSK02025,1,0,0,1,2,2,0,1,0,55855,53123,R,0.0,0.292,133.0,슬라이더,16,143.4,16,H,오스틴 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),-3.2
20250523LGSK02025,1,0,0,2,1,0,0,1,0,55855,79365,R,0.0,0.318,149.0,투심,17,143.2,17,B,박동원 : 삼진 아웃,-3.0
20250523LGSK02025,1,0,0,2,1,1,0,1,0,55855,79365,R,0.0,0.318,133.0,슬라이더,18,141.2,18,T,박동원 : 삼진 아웃,-3.0
20250523LGSK02025,1,0,0,2,1,2,0,1,0,55855,79365,R,0.0,0.318,151.0,직구,19,143.0,19,T,박동원 : 삼진 아웃,-3.0
20250523LGSK02025,1,0,0,2,1,3,0,1,0,55855,79365,R,0.0,0.318,125.0,커브,20,138.2,20,S,박동원 : 삼진 아웃,-3.0
20250523LGSK02025,1,1,0,0,1,0,0,0,0,67143,50854,L,0.333,1.0,145.0,직구,1,145.0,1,B,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,1,1,0,0,0,67143,50854,L,0.333,1.0,142.0,직구,2,143.5,2,T,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,2,1,0,0,0,67143,50854,L,0.333,1.0,117.0,커브,3,134.67,3,B,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,3,1,0,0,0,67143,50854,L,0.333,1.0,123.0,포크,4,131.75,4,B,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,3,2,0,0,0,67143,50854,L,0.333,1.0,145.0,직구,5,134.4,5,F,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,3,2,0,0,0,67143,50854,L,0.333,1.0,146.0,직구,6,134.6,6,F,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,3,2,0,0,0,67143,50854,L,0.333,1.0,148.0,직구,7,135.8,7,F,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,3,2,0,0,0,67143,50854,L,0.333,1.0,146.0,직구,8,141.6,8,F,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,3,2,0,0,0,67143,50854,L,0.333,1.0,146.0,직구,9,146.2,9,H,최지훈 : 중견수 왼쪽 1루타,2.8
20250523LGSK02025,1,1,0,0,0,1,1,0,0,67143,67893,L,0.091,0.214,136.0,커터,10,144.4,10,T,박성한 : 삼진 아웃,-4.0
20250523LGSK02025,1,1,0,0,1,1,1,0,0,67143,67893,L,0.091,0.214,119.0,커브,11,139.0,11,B,박성한 : 삼진 아웃,-4.0
20250523LGSK02025,1,1,0,0,1,2,1,0,0,67143,67893,L,0.091,0.214,146.0,직구,12,138.6,12,F,박성한 : 삼진 아웃,-4.0
20250523LGSK02025,1,1,0,0,2,2,1,0,0,67143,67893,L,0.091,0.214,115.0,커브,13,132.4,13,B,박성한 : 삼진 아웃,-4.0
20250523LGSK02025,1,1,0,0,2,3,0,1,0,67143,67893,L,0.091,0.214,135.0,커터,14,130.2,14,S,박성한 : 삼진 아웃,-4.0
20250523LGSK02025,1,1,0,1,1,0,0,1,0,67143,75847,R,0.333,0.206,136.0,커터,15,130.2,15,B,최정 : 볼넷,1.8
20250523LGSK02025,1,1,0,1,2,0,0,1,0,67143,75847,R,0.333,0.206,136.0,커터,16,133.6,16,B,최정 : 볼넷,1.8
20250523LGSK02025,1,1,0,1,3,0,0,1,0,67143,75847,R,0.333,0.206,119.0,커브,17,128.2,17,B,최정 : 볼넷,1.8
20250523LGSK02025,1,1,0,1,4,0,0,1,0,67143,75847,R,0.333,0.206,138.0,직구,18,132.8,18,B,최정 : 볼넷,1.8
20250523LGSK02025,1,1,0,1,0,0,1,1,0,67143,51868,R,0.261,0.253,135.0,커터,19,132.8,19,H,고명준 : 우익수 플라이 아웃,-3.4
