game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20250430KTOB02025,1,0,0,0,0,1,0,0,0,55257,64004,L,0.0,1.0,145.0,직구,1,145.0,1,T,김민혁 : 좌익수 앞 1루타,2.9
20250430KTOB02025,1,0,0,0,0,2,0,0,0,55257,64004,L,0.0,1.0,147.0,직구,2,146.0,2,T,김민혁 : 좌익수 앞 1루타,2.9
20250430KTOB02025,1,0,0,0,0,2,0,0,0,55257,64004,L,0.0,1.0,147.0,직구,3,146.33,3,H,김민혁 : 좌익수 앞 1루타,2.9
20250430KTOB02025,1,0,0,0,0,1,1,0,0,55257,76313,R,0.0,1.0,146.0,직구,4,146.25,4,T,황재균 : 우익수 앞 1루타,4.8
20250430KTOB02025,1,0,0,0,0,2,1,0,0,55257,76313,R,0.0,1.0,136.0,체인지업,5,144.2,5,T,황재균 : 우익수 앞 1루타,4.8
20250430KTOB02025,1,0,0,0,0,2,1,0,0,55257,76313,R,0.0,1.0,148.0,직구,6,144.8,6,H,황재균 : 우익수 앞 1루타,4.8
20250430KTOB02025,1,0,0,0,1,0,1,1,0,55257,52001,R,0.0,1.0,144.0,투심,7,144.2,7,B,안현민 : 좌익수 앞 1루타,6.3
20250430KTOB02025,1,0,0,0,1,1,1,1,0,55257,52001,R,0.0,1.0,148.0,직구,8,144.4,8,T,안현민 : 좌익수 앞 1루타,6.3
20250430KTOB02025,1,0,0,0,1,1,1,1,0,55257,52001,R,0.0,1.0,136.0,체인지업,9,142.4,9,H,안현민 : 좌익수 앞 1루타,6.3
20250430KTOB02025,1,0,0,0,1,0,1,1,1,55257,67025,S,0.0,1.0,147.0,직구,10,144.6,10,B,로하스 : 중견수 오른쪽 1루타,11.0
20250430KTOB02025,1,0,0,0,1,1,1,1,1,55257,67025,S,0.0,1.0,147.0,직구,11,144.4,11,S,로하스 : 중견수 오른쪽 1루타,11.0
20250430KTOB02025,1,0,0,0,1,1,1,1,1,55257,67025,S,0.0,1.0,147.0,직구,12,145.0,12,H,로하스 : 중견수 오른쪽 1루타,11.0
20250430KTOB02025,1,0,-2,0,1,0,1,0,1,55257,78548,R,0.0,0.194,147.0,투심,13,144.8,13,B,장성우 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃),-3.6
