game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20220622OBSK02022,1,0,0,0,0,1,0,0,0,50859,50202,L,0.0,1.0,143.0,직구,1,143.0,1,T,안권수 : 좌익수 왼쪽 1루타,
20220622OBSK02022,1,0,0,0,0,1,0,0,0,50859,50202,L,0.0,1.0,142.0,직구,2,142.5,2,H,안권수 : 좌익수 왼쪽 1루타,
20220622OBSK02022,1,0,0,0,0,1,1,0,0,50859,69209,L,0.0,0.31,143.0,직구,3,142.67,3,T,페르난데스 : 좌익수 플라이 아웃,
20220622OBSK02022,1,0,0,0,0,1,1,0,0,50859,69209,L,0.0,0.31,133.0,슬라이더,4,140.25,4,H,페르난데스 : 좌익수 플라이 아웃,
20220622OBSK02022,1,0,0,1,1,0,1,0,0,50859,64153,R,0.0,0.276,131.0,체인지업,5,138.4,5,B,양석환 : 볼넷,
20220622OBSK02022,1,0,0,1,2,0,1,0,0,50859,64153,R,0.0,0.276,133.0,체인지업,6,136.4,6,B,양석환 : 볼넷,
20220622OBSK02022,1,0,0,1,3,0,1,0,0,50859,64153,R,0.0,0.276,133.0,슬라이더,7,134.6,7,B,양석환 : 볼넷,
20220622OBSK02022,1,0,0,1,4,0,1,0,0,50859,64153,R,0.0,0.276,144.0,직구,8,134.8,8,B,양석환 : 볼넷,
20220622OBSK02022,1,0,0,1,0,1,1,1,0,50859,78224,L,0.0,0.235,145.0,직구,9,137.2,9,F,김재환 : 삼진 아웃,
20220622OBSK02022,1,0,0,1,0,2,1,1,0,50859,78224,L,0.0,0.235,134.0,슬라이더,10,137.8,10,T,김재환 : 삼진 아웃,
20220622OBSK02022,1,0,0,1,0,3,1,1,0,50859,78224,L,0.0,0.235,134.0,슬라이더,11,138.0,11,S,김재환 : 삼진 아웃,
20220622OBSK02022,1,0,0,2,1,0,1,1,0,50859,63123,R,0.0,0.251,143.0,직구,12,140.0,12,B,강승호 : 좌익수 플라이 아웃,
20220622OBSK02022,1,0,0,2,2,0,1,1,0,50859,63123,R,0.0,0.251,144.0,직구,13,140.0,13,B,강승호 : 좌익수 플라이 아웃,
20220622OBSK02022,1,0,0,2,2,0,1,1,0,50859,63123,R,0.0,0.251,144.0,직구,14,139.8,14,H,강승호 : 좌익수 플라이 아웃,
20220622OBSK02022,1,1,0,0,0,1,0,0,0,68220,51817,L,0.133,0.257,147.0,직구,1,147.0,1,S,추신수 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20220622OBSK02022,1,1,0,0,0,2,0,0,0,68220,51817,L,0.133,0.257,146.0,직구,2,146.5,2,F,추신수 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20220622OBSK02022,1,1,0,0,0,2,0,0,0,68220,51817,L,0.133,0.257,127.0,포크,3,140.0,3,F,추신수 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20220622OBSK02022,1,1,0,0,0,2,0,0,0,68220,51817,L,0.133,0.257,119.0,커브,4,134.75,4,H,추신수 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20220622OBSK02022,1,1,0,1,1,0,0,0,0,68220,50854,L,0.133,0.308,145.0,직구,5,136.8,5,B,최지훈 : 볼넷,
