game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20220730KTLG02022,1,0,0,0,0,1,0,0,0,63145,64868,L,0.0,0.321,141.0,직구,1,141.0,1,F,조용호 : 삼진 아웃,
20220730KTLG02022,1,0,0,0,1,1,0,0,0,63145,64868,L,0.0,0.321,129.0,포크,2,135.0,2,B,조용호 : 삼진 아웃,
20220730KTLG02022,1,0,0,0,1,2,0,0,0,63145,64868,L,0.0,0.321,139.0,직구,3,136.33,3,F,조용호 : 삼진 아웃,
20220730KTLG02022,1,0,0,0,1,2,0,0,0,63145,64868,L,0.0,0.321,141.0,직구,4,137.5,4,F,조용호 : 삼진 아웃,
20220730KTLG02022,1,0,0,0,1,2,0,0,0,63145,64868,L,0.0,0.321,127.0,포크,5,135.4,5,F,조용호 : 삼진 아웃,
20220730KTLG02022,1,0,0,0,1,2,0,0,0,63145,64868,L,0.0,0.321,142.0,직구,6,135.6,6,F,조용호 : 삼진 아웃,
20220730KTLG02022,1,0,0,0,1,3,0,0,0,63145,64868,L,0.0,0.321,118.0,커브,7,133.4,7,T,조용호 : 삼진 아웃,
20220730KTLG02022,1,0,0,1,1,0,0,0,0,63145,64166,R,0.0,0.259,143.0,직구,8,134.2,8,B,배정대 : 중견수 플라이 아웃,
20220730KTLG02022,1,0,0,1,2,0,0,0,0,63145,64166,R,0.0,0.259,131.0,슬라이더,9,132.2,9,B,배정대 : 중견수 플라이 아웃,
20220730KTLG02022,1,0,0,1,2,1,0,0,0,63145,64166,R,0.0,0.259,141.0,직구,10,135.0,10,T,배정대 : 중견수 플라이 아웃,
20220730KTLG02022,1,0,0,1,2,2,0,0,0,63145,64166,R,0.0,0.259,140.0,직구,11,134.6,11,F,배정대 : 중견수 플라이 아웃,
20220730KTLG02022,1,0,0,1,2,2,0,0,0,63145,64166,R,0.0,0.259,141.0,직구,12,139.2,12,F,배정대 : 중견수 플라이 아웃,
20220730KTLG02022,1,0,0,1,3,2,0,0,0,63145,64166,R,0.0,0.259,117.0,커브,13,134.0,13,B,배정대 : 중견수 플라이 아웃,
20220730KTLG02022,1,0,0,1,3,2,0,0,0,63145,64166,R,0.0,0.259,131.0,슬라이더,14,134.0,14,H,배정대 : 중견수 플라이 아웃,
20220730KTLG02022,1,0,0,2,1,0,0,0,0,63145,52009,R,0.0,0.273,134.0,투심,15,132.6,15,B,알포드 : 삼진 아웃,
20220730KTLG02022,1,0,0,2,1,1,0,0,0,63145,52009,R,0.0,0.273,131.0,슬라이더,16,130.8,16,S,알포드 : 삼진 아웃,
20220730KTLG02022,1,0,0,2,2,1,0,0,0,63145,52009,R,0.0,0.273,116.0,커브,17,125.8,17,B,알포드 : 삼진 아웃,
