game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20220413NCWO02022,1,0,0,0,0,1,0,0,0,78148,77532,L,0.0,1.0,139.0,투심,1,139.0,1,T,손아섭 : 유격수 오른쪽 내야안타,
20220413NCWO02022,1,0,0,0,0,2,0,0,0,78148,77532,L,0.0,1.0,139.0,투심,2,139.0,2,F,손아섭 : 유격수 오른쪽 내야안타,
20220413NCWO02022,1,0,0,0,1,2,0,0,0,78148,77532,L,0.0,1.0,131.0,포크,3,136.33,3,B,손아섭 : 유격수 오른쪽 내야안타,
20220413NCWO02022,1,0,0,0,1,2,0,0,0,78148,77532,L,0.0,1.0,141.0,투심,4,137.5,4,H,손아섭 : 유격수 오른쪽 내야안타,
20220413NCWO02022,1,0,0,0,0,1,1,0,0,78148,52904,L,0.0,1.0,139.0,투심,5,137.8,5,T,마티니 : 우익수 앞 1루타,
20220413NCWO02022,1,0,0,0,0,1,1,0,0,78148,52904,L,0.0,1.0,139.0,투심,6,137.8,6,H,마티니 : 우익수 앞 1루타,
20220413NCWO02022,1,0,0,0,0,1,1,1,0,78148,79215,R,0.0,1.0,139.0,투심,7,137.8,7,W,박건우 : 좌익수 뒤 홈런 (홈런거리:120M),
20220413NCWO02022,1,0,0,0,0,1,1,1,0,78148,79215,R,0.0,1.0,131.0,슬라이더,8,137.8,8,H,박건우 : 좌익수 뒤 홈런 (홈런거리:120M),
20220413NCWO02022,1,0,-3,0,0,0,0,0,0,78148,76232,R,0.0,0.0,137.0,투심,9,137.0,9,H,양의지 : 중견수 플라이 아웃,
20220413NCWO02022,1,0,-3,1,0,1,0,0,0,78148,62931,L,0.0,0.077,129.0,포크,10,135.0,10,F,노진혁 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20220413NCWO02022,1,0,-3,1,0,2,0,0,0,78148,62931,L,0.0,0.077,139.0,투심,11,135.0,11,T,노진혁 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20220413NCWO02022,1,0,-3,1,1,2,0,0,0,78148,62931,L,0.0,0.077,125.0,커브,12,132.2,12,B,노진혁 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20220413NCWO02022,1,0,-3,1,1,2,0,0,0,78148,62931,L,0.0,0.077,138.0,투심,13,133.6,13,H,노진혁 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20220413NCWO02022,1,0,-3,2,1,0,0,0,0,78148,68904,L,0.0,0.214,128.0,포크,14,131.8,14,B,오영수 : 좌익수 플라이 아웃,
20220413NCWO02022,1,0,-3,2,1,0,0,0,0,78148,68904,L,0.0,0.214,138.0,투심,15,133.6,15,H,오영수 : 좌익수 플라이 아웃,
20220413NCWO02022,1,1,-3,0,1,0,0,0,0,60263,74163,L,0.333,1.0,137.0,직구,1,137.0,1,B,이용규 : 좌익수 오른쪽 1루타,
20220413NCWO02022,1,1,-3,0,1,0,0,0,0,60263,74163,L,0.333,1.0,138.0,직구,2,137.5,2,H,이용규 : 좌익수 오른쪽 1루타,
20220413NCWO02022,1,1,-3,0,1,0,1,0,0,60263,67304,L,0.5,0.205,124.0,체인지업,3,133.0,3,B,김혜성 : 볼넷,
20220413NCWO02022,1,1,-3,0,2,0,1,0,0,60263,67304,L,0.5,0.205,123.0,체인지업,4,130.5,4,B,김혜성 : 볼넷,
20220413NCWO02022,1,1,-3,0,3,0,1,0,0,60263,67304,L,0.5,0.205,136.0,직구,5,131.6,5,B,김혜성 : 볼넷,
20220413NCWO02022,1,1,-3,0,4,0,1,0,0,60263,67304,L,0.5,0.205,139.0,직구,6,132.0,6,B,김혜성 : 볼넷,
20220413NCWO02022,1,1,-3,0,1,0,1,1,0,60263,67341,L,0.333,1.0,139.0,직구,7,132.2,7,B,이정후 : 우익수 앞 1루타,
20220413NCWO02022,1,1,-3,0,1,1,1,1,0,60263,67341,L,0.333,1.0,125.0,체인지업,8,132.4,8,T,이정후 : 우익수 앞 1루타,
20220413NCWO02022,1,1,-3,0,1,2,1,1,0,60263,67341,L,0.333,1.0,137.0,직구,9,135.2,9,F,이정후 : 우익수 앞 1루타,
20220413NCWO02022,1,1,-3,0,2,2,1,1,0,60263,67341,L,0.333,1.0,128.0,체인지업,10,133.6,10,B,이정후 : 우익수 앞 1루타,
20220413NCWO02022,1,1,-3,0,2,2,1,1,0,60263,67341,L,0.333,1.0,140.0,직구,11,133.8,11,F,이정후 : 우익수 앞 1루타,
20220413NCWO02022,1,1,-3,0,2,2,1,1,0,60263,67341,L,0.333,1.0,128.0,체인지업,12,131.6,12,F,이정후 : 우익수 앞 1루타,
20220413NCWO02022,1,1,-3,0,2,2,1,1,0,60263,67341,L,0.333,1.0,129.0,체인지업,13,132.4,13,H,이정후 : 우익수 앞 1루타,
20220413NCWO02022,1,1,-2,0,0,1,1,0,1,60263,52366,R,0.75,1.0,140.0,직구,14,133.0,14,F,푸이그 : 2루수 오른쪽 내야안타,
20220413NCWO02022,1,1,-2,0,0,1,1,0,1,60263,52366,R,0.75,1.0,139.0,직구,15,135.2,15,H,푸이그 : 2루수 오른쪽 내야안타,
20220413NCWO02022,1,1,-1,0,1,0,1,1,0,60263,65357,L,0.0,0.094,140.0,직구,16,135.2,16,B,송성문 : 1루수 인필드플라이 아웃,
20220413NCWO02022,1,1,-1,0,1,0,1,1,0,60263,65357,L,0.0,0.094,126.0,체인지업,17,134.8,17,H,송성문 : 1루수 인필드플라이 아웃,
20220413NCWO02022,1,1,-1,1,1,0,1,1,0,60263,79365,R,0.667,0.273,136.0,직구,18,136.2,18,B,박동원 : 볼넷,
20220413NCWO02022,1,1,-1,1,2,0,1,1,0,60263,79365,R,0.667,0.273,123.0,체인지업,19,132.8,19,B,박동원 : 볼넷,
20220413NCWO02022,1,1,-1,1,2,1,1,1,0,60263,79365,R,0.667,0.273,126.0,체인지업,20,130.2,20,S,박동원 : 볼넷,
20220413NCWO02022,1,1,-1,1,3,1,1,1,0,60263,79365,R,0.667,0.273,125.0,체인지업,21,127.2,21,B,박동원 : 볼넷,
20220413NCWO02022,1,1,-1,1,4,1,1,1,0,60263,79365,R,0.667,0.273,123.0,체인지업,22,126.6,22,B,박동원 : 볼넷,
20220413NCWO02022,1,1,-1,1,0,1,1,1,1,60263,62332,R,0.0,1.0,123.0,체인지업,23,124.0,23,S,김재현 : 투수 왼쪽 내야안타,
20220413NCWO02022,1,1,-1,1,0,1,1,1,1,60263,62332,R,0.0,1.0,124.0,체인지업,24,124.2,24,H,김재현 : 투수 왼쪽 내야안타,
20220413NCWO02022,1,1,0,1,0,1,1,1,1,60263,69306,R,1.0,0.3,124.0,체인지업,25,123.8,25,S,김주형 : 몸에 맞는 볼,
20220413NCWO02022,1,1,0,1,0,2,1,1,1,60263,69306,R,1.0,0.3,124.0,체인지업,26,123.6,26,T,김주형 : 몸에 맞는 볼,
20220413NCWO02022,1,1,0,1,1,2,1,1,1,60263,69306,R,1.0,0.3,123.0,체인지업,27,123.6,27,B,김주형 : 몸에 맞는 볼,
20220413NCWO02022,1,1,0,1,2,2,1,1,1,60263,69306,R,1.0,0.3,139.0,직구,28,126.8,28,B,김주형 : 몸에 맞는 볼,
20220413NCWO02022,1,1,0,1,2,2,1,1,1,60263,69306,R,1.0,0.3,136.0,직구,29,129.2,29,F,김주형 : 몸에 맞는 볼,
20220413NCWO02022,1,1,0,1,2,2,1,1,1,60263,69306,R,1.0,0.3,126.0,체인지업,30,129.6,30,F,김주형 : 몸에 맞는 볼,
20220413NCWO02022,1,1,0,1,3,2,1,1,1,60263,69306,R,1.0,0.3,140.0,직구,31,132.8,31,B,김주형 : 몸에 맞는 볼,
