game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20210623LGSK02021,1,0,0,0,0,1,0,0,0,50859,66108,L,0.0,0.323,138.0,직구,1,138.0,1,T,홍창기 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20210623LGSK02021,1,0,0,0,1,1,0,0,0,50859,66108,L,0.0,0.323,126.0,슬라이더,2,132.0,2,B,홍창기 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20210623LGSK02021,1,0,0,0,1,2,0,0,0,50859,66108,L,0.0,0.323,126.0,슬라이더,3,130.0,3,S,홍창기 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20210623LGSK02021,1,0,0,0,1,2,0,0,0,50859,66108,L,0.0,0.323,126.0,슬라이더,4,129.0,4,H,홍창기 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20210623LGSK02021,1,0,0,1,0,1,0,0,0,50859,78135,R,0.0,0.234,124.0,슬라이더,5,128.0,5,T,이형종 : 삼진 아웃,
20210623LGSK02021,1,0,0,1,0,2,0,0,0,50859,78135,R,0.0,0.234,141.0,직구,6,128.6,6,T,이형종 : 삼진 아웃,
20210623LGSK02021,1,0,0,1,1,2,0,0,0,50859,78135,R,0.0,0.234,131.0,체인지업,7,129.6,7,B,이형종 : 삼진 아웃,
20210623LGSK02021,1,0,0,1,1,3,0,0,0,50859,78135,R,0.0,0.234,140.0,직구,8,132.4,8,S,이형종 : 삼진 아웃,
20210623LGSK02021,1,0,0,2,0,1,0,0,0,50859,76290,L,0.0,0.307,142.0,직구,9,135.6,9,T,김현수 : 2루수 맞고 중전 1루타,
20210623LGSK02021,1,0,0,2,0,1,0,0,0,50859,76290,L,0.0,0.307,127.0,슬라이더,10,136.2,10,H,김현수 : 2루수 맞고 중전 1루타,
20210623LGSK02021,1,0,0,2,0,1,1,0,0,50859,79192,R,0.0,1.0,126.0,슬라이더,11,133.2,11,T,채은성 : 중견수 뒤 홈런 (홈런거리:120M),
20210623LGSK02021,1,0,0,2,0,1,1,0,0,50859,79192,R,0.0,1.0,126.0,슬라이더,12,132.2,12,H,채은성 : 중견수 뒤 홈런 (홈런거리:120M),
20210623LGSK02021,1,0,-2,2,0,1,0,0,0,50859,77564,R,0.0,0.203,141.0,직구,13,132.4,13,T,김민성 : 중견수 플라이 아웃,
