game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20170903HTWO02017,1,0,0,0,0,1,0,0,0,62322,76849,L,0.0,1.0,137.0,직구,1,137.0,1,T,이명기 : 투수 오른쪽 내야안타,
20170903HTWO02017,1,0,0,0,1,1,0,0,0,62322,76849,L,0.0,1.0,119.0,포크,2,128.0,2,B,이명기 : 투수 오른쪽 내야안타,
20170903HTWO02017,1,0,0,0,1,2,0,0,0,62322,76849,L,0.0,1.0,139.0,직구,3,131.67,3,T,이명기 : 투수 오른쪽 내야안타,
20170903HTWO02017,1,0,0,0,2,2,0,0,0,62322,76849,L,0.0,1.0,125.0,포크,4,130.0,4,B,이명기 : 투수 오른쪽 내야안타,
20170903HTWO02017,1,0,0,0,2,2,0,0,0,62322,76849,L,0.0,1.0,121.0,포크,5,128.2,5,F,이명기 : 투수 오른쪽 내야안타,
20170903HTWO02017,1,0,0,0,2,2,0,0,0,62322,76849,L,0.0,1.0,124.0,포크,6,125.6,6,H,이명기 : 투수 오른쪽 내야안타,
20170903HTWO02017,1,0,0,0,1,0,1,0,0,62322,78603,R,0.0,0.38,138.0,직구,7,129.4,7,B,김선빈 :  삼진 아웃 ,
20170903HTWO02017,1,0,0,0,1,1,1,0,0,62322,78603,R,0.0,0.38,139.0,직구,8,129.4,8,T,김선빈 :  삼진 아웃 ,
20170903HTWO02017,1,0,0,0,1,2,1,0,0,62322,78603,R,0.0,0.38,141.0,직구,9,132.6,9,T,김선빈 :  삼진 아웃 ,
20170903HTWO02017,1,0,0,0,1,2,1,0,0,62322,78603,R,0.0,0.38,141.0,직구,10,136.6,10,F,김선빈 :  삼진 아웃 ,
20170903HTWO02017,1,0,0,0,2,2,1,0,0,62322,78603,R,0.0,0.38,117.0,커브,11,135.2,11,B,김선빈 :  삼진 아웃 ,
20170903HTWO02017,1,0,0,0,2,3,0,0,1,62322,78603,R,0.0,0.38,141.0,직구,12,135.8,12,T,김선빈 :  삼진 아웃 ,
20170903HTWO02017,1,0,0,1,0,1,0,0,1,62322,67650,L,0.0,1.0,125.0,포크,13,133.0,13,S,버나디나 : 좌익수 오른쪽 1루타,
20170903HTWO02017,1,0,0,1,1,1,0,0,1,62322,67650,L,0.0,1.0,141.0,직구,14,133.0,14,B,버나디나 : 좌익수 오른쪽 1루타,
20170903HTWO02017,1,0,0,1,1,2,0,0,1,62322,67650,L,0.0,1.0,140.0,직구,15,132.8,15,F,버나디나 : 좌익수 오른쪽 1루타,
20170903HTWO02017,1,0,0,1,1,2,0,0,1,62322,67650,L,0.0,1.0,125.0,포크,16,134.4,16,H,버나디나 : 좌익수 오른쪽 1루타,
20170903HTWO02017,1,0,-1,1,0,0,1,0,0,62322,78629,R,0.0,1.0,140.0,직구,17,134.2,17,H,나지완 : 좌중간 2루타,
20170903HTWO02017,1,0,-2,1,0,1,0,1,0,62322,79608,R,0.0,0.317,128.0,체인지업,18,134.8,18,F,안치홍 :  삼진 아웃 ,
20170903HTWO02017,1,0,-2,1,0,2,0,1,0,62322,79608,R,0.0,0.317,139.0,직구,19,134.4,19,F,안치홍 :  삼진 아웃 ,
20170903HTWO02017,1,0,-2,1,0,2,0,1,0,62322,79608,R,0.0,0.317,141.0,직구,20,134.6,20,F,안치홍 :  삼진 아웃 ,
20170903HTWO02017,1,0,-2,1,0,3,0,1,0,62322,79608,R,0.0,0.317,124.0,포크,21,134.4,21,S,안치홍 :  삼진 아웃 ,
20170903HTWO02017,1,0,-2,2,0,1,0,1,0,62322,70756,R,0.0,0.26,120.0,포크,22,130.4,22,T,이범호 :  삼진 아웃 ,
20170903HTWO02017,1,0,-2,2,0,2,0,1,0,62322,70756,R,0.0,0.26,123.0,포크,23,129.4,23,F,이범호 :  삼진 아웃 ,
20170903HTWO02017,1,0,-2,2,0,2,0,1,0,62322,70756,R,0.0,0.26,143.0,직구,24,130.2,24,F,이범호 :  삼진 아웃 ,
20170903HTWO02017,1,0,-2,2,0,3,0,1,0,62322,70756,R,0.0,0.26,143.0,직구,25,130.6,25,S,이범호 :  삼진 아웃 ,
20170903HTWO02017,1,1,-2,0,0,1,0,0,0,66643,67341,L,0.407,1.0,141.0,직구,1,141.0,1,T,이정후 : 중견수 앞 1루타,
20170903HTWO02017,1,1,-2,0,1,1,0,0,0,66643,67341,L,0.407,1.0,119.0,커브,2,130.0,2,B,이정후 : 중견수 앞 1루타,
20170903HTWO02017,1,1,-2,0,1,2,0,0,0,66643,67341,L,0.407,1.0,137.0,슬라이더,3,132.33,3,S,이정후 : 중견수 앞 1루타,
20170903HTWO02017,1,1,-2,0,1,2,0,0,0,66643,67341,L,0.407,1.0,148.0,직구,4,136.25,4,F,이정후 : 중견수 앞 1루타,
20170903HTWO02017,1,1,-2,0,1,2,0,0,0,66643,67341,L,0.407,1.0,147.0,직구,5,138.4,5,F,이정후 : 중견수 앞 1루타,
20170903HTWO02017,1,1,-2,0,1,2,0,0,0,66643,67341,L,0.407,1.0,134.0,체인지업,6,137.0,6,F,이정후 : 중견수 앞 1루타,
20170903HTWO02017,1,1,-2,0,1,2,0,0,0,66643,67341,L,0.407,1.0,138.0,슬라이더,7,140.8,7,F,이정후 : 중견수 앞 1루타,
20170903HTWO02017,1,1,-2,0,1,2,0,0,0,66643,67341,L,0.407,1.0,148.0,직구,8,143.0,8,H,이정후 : 중견수 앞 1루타,
20170903HTWO02017,1,1,-2,0,0,0,1,0,0,66643,78168,L,0.352,0.332,133.0,체인지업,9,140.0,9,H,서건창 : 우익수 플라이 아웃 ,
