game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20170819OBKT02017,1,0,0,0,0,1,0,0,0,65060,76249,R,0.0,0.322,134.0,직구,1,134.0,1,T,민병헌 : 우익수 플라이 아웃 ,
20170819OBKT02017,1,0,0,0,0,2,0,0,0,65060,76249,R,0.0,0.322,127.0,포크,2,130.5,2,F,민병헌 : 우익수 플라이 아웃 ,
20170819OBKT02017,1,0,0,0,0,2,0,0,0,65060,76249,R,0.0,0.322,137.0,직구,3,132.67,3,H,민병헌 : 우익수 플라이 아웃 ,
20170819OBKT02017,1,0,0,1,1,0,0,0,0,65060,62234,L,0.0,0.3,139.0,직구,4,134.25,4,B,류지혁 :  볼넷,
20170819OBKT02017,1,0,0,1,1,1,0,0,0,65060,62234,L,0.0,0.3,122.0,체인지업,5,131.8,5,S,류지혁 :  볼넷,
20170819OBKT02017,1,0,0,1,2,1,0,0,0,65060,62234,L,0.0,0.3,123.0,체인지업,6,129.6,6,B,류지혁 :  볼넷,
20170819OBKT02017,1,0,0,1,2,2,0,0,0,65060,62234,L,0.0,0.3,123.0,체인지업,7,128.8,7,S,류지혁 :  볼넷,
20170819OBKT02017,1,0,0,1,3,2,0,0,0,65060,62234,L,0.0,0.3,139.0,직구,8,129.2,8,B,류지혁 :  볼넷,
20170819OBKT02017,1,0,0,1,4,2,0,0,0,65060,62234,L,0.0,0.3,140.0,직구,9,129.4,9,B,류지혁 :  볼넷,
20170819OBKT02017,1,0,0,1,1,0,1,0,0,65060,79215,R,0.0,1.0,121.0,체인지업,10,129.2,10,B,박건우 : 좌중간 2루타,
20170819OBKT02017,1,0,0,1,2,0,1,0,0,65060,79215,R,0.0,1.0,118.0,체인지업,11,128.2,11,B,박건우 : 좌중간 2루타,
20170819OBKT02017,1,0,0,1,2,0,1,0,0,65060,79215,R,0.0,1.0,136.0,직구,12,130.8,12,H,박건우 : 좌중간 2루타,
20170819OBKT02017,1,0,-1,1,0,1,0,1,0,65060,78224,L,0.0,0.357,126.0,체인지업,13,128.2,13,F,김재환 : 우익수 플라이 아웃 ,
20170819OBKT02017,1,0,-1,1,1,1,0,1,0,65060,78224,L,0.0,0.357,136.0,투심,14,127.4,14,B,김재환 : 우익수 플라이 아웃 ,
20170819OBKT02017,1,0,-1,1,2,1,0,1,0,65060,78224,L,0.0,0.357,137.0,투심,15,130.6,15,B,김재환 : 우익수 플라이 아웃 ,
20170819OBKT02017,1,0,-1,1,2,1,0,1,0,65060,78224,L,0.0,0.357,119.0,체인지업,16,130.8,16,H,김재환 : 우익수 플라이 아웃 ,
20170819OBKT02017,1,0,-1,2,0,1,0,1,0,65060,66244,R,0.0,0.305,120.0,슬라이더,17,127.6,17,T,에반스 : 좌익수 플라이 아웃 ,
20170819OBKT02017,1,0,-1,2,1,1,0,1,0,65060,66244,R,0.0,0.305,137.0,직구,18,129.8,18,B,에반스 : 좌익수 플라이 아웃 ,
20170819OBKT02017,1,0,-1,2,2,1,0,1,0,65060,66244,R,0.0,0.305,139.0,직구,19,130.4,19,B,에반스 : 좌익수 플라이 아웃 ,
20170819OBKT02017,1,0,-1,2,2,1,0,1,0,65060,66244,R,0.0,0.305,136.0,직구,20,130.2,20,H,에반스 : 좌익수 플라이 아웃 ,
20170819OBKT02017,1,1,-1,0,0,0,0,0,0,61240,63450,R,0.261,0.28,146.0,직구,1,146.0,1,H,정현 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
