game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20161006SKNC02016,1,0,0,0,0,1,0,0,0,60263,76849,L,0.0,1.0,121.0,체인지업,1,121.0,1,T,이명기 : 중견수 앞 1루타,
20161006SKNC02016,1,0,0,0,1,1,0,0,0,60263,76849,L,0.0,1.0,135.0,직구,2,128.0,2,B,이명기 : 중견수 앞 1루타,
20161006SKNC02016,1,0,0,0,1,2,0,0,0,60263,76849,L,0.0,1.0,135.0,직구,3,130.33,3,F,이명기 : 중견수 앞 1루타,
20161006SKNC02016,1,0,0,0,1,2,0,0,0,60263,76849,L,0.0,1.0,139.0,직구,4,132.5,4,F,이명기 : 중견수 앞 1루타,
20161006SKNC02016,1,0,0,0,1,2,0,0,0,60263,76849,L,0.0,1.0,140.0,직구,5,134.0,5,H,이명기 : 중견수 앞 1루타,
20161006SKNC02016,1,0,0,0,1,0,1,0,0,60263,62802,L,0.0,0.282,124.0,체인지업,6,134.6,6,B,박승욱 :  볼넷,
20161006SKNC02016,1,0,0,0,2,0,1,0,0,60263,62802,L,0.0,0.282,124.0,체인지업,7,132.4,7,B,박승욱 :  볼넷,
20161006SKNC02016,1,0,0,0,2,1,1,0,0,60263,62802,L,0.0,0.282,136.0,직구,8,132.6,8,T,박승욱 :  볼넷,
20161006SKNC02016,1,0,0,0,3,1,1,0,0,60263,62802,L,0.0,0.282,137.0,직구,9,132.2,9,B,박승욱 :  볼넷,
20161006SKNC02016,1,0,0,0,4,1,1,0,0,60263,62802,L,0.0,0.282,135.0,직구,10,131.2,10,B,박승욱 :  볼넷,
20161006SKNC02016,1,0,0,0,1,0,1,1,0,60263,75847,R,0.0,0.289,123.0,체인지업,11,131.0,11,B,최정 :  삼진 아웃 ,
20161006SKNC02016,1,0,0,0,2,0,1,1,0,60263,75847,R,0.0,0.289,134.0,직구,12,133.0,12,B,최정 :  삼진 아웃 ,
20161006SKNC02016,1,0,0,0,2,1,1,1,0,60263,75847,R,0.0,0.289,136.0,투심,13,133.0,13,S,최정 :  삼진 아웃 ,
20161006SKNC02016,1,0,0,0,2,2,1,1,0,60263,75847,R,0.0,0.289,122.0,체인지업,14,130.0,14,F,최정 :  삼진 아웃 ,
20161006SKNC02016,1,0,0,0,2,3,1,1,0,60263,75847,R,0.0,0.289,138.0,직구,15,130.6,15,T,최정 :  삼진 아웃 ,
20161006SKNC02016,1,0,0,1,0,1,1,1,0,60263,75151,R,0.0,0.312,138.0,직구,16,133.6,16,F,정의윤 : 유격수 인필드플라이 아웃 ,
20161006SKNC02016,1,0,0,1,0,1,1,1,0,60263,75151,R,0.0,0.312,135.0,직구,17,133.8,17,H,정의윤 : 유격수 인필드플라이 아웃 ,
20161006SKNC02016,1,0,0,2,0,1,1,1,0,60263,73209,R,0.0,0.44,134.0,직구,18,133.4,18,S,나주환 :  삼진 아웃 ,
20161006SKNC02016,1,0,0,2,0,2,1,1,0,60263,73209,R,0.0,0.44,124.0,체인지업,19,133.8,19,F,나주환 :  삼진 아웃 ,
20161006SKNC02016,1,0,0,2,1,2,1,1,0,60263,73209,R,0.0,0.44,139.0,직구,20,134.0,20,B,나주환 :  삼진 아웃 ,
20161006SKNC02016,1,0,0,2,1,3,1,1,0,60263,73209,R,0.0,0.44,137.0,직구,21,133.8,21,S,나주환 :  삼진 아웃 ,
20161006SKNC02016,1,1,0,0,1,0,0,0,0,60841,63920,L,0.238,0.262,131.0,직구,1,131.0,1,B,김준완 :  볼넷,
20161006SKNC02016,1,1,0,0,1,1,0,0,0,60841,63920,L,0.238,0.262,129.0,직구,2,130.0,2,T,김준완 :  볼넷,
20161006SKNC02016,1,1,0,0,1,2,0,0,0,60841,63920,L,0.238,0.262,131.0,직구,3,130.33,3,T,김준완 :  볼넷,
20161006SKNC02016,1,1,0,0,2,2,0,0,0,60841,63920,L,0.238,0.262,119.0,커브,4,127.5,4,B,김준완 :  볼넷,
20161006SKNC02016,1,1,0,0,2,2,0,0,0,60841,63920,L,0.238,0.262,120.0,커브,5,126.0,5,F,김준완 :  볼넷,
20161006SKNC02016,1,1,0,0,3,2,0,0,0,60841,63920,L,0.238,0.262,132.0,직구,6,126.2,6,B,김준완 :  볼넷,
20161006SKNC02016,1,1,0,0,4,2,0,0,0,60841,63920,L,0.238,0.262,130.0,직구,7,126.4,7,B,김준완 :  볼넷,
20161006SKNC02016,1,1,0,0,1,0,1,0,0,60841,77454,L,0.182,1.0,132.0,직구,8,126.6,8,B,김종호 : 중견수 앞 1루타,
20161006SKNC02016,1,1,0,0,1,0,1,0,0,60841,77454,L,0.182,1.0,131.0,투심,9,129.0,9,H,김종호 : 중견수 앞 1루타,
20161006SKNC02016,1,1,0,0,0,1,1,1,0,60841,62947,L,0.25,1.0,119.0,커브,10,128.8,10,F,나성범 : 좌익수 왼쪽 2루타,
20161006SKNC02016,1,1,0,0,1,1,1,1,0,60841,62947,L,0.25,1.0,132.0,직구,11,128.8,11,B,나성범 : 좌익수 왼쪽 2루타,
20161006SKNC02016,1,1,0,0,2,1,1,1,0,60841,62947,L,0.25,1.0,132.0,직구,12,129.2,12,B,나성범 : 좌익수 왼쪽 2루타,
20161006SKNC02016,1,1,0,0,2,2,1,1,0,60841,62947,L,0.25,1.0,130.0,투심,13,128.8,13,F,나성범 : 좌익수 왼쪽 2루타,
20161006SKNC02016,1,1,0,0,2,2,1,1,0,60841,62947,L,0.25,1.0,131.0,직구,14,128.8,14,H,나성범 : 좌익수 왼쪽 2루타,
20161006SKNC02016,1,1,1,0,0,0,0,1,1,60841,75441,L,0.438,1.0,132.0,투심,15,131.4,15,H,조영훈 : 2루수 오른쪽 내야안타,
20161006SKNC02016,1,1,2,0,0,1,1,0,1,60841,78813,R,0.4,0.325,133.0,투심,16,131.6,16,T,모창민 : 중견수 희생플라이 아웃 ,
20161006SKNC02016,1,1,2,0,0,1,1,0,1,60841,78813,R,0.4,0.325,119.0,커브,17,129.0,17,H,모창민 : 중견수 희생플라이 아웃 ,
20161006SKNC02016,1,1,3,1,0,1,1,0,0,60841,73306,R,0.205,0.223,118.0,커브,18,126.6,18,T,지석훈 :  삼진 아웃 ,
20161006SKNC02016,1,1,3,1,0,2,1,0,0,60841,73306,R,0.205,0.223,116.0,커브,19,123.6,19,T,지석훈 :  삼진 아웃 ,
20161006SKNC02016,1,1,3,1,0,2,1,0,0,60841,73306,R,0.205,0.223,119.0,커브,20,121.0,20,F,지석훈 :  삼진 아웃 ,
20161006SKNC02016,1,1,3,1,1,2,1,0,0,60841,73306,R,0.205,0.223,131.0,직구,21,120.6,21,B,지석훈 :  삼진 아웃 ,
20161006SKNC02016,1,1,3,1,1,3,1,0,0,60841,73306,R,0.205,0.223,119.0,커브,22,120.6,22,S,지석훈 :  삼진 아웃 ,
20161006SKNC02016,1,1,3,2,0,1,1,0,0,60841,60566,R,0.0,0.3,132.0,직구,23,123.4,23,T,이상호 : 중견수 플라이 아웃 ,
20161006SKNC02016,1,1,3,2,0,2,1,0,0,60841,60566,R,0.0,0.3,131.0,투심,24,126.4,24,F,이상호 : 중견수 플라이 아웃 ,
