game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20210411NCHT02021,1,0,0,0,1,0,0,0,0,51619,62907,L,0.0,0.261,147.0,투심,1,147.0,1,B,박민우 : 중견수 플라이 아웃,
20210411NCHT02021,1,0,0,0,1,1,0,0,0,51619,62907,L,0.0,0.261,140.0,커터,2,143.5,2,F,박민우 : 중견수 플라이 아웃,
20210411NCHT02021,1,0,0,0,2,1,0,0,0,51619,62907,L,0.0,0.261,139.0,커터,3,142.0,3,B,박민우 : 중견수 플라이 아웃,
20210411NCHT02021,1,0,0,0,2,2,0,0,0,51619,62907,L,0.0,0.261,145.0,직구,4,142.75,4,F,박민우 : 중견수 플라이 아웃,
20210411NCHT02021,1,0,0,0,2,2,0,0,0,51619,62907,L,0.0,0.261,147.0,투심,5,143.6,5,F,박민우 : 중견수 플라이 아웃,
20210411NCHT02021,1,0,0,0,3,2,0,0,0,51619,62907,L,0.0,0.261,116.0,커브,6,137.4,6,B,박민우 : 중견수 플라이 아웃,
20210411NCHT02021,1,0,0,0,3,2,0,0,0,51619,62907,L,0.0,0.261,139.0,커터,7,137.2,7,H,박민우 : 중견수 플라이 아웃,
20210411NCHT02021,1,0,0,1,1,0,0,0,0,51619,76849,L,0.0,1.0,145.0,투심,8,138.4,8,B,이명기 : 좌익수 오른쪽 1루타,
20210411NCHT02021,1,0,0,1,1,1,0,0,0,51619,76849,L,0.0,1.0,146.0,투심,9,138.6,9,T,이명기 : 좌익수 오른쪽 1루타,
20210411NCHT02021,1,0,0,1,1,1,0,0,0,51619,76849,L,0.0,1.0,146.0,직구,10,138.4,10,H,이명기 : 좌익수 오른쪽 1루타,
20210411NCHT02021,1,0,0,1,0,1,1,0,0,51619,62947,L,0.0,0.36,145.0,직구,11,144.2,11,T,나성범 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
