game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20210604SKOB02021,1,0,0,0,0,1,0,0,0,67263,50854,L,0.0,1.0,140.0,직구,1,140.0,1,T,최지훈 : 중견수 오른쪽 앞 1루타,
20210604SKOB02021,1,0,0,0,1,1,0,0,0,67263,50854,L,0.0,1.0,129.0,체인지업,2,134.5,2,B,최지훈 : 중견수 오른쪽 앞 1루타,
20210604SKOB02021,1,0,0,0,1,1,0,0,0,67263,50854,L,0.0,1.0,126.0,슬라이더,3,131.67,3,H,최지훈 : 중견수 오른쪽 앞 1루타,
20210604SKOB02021,1,0,0,0,0,1,1,0,0,67263,67872,R,0.0,0.256,126.0,슬라이더,4,130.25,4,T,로맥 : 중견수 플라이 아웃,
20210604SKOB02021,1,0,0,0,1,1,1,0,0,67263,67872,R,0.0,0.256,140.0,직구,5,132.2,5,B,로맥 : 중견수 플라이 아웃,
20210604SKOB02021,1,0,0,0,1,2,1,0,0,67263,67872,R,0.0,0.256,126.0,슬라이더,6,129.4,6,F,로맥 : 중견수 플라이 아웃,
20210604SKOB02021,1,0,0,0,1,2,1,0,0,67263,67872,R,0.0,0.256,139.0,직구,7,131.4,7,H,로맥 : 중견수 플라이 아웃,
20210604SKOB02021,1,0,0,1,0,1,1,0,0,67263,51817,L,0.0,0.248,139.0,직구,8,134.0,8,F,추신수 : 중견수 플라이 아웃,
20210604SKOB02021,1,0,0,1,0,1,1,0,0,67263,51817,L,0.0,0.248,139.0,직구,9,136.6,9,H,추신수 : 중견수 플라이 아웃,
20210604SKOB02021,1,0,0,2,0,0,1,0,0,67263,75847,R,0.0,1.0,140.0,직구,10,136.6,10,H,최정 : 유격수 뒤 내야안타,
20210604SKOB02021,1,0,0,2,1,0,1,1,0,67263,76267,L,0.0,0.32,140.0,직구,11,139.4,11,B,최주환 : 유격수 플라이 아웃,
20210604SKOB02021,1,0,0,2,2,0,1,1,0,67263,76267,L,0.0,0.32,141.0,직구,12,139.8,12,B,최주환 : 유격수 플라이 아웃,
20210604SKOB02021,1,0,0,2,2,1,1,1,0,67263,76267,L,0.0,0.32,141.0,직구,13,140.2,13,T,최주환 : 유격수 플라이 아웃,
20210604SKOB02021,1,0,0,2,2,2,1,1,0,67263,76267,L,0.0,0.32,141.0,직구,14,140.6,14,F,최주환 : 유격수 플라이 아웃,
20210604SKOB02021,1,0,0,2,3,2,1,1,0,67263,76267,L,0.0,0.32,141.0,직구,15,140.8,15,B,최주환 : 유격수 플라이 아웃,
20210604SKOB02021,1,0,0,2,3,2,1,1,0,67263,76267,L,0.0,0.32,125.0,슬라이더,16,137.8,16,H,최주환 : 유격수 플라이 아웃,
