game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20210911NCHT02021,1,0,0,0,1,0,0,0,0,68619,65462,L,0.0,1.0,134.0,직구,1,134.0,1,B,김기환 : 우익수 앞 1루타,
20210911NCHT02021,1,0,0,0,1,0,0,0,0,68619,65462,L,0.0,1.0,133.0,투심,2,133.5,2,H,김기환 : 우익수 앞 1루타,
20210911NCHT02021,1,0,0,0,1,0,1,0,0,68619,69992,L,0.0,0.28,136.0,직구,3,134.33,3,B,최정원 : 중견수 플라이 아웃,
20210911NCHT02021,1,0,0,0,1,1,1,0,0,68619,69992,L,0.0,0.28,135.0,직구,4,134.5,4,S,최정원 : 중견수 플라이 아웃,
20210911NCHT02021,1,0,0,1,1,2,0,0,0,68619,69992,L,0.0,0.28,115.0,커브,5,130.6,5,T,최정원 : 중견수 플라이 아웃,
20210911NCHT02021,1,0,0,1,1,2,0,0,0,68619,69992,L,0.0,0.28,139.0,직구,6,131.6,6,F,최정원 : 중견수 플라이 아웃,
20210911NCHT02021,1,0,0,1,1,2,0,0,0,68619,69992,L,0.0,0.28,126.0,체인지업,7,130.2,7,F,최정원 : 중견수 플라이 아웃,
20210911NCHT02021,1,0,0,1,2,2,0,0,0,68619,69992,L,0.0,0.28,125.0,체인지업,8,128.0,8,B,최정원 : 중견수 플라이 아웃,
20210911NCHT02021,1,0,0,1,2,2,0,0,0,68619,69992,L,0.0,0.28,139.0,직구,9,128.8,9,H,최정원 : 중견수 플라이 아웃,
20210911NCHT02021,1,0,0,2,0,1,0,0,0,68619,62947,L,0.0,0.284,135.0,직구,10,132.8,10,F,나성범 : 삼진 아웃,
20210911NCHT02021,1,0,0,2,0,2,0,0,0,68619,62947,L,0.0,0.284,137.0,직구,11,132.4,11,F,나성범 : 삼진 아웃,
20210911NCHT02021,1,0,0,2,1,2,0,0,0,68619,62947,L,0.0,0.284,135.0,직구,12,134.2,12,B,나성범 : 삼진 아웃,
20210911NCHT02021,1,0,0,2,1,2,0,0,0,68619,62947,L,0.0,0.284,137.0,직구,13,136.6,13,F,나성범 : 삼진 아웃,
20210911NCHT02021,1,0,0,2,2,2,0,0,0,68619,62947,L,0.0,0.284,136.0,직구,14,136.0,14,B,나성범 : 삼진 아웃,
20210911NCHT02021,1,0,0,2,2,3,0,0,0,68619,62947,L,0.0,0.284,138.0,직구,15,136.6,15,S,나성범 : 삼진 아웃,
20210911NCHT02021,1,1,0,0,1,0,0,0,0,60263,66606,L,0.303,1.0,141.0,직구,1,141.0,1,B,최원준 : 우익수 뒤 홈런 (홈런거리:110M),
20210911NCHT02021,1,1,0,0,1,0,0,0,0,60263,66606,L,0.303,1.0,140.0,직구,2,140.5,2,H,최원준 : 우익수 뒤 홈런 (홈런거리:110M),
20210911NCHT02021,1,1,1,0,0,1,0,0,0,60263,78603,R,0.44,0.291,140.0,직구,3,140.33,3,T,김선빈 : 삼진 아웃,
20210911NCHT02021,1,1,1,0,0,2,0,0,0,60263,78603,R,0.44,0.291,126.0,체인지업,4,136.75,4,T,김선빈 : 삼진 아웃,
20210911NCHT02021,1,1,1,0,1,2,0,0,0,60263,78603,R,0.44,0.291,142.0,직구,5,137.8,5,B,김선빈 : 삼진 아웃,
20210911NCHT02021,1,1,1,0,2,2,0,0,0,60263,78603,R,0.44,0.291,126.0,체인지업,6,134.8,6,B,김선빈 : 삼진 아웃,
20210911NCHT02021,1,1,1,0,2,3,0,0,0,60263,78603,R,0.44,0.291,127.0,체인지업,7,132.2,7,S,김선빈 : 삼진 아웃,
20210911NCHT02021,1,1,1,1,0,1,0,0,0,60263,64984,L,0.467,1.0,127.0,체인지업,8,129.6,8,T,김태진 : 2루수 왼쪽 내야안타,
20210911NCHT02021,1,1,1,1,0,1,0,0,0,60263,64984,L,0.467,1.0,140.0,직구,9,132.4,9,H,김태진 : 2루수 왼쪽 내야안타,
20210911NCHT02021,1,1,1,1,1,0,1,0,0,60263,72443,L,0.375,0.227,126.0,체인지업,10,129.2,10,B,최형우 : 삼진 아웃,
20210911NCHT02021,1,1,1,1,1,1,1,0,0,60263,72443,L,0.375,0.227,125.0,체인지업,11,129.0,11,T,최형우 : 삼진 아웃,
20210911NCHT02021,1,1,1,2,1,2,0,0,0,60263,72443,L,0.375,0.227,127.0,체인지업,12,129.0,12,F,최형우 : 삼진 아웃,
20210911NCHT02021,1,1,1,2,1,3,0,0,0,60263,72443,L,0.375,0.227,128.0,체인지업,13,129.2,13,S,최형우 : 삼진 아웃,
20210911NCHT02021,2,0,1,0,0,1,0,0,0,68619,76232,R,0.0,0.341,133.0,투심,16,135.8,1,T,양의지 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20210911NCHT02021,2,0,1,0,0,1,0,0,0,68619,76232,R,0.0,0.341,122.0,체인지업,17,133.2,2,H,양의지 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20210911NCHT02021,2,0,1,1,0,1,0,0,0,68619,50923,R,0.0,0.26,121.0,체인지업,18,130.0,3,T,알테어 : 좌익수 플라이 아웃,
20210911NCHT02021,2,0,1,1,1,1,0,0,0,68619,50923,R,0.0,0.26,116.0,커브,19,126.0,4,B,알테어 : 좌익수 플라이 아웃,
20210911NCHT02021,2,0,1,1,1,1,0,0,0,68619,50923,R,0.0,0.26,127.0,체인지업,20,123.8,5,H,알테어 : 좌익수 플라이 아웃,
20210911NCHT02021,2,0,1,2,1,0,0,0,0,68619,62925,R,0.0,0.271,115.0,커브,21,120.2,6,B,강진성 : 1루수 파울플라이 아웃,
20210911NCHT02021,2,0,1,2,2,0,0,0,0,68619,62925,R,0.0,0.271,139.0,직구,22,123.6,7,B,강진성 : 1루수 파울플라이 아웃,
20210911NCHT02021,2,0,1,2,2,1,0,0,0,68619,62925,R,0.0,0.271,136.0,직구,23,126.6,8,T,강진성 : 1루수 파울플라이 아웃,
20210911NCHT02021,2,0,1,2,3,1,0,0,0,68619,62925,R,0.0,0.271,139.0,직구,24,131.2,9,B,강진성 : 1루수 파울플라이 아웃,
20210911NCHT02021,2,0,1,2,3,2,0,0,0,68619,62925,R,0.0,0.271,135.0,직구,25,132.8,10,T,강진성 : 1루수 파울플라이 아웃,
20210911NCHT02021,2,0,1,2,3,2,0,0,0,68619,62925,R,0.0,0.271,119.0,커브,26,133.6,11,H,강진성 : 1루수 파울플라이 아웃,
20210911NCHT02021,2,1,1,0,0,1,0,0,0,60263,69652,L,0.118,0.248,140.0,직구,14,129.2,1,F,터커 : 우익수 플라이 아웃,
20210911NCHT02021,2,1,1,0,0,1,0,0,0,60263,69652,L,0.118,0.248,141.0,직구,15,132.2,2,H,터커 : 우익수 플라이 아웃,
20210911NCHT02021,2,1,1,1,0,1,0,0,0,60263,62234,L,0.2,0.245,125.0,체인지업,16,132.2,3,T,류지혁 : 볼넷,
20210911NCHT02021,2,1,1,1,1,1,0,0,0,60263,62234,L,0.2,0.245,126.0,체인지업,17,132.0,4,B,류지혁 : 볼넷,
20210911NCHT02021,2,1,1,1,2,1,0,0,0,60263,62234,L,0.2,0.245,126.0,체인지업,18,131.6,5,B,류지혁 : 볼넷,
20210911NCHT02021,2,1,1,1,3,1,0,0,0,60263,62234,L,0.2,0.245,125.0,체인지업,19,128.6,6,B,류지혁 : 볼넷,
20210911NCHT02021,2,1,1,1,4,1,0,0,0,60263,62234,L,0.2,0.245,139.0,직구,20,128.2,7,B,류지혁 : 볼넷,
20210911NCHT02021,2,1,1,1,1,0,1,0,0,60263,62864,L,0.15,0.229,123.0,체인지업,21,127.8,8,B,김민식 : 몸에 맞는 볼,
