game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250727SKHH02025,2,1,0,2,1,0,0,0,0,55855,66704,R,0.152,1.0,146.0,커터,6,148.2,4,B,9.8
20250727SKHH02025,2,1,0,2,2,0,0,0,0,55855,66704,R,0.152,1.0,154.0,직구,6,147.8,5,B,9.8
20250727SKHH02025,2,1,0,2,3,0,0,0,0,55855,66704,R,0.152,1.0,152.0,직구,6,148.2,6,B,9.8
20250727SKHH02025,2,1,0,2,3,1,0,0,0,55855,66704,R,0.152,1.0,151.0,직구,6,149.4,7,T,9.8
20250727SKHH02025,2,1,0,2,3,1,0,0,0,55855,66704,R,0.152,1.0,153.0,직구,6,151.2,8,H,9.8
20250727SKHH02025,2,1,0,1,0,0,0,0,0,55855,66657,R,0.265,0.273,153.0,투심,6,152.6,9,H,-1.8
20250727SKHH02025,2,1,0,0,0,1,0,0,0,55855,79192,R,0.357,0.307,154.0,직구,6,152.6,10,F,-2.4
20250727SKHH02025,2,1,0,0,0,2,0,0,0,55855,79192,R,0.357,0.307,143.0,커터,6,150.8,11,S,-2.4
20250727SKHH02025,2,1,0,0,0,2,0,0,0,55855,79192,R,0.357,0.307,143.0,커터,6,149.2,12,H,-2.4
20250727SKHH02025,2,0,0,2,1,0,1,0,0,52701,66662,L,0.0,0.2,123.0,커브,0,144.0,1,B,-2.4
20250727SKHH02025,2,0,0,2,1,0,1,0,0,52701,66662,L,0.0,0.2,137.0,슬라이더,0,141.8,2,H,-2.4
20250727SKHH02025,2,0,0,1,0,1,1,0,0,52701,66864,R,0.0,0.254,122.0,커브,0,136.2,3,F,-2.9
20250727SKHH02025,2,0,0,1,0,2,1,0,0,52701,66864,R,0.0,0.254,152.0,직구,0,136.8,4,T,-2.9
20250727SKHH02025,2,0,0,1,0,3,1,0,0,52701,66864,R,0.0,0.254,154.0,직구,0,137.6,5,T,-2.9
20250727SKHH02025,2,0,0,0,1,0,1,0,0,52701,62934,R,0.0,0.211,146.0,직구,0,142.2,6,B,-3.2
20250727SKHH02025,2,0,0,0,1,1,1,0,0,52701,62934,R,0.0,0.211,134.0,슬라이더,0,141.6,7,F,-3.2
20250727SKHH02025,2,0,0,0,2,1,1,0,0,52701,62934,R,0.0,0.211,148.0,직구,0,146.8,8,B,-3.2
20250727SKHH02025,2,0,0,0,2,2,1,0,0,52701,62934,R,0.0,0.211,136.0,슬라이더,0,143.6,9,T,-3.2
20250727SKHH02025,2,0,0,0,3,2,1,0,0,52701,62934,R,0.0,0.211,152.0,직구,0,143.2,10,B,-3.2
20250727SKHH02025,2,0,0,0,3,2,1,0,0,52701,62934,R,0.0,0.211,151.0,직구,0,144.2,11,H,-3.2
20250727SKHH02025,2,0,0,0,1,0,0,0,0,52701,51868,R,0.0,1.0,120.0,커브,0,141.4,12,B,3.1
20250727SKHH02025,2,0,0,0,1,0,0,0,0,52701,51868,R,0.0,1.0,133.0,슬라이더,0,138.4,13,H,3.1
20250727SKHH02025,3,1,1,2,0,1,0,0,0,55855,55703,L,0.368,0.378,127.0,커브,5,144.0,1,F,-1.1
20250727SKHH02025,3,1,1,2,0,1,0,0,0,55855,55703,L,0.368,0.378,150.0,투심,5,143.4,2,H,-1.1
20250727SKHH02025,3,1,1,1,1,0,0,0,0,55855,54795,L,0.148,0.248,144.0,커터,5,141.4,3,B,-1.7
20250727SKHH02025,3,1,1,1,1,1,0,0,0,55855,54795,L,0.148,0.248,151.0,투심,5,143.0,4,F,-1.7
20250727SKHH02025,3,1,1,1,1,1,0,0,0,55855,54795,L,0.148,0.248,148.0,투심,5,144.0,5,H,-1.7
20250727SKHH02025,3,1,1,0,0,1,0,0,0,55855,64006,R,0.118,0.205,151.0,투심,5,148.8,6,T,-2.2
20250727SKHH02025,3,1,1,0,0,1,0,0,0,55855,64006,R,0.118,0.205,143.0,커터,5,147.4,7,H,-2.2
20250727SKHH02025,3,0,1,2,0,1,1,0,0,52701,75847,R,0.0,0.195,139.0,슬라이더,0,139.0,1,T,0.0
20250727SKHH02025,3,0,1,2,1,1,1,0,0,52701,75847,R,0.0,0.195,138.0,슬라이더,0,136.2,2,B,0.0
20250727SKHH02025,3,0,1,2,1,2,1,0,0,52701,75847,R,0.0,0.195,151.0,직구,0,136.2,3,F,0.0
20250727SKHH02025,3,0,1,2,1,2,1,0,0,52701,75847,R,0.0,0.195,132.0,커브,0,138.6,4,F,0.0
20250727SKHH02025,3,0,1,2,2,2,1,0,0,52701,75847,R,0.0,0.195,157.0,직구,0,143.4,5,B,0.0
20250727SKHH02025,3,0,1,2,0,1,0,0,0,52701,54812,L,0.0,1.0,154.0,직구,0,146.4,6,F,1.3
20250727SKHH02025,3,0,1,2,1,1,0,0,0,52701,54812,L,0.0,1.0,127.0,커브,0,144.2,7,B,1.3
20250727SKHH02025,3,0,1,2,2,1,0,0,0,52701,54812,L,0.0,1.0,137.0,슬라이더,0,141.4,8,B,1.3
20250727SKHH02025,3,0,1,2,2,1,0,0,0,52701,54812,L,0.0,1.0,137.0,슬라이더,0,142.4,9,H,1.3
20250727SKHH02025,3,0,1,1,1,0,0,0,0,52701,50854,L,0.0,0.266,124.0,커브,0,135.8,10,B,-1.9
20250727SKHH02025,3,0,1,1,1,1,0,0,0,52701,50854,L,0.0,0.266,138.0,슬라이더,0,132.6,11,T,-1.9
20250727SKHH02025,3,0,1,1,1,2,0,0,0,52701,50854,L,0.0,0.266,141.0,포크,0,135.4,12,S,-1.9
20250727SKHH02025,3,0,1,1,1,3,0,0,0,52701,50854,L,0.0,0.266,142.0,포크,0,136.4,13,S,-1.9
20250727SKHH02025,3,0,1,0,0,1,0,0,0,52701,76802,R,0.0,0.227,148.0,직구,0,138.6,14,T,-2.8
20250727SKHH02025,3,0,1,0,1,1,0,0,0,52701,76802,R,0.0,0.227,136.0,포크,0,141.0,15,B,-2.8
20250727SKHH02025,3,0,1,0,1,2,0,0,0,52701,76802,R,0.0,0.227,148.0,직구,0,143.0,16,F,-2.8
20250727SKHH02025,3,0,1,0,2,2,0,0,0,52701,76802,R,0.0,0.227,156.0,직구,0,146.0,17,B,-2.8
20250727SKHH02025,3,0,1,0,2,2,0,0,0,52701,76802,R,0.0,0.227,135.0,슬라이더,0,144.6,18,H,-2.8
20250727SKHH02025,4,1,0,2,0,1,0,0,0,55855,79192,R,0.357,0.306,134.0,스위퍼,5,145.4,1,T,-1.4
20250727SKHH02025,4,1,0,2,1,1,0,0,0,55855,79192,R,0.357,0.306,153.0,직구,5,145.8,2,B,-1.4
20250727SKHH02025,4,1,0,2,1,1,0,0,0,55855,79192,R,0.357,0.306,152.0,투심,5,146.6,3,H,-1.4
20250727SKHH02025,4,1,0,1,1,0,0,0,0,55855,69737,R,0.244,0.231,151.0,투심,5,146.6,4,B,-2.1
20250727SKHH02025,4,1,0,1,2,0,0,0,0,55855,69737,R,0.244,0.231,145.0,커터,5,147.0,5,B,-2.1
20250727SKHH02025,4,1,0,1,2,1,0,0,0,55855,69737,R,0.244,0.231,144.0,커터,5,149.0,6,T,-2.1
20250727SKHH02025,4,1,0,1,2,2,0,0,0,55855,69737,R,0.244,0.231,152.0,투심,5,148.8,7,S,-2.1
20250727SKHH02025,4,1,0,1,2,2,0,0,0,55855,69737,R,0.244,0.231,156.0,직구,5,149.6,8,F,-2.1
20250727SKHH02025,4,1,0,1,2,2,0,0,0,55855,69737,R,0.244,0.231,145.0,커터,5,148.4,9,H,-2.1
20250727SKHH02025,4,1,0,0,0,1,0,0,0,55855,53764,L,0.289,0.321,154.0,직구,5,150.2,10,T,-2.9
20250727SKHH02025,4,1,0,0,1,1,0,0,0,55855,53764,L,0.289,0.321,153.0,투심,5,152.0,11,B,-2.9
20250727SKHH02025,4,1,0,0,2,1,0,0,0,55855,53764,L,0.289,0.321,154.0,직구,5,152.4,12,B,-2.9
20250727SKHH02025,4,1,0,0,2,1,0,0,0,55855,53764,L,0.289,0.321,152.0,투심,5,151.6,13,H,-2.9
20250727SKHH02025,4,0,0,2,0,0,0,0,0,52701,62934,R,0.0,0.205,127.0,커브,0,140.4,1,H,-1.4
20250727SKHH02025,4,0,0,1,0,0,0,0,0,52701,51868,R,0.0,0.5,127.0,커브,0,138.6,2,H,-2.1
20250727SKHH02025,4,0,0,0,0,1,0,0,0,52701,53827,R,0.0,0.287,124.0,커브,0,133.8,3,F,-2.9
20250727SKHH02025,4,0,0,0,0,2,0,0,0,52701,53827,R,0.0,0.287,137.0,슬라이더,0,130.0,4,T,-2.9
20250727SKHH02025,4,0,0,0,0,3,0,0,0,52701,53827,R,0.0,0.287,140.0,슬라이더,0,131.0,5,S,-2.9
20250727SKHH02025,4,0,1,0,0,0,0,0,0,52701,75847,R,0.0,0.5,152.0,직구,0,136.0,6,H,10.9
20250727SKHH02025,5,1,0,2,1,0,1,1,0,55855,54795,L,0.148,0.246,153.0,투심,5,153.2,1,B,-5.6
20250727SKHH02025,5,1,0,2,2,0,1,1,0,55855,54795,L,0.148,0.246,154.0,직구,5,153.2,2,B,-5.6
20250727SKHH02025,5,1,0,2,2,0,1,1,0,55855,54795,L,0.148,0.246,153.0,투심,5,153.2,3,H,-5.6
20250727SKHH02025,5,1,0,1,0,1,1,1,0,55855,64006,R,0.118,0.204,149.0,투심,5,152.2,4,F,-5.3
20250727SKHH02025,5,1,0,1,1,1,1,1,0,55855,64006,R,0.118,0.204,151.0,투심,5,152.0,5,B,-5.3
20250727SKHH02025,5,1,0,1,1,2,1,1,0,55855,64006,R,0.118,0.204,151.0,직구,5,151.6,6,T,-5.3
20250727SKHH02025,5,1,0,1,2,2,1,1,0,55855,64006,R,0.118,0.204,146.0,커터,5,150.0,7,B,-5.3
20250727SKHH02025,5,1,0,1,2,3,1,1,0,55855,64006,R,0.118,0.204,145.0,커터,5,148.4,8,S,-5.3
20250727SKHH02025,5,1,0,1,0,1,1,0,0,55855,78288,R,0.238,0.5,143.0,커터,5,147.2,9,T,3.9
20250727SKHH02025,5,1,0,1,0,1,1,0,0,55855,78288,R,0.238,0.5,150.0,투심,5,147.0,10,H,3.9
20250727SKHH02025,5,1,0,0,1,0,1,0,0,55855,66704,R,0.152,0.5,151.0,직구,5,147.0,11,B,-3.9
20250727SKHH02025,5,1,0,0,1,1,1,0,0,55855,66704,R,0.152,0.5,140.0,커터,5,145.8,12,F,-3.9
20250727SKHH02025,5,1,0,0,1,2,1,0,0,55855,66704,R,0.152,0.5,151.0,투심,5,147.0,13,F,-3.9
20250727SKHH02025,5,1,0,0,1,2,1,0,0,55855,66704,R,0.152,0.5,151.0,투심,5,148.6,14,H,-3.9
20250727SKHH02025,5,1,0,0,0,1,0,0,0,55855,66657,R,0.265,0.272,143.0,커터,5,147.2,15,T,3.8
20250727SKHH02025,5,1,0,0,0,1,0,0,0,55855,66657,R,0.265,0.272,150.0,투심,5,147.0,16,H,3.8
20250727SKHH02025,5,0,0,2,0,1,0,0,1,52701,50854,L,0.0,0.266,155.0,직구,0,141.6,1,T,-4.7
20250727SKHH02025,5,0,0,2,1,1,0,0,1,52701,50854,L,0.0,0.266,155.0,직구,0,147.8,2,B,-4.7
20250727SKHH02025,5,0,0,2,1,2,0,0,1,52701,50854,L,0.0,0.266,155.0,직구,0,151.4,3,S,-4.7
20250727SKHH02025,5,0,0,2,1,2,0,0,1,52701,50854,L,0.0,0.266,159.0,직구,0,155.2,4,F,-4.7
20250727SKHH02025,5,0,0,2,2,2,0,0,1,52701,50854,L,0.0,0.266,143.0,포크,0,153.4,5,B,-4.7
20250727SKHH02025,5,0,0,2,3,2,0,0,1,52701,50854,L,0.0,0.266,142.0,슬라이더,0,150.8,6,B,-4.7
20250727SKHH02025,5,0,0,2,3,2,0,0,1,52701,50854,L,0.0,0.266,157.0,직구,0,151.2,7,H,-4.7
20250727SKHH02025,5,0,0,1,1,0,0,0,1,52701,76802,R,0.0,0.224,136.0,슬라이더,0,147.4,8,B,-7.7
20250727SKHH02025,5,0,0,1,1,1,0,0,1,52701,76802,R,0.0,0.224,137.0,슬라이더,0,143.0,9,S,-7.7
20250727SKHH02025,5,0,0,1,1,2,0,0,1,52701,76802,R,0.0,0.224,151.0,직구,0,144.6,10,S,-7.7
20250727SKHH02025,5,0,0,1,1,2,0,0,1,52701,76802,R,0.0,0.224,151.0,직구,0,146.4,11,H,-7.7
20250727SKHH02025,5,0,0,1,0,1,0,0,0,52701,66662,L,0.0,0.5,123.0,커브,0,139.6,12,F,8.5
20250727SKHH02025,5,0,0,1,0,1,0,0,0,52701,66662,L,0.0,0.5,154.0,직구,0,143.2,13,H,8.5
20250727SKHH02025,5,0,0,0,1,0,0,0,0,52701,66864,R,0.0,0.252,122.0,커브,0,140.2,14,B,-3.2
20250727SKHH02025,5,0,0,0,1,1,0,0,0,52701,66864,R,0.0,0.252,134.0,슬라이더,0,136.8,15,S,-3.2
20250727SKHH02025,5,0,0,0,2,1,0,0,0,52701,66864,R,0.0,0.252,135.0,포크,0,133.6,16,B,-3.2
20250727SKHH02025,5,0,0,0,2,2,0,0,0,52701,66864,R,0.0,0.252,134.0,슬라이더,0,135.8,17,S,-3.2
20250727SKHH02025,5,0,0,0,2,2,0,0,0,52701,66864,R,0.0,0.252,155.0,직구,0,136.0,18,H,-3.2
20250727SKHH02025,6,1,0,2,1,0,1,1,1,55855,78288,R,0.238,0.333,129.0,커브,5,144.8,1,B,-10.2
20250727SKHH02025,6,1,0,2,1,1,1,1,1,55855,78288,R,0.238,0.333,145.0,커터,5,143.6,2,T,-10.2
20250727SKHH02025,6,1,0,2,1,2,1,1,1,55855,78288,R,0.238,0.333,149.0,투심,5,143.2,3,T,-10.2
20250727SKHH02025,6,1,0,2,1,3,1,1,1,55855,78288,R,0.238,0.333,146.0,커터,5,143.8,4,S,-10.2
20250727SKHH02025,6,1,0,2,1,0,1,0,1,55855,66704,R,0.152,0.5,144.0,커터,5,142.6,5,B,2.1
20250727SKHH02025,6,1,0,2,2,0,0,1,1,55855,66704,R,0.152,0.5,146.0,커터,5,146.0,6,B,2.1
20250727SKHH02025,6,1,0,2,3,0,0,1,1,55855,66704,R,0.152,0.5,152.0,투심,5,147.4,7,B,2.1
20250727SKHH02025,6,1,0,2,4,0,0,1,1,55855,66704,R,0.152,0.5,145.0,커터,5,146.6,8,B,2.1
20250727SKHH02025,6,1,0,1,0,1,1,1,0,55855,68700,R,0.143,0.2,147.0,커터,5,146.8,9,T,-5.0
20250727SKHH02025,6,1,0,1,1,1,1,1,0,55855,68700,R,0.143,0.2,152.0,투심,5,148.4,10,B,-5.0
20250727SKHH02025,6,1,0,1,1,1,1,1,0,55855,68700,R,0.143,0.2,142.0,커터,5,147.6,11,H,-5.0
20250727SKHH02025,6,1,-1,1,0,1,0,1,0,55855,69737,R,0.244,0.333,146.0,커터,5,146.4,12,T,15.9
20250727SKHH02025,6,1,-1,1,0,2,0,1,0,55855,69737,R,0.244,0.333,136.0,스위퍼,5,144.6,13,F,15.9
20250727SKHH02025,6,1,-1,1,0,2,0,1,0,55855,69737,R,0.244,0.333,155.0,직구,5,146.2,14,H,15.9
20250727SKHH02025,6,1,-1,0,1,0,1,0,0,55855,53764,L,0.289,0.32,150.0,투심,5,145.8,15,B,-3.0
20250727SKHH02025,6,1,-1,0,2,0,1,0,0,55855,53764,L,0.289,0.32,149.0,투심,5,147.2,16,B,-3.0
20250727SKHH02025,6,1,-1,0,3,0,1,0,0,55855,53764,L,0.289,0.32,127.0,커브,5,143.4,17,B,-3.0
20250727SKHH02025,6,1,-1,0,3,1,1,0,0,55855,53764,L,0.289,0.32,151.0,직구,5,146.4,18,T,-3.0
20250727SKHH02025,6,1,-1,0,3,2,1,0,0,55855,53764,L,0.289,0.32,151.0,직구,5,145.6,19,F,-3.0
20250727SKHH02025,6,1,-1,0,3,2,1,0,0,55855,53764,L,0.289,0.32,150.0,투심,5,145.6,20,H,-3.0
20250727SKHH02025,6,1,-1,0,0,1,0,0,0,55855,55703,L,0.368,0.333,129.0,커브,5,141.6,21,T,5.1
20250727SKHH02025,6,1,-1,0,0,2,0,0,0,55855,55703,L,0.368,0.333,154.0,직구,5,147.0,22,S,5.1
20250727SKHH02025,6,1,-1,0,0,2,0,0,0,55855,55703,L,0.368,0.333,144.0,커터,5,145.6,23,H,5.1
20250727SKHH02025,6,0,-1,1,1,0,1,0,0,52701,51868,R,0.0,0.333,135.0,슬라이더,0,138.6,1,B,-3.4
20250727SKHH02025,6,0,-1,1,1,1,1,0,0,52701,51868,R,0.0,0.333,151.0,직구,0,142.0,2,F,-3.4
20250727SKHH02025,6,0,-1,1,1,2,1,0,0,52701,51868,R,0.0,0.333,151.0,직구,0,145.2,3,T,-3.4
20250727SKHH02025,6,0,-1,1,1,3,1,0,0,52701,51868,R,0.0,0.333,149.0,직구,0,148.2,4,T,-3.4
20250727SKHH02025,6,0,-1,1,0,1,0,0,0,52701,53827,R,0.0,0.333,148.0,직구,0,146.8,5,T,2.7
20250727SKHH02025,6,0,-1,1,0,1,0,0,0,52701,53827,R,0.0,0.333,149.0,직구,0,149.6,6,H,2.7
20250727SKHH02025,6,0,0,1,0,0,0,0,0,52701,75847,R,0.0,0.667,136.0,슬라이더,0,146.6,7,H,15.1
20250727SKHH02025,6,0,0,0,0,1,0,0,0,52701,54812,L,0.0,0.5,147.0,직구,0,145.8,8,T,-3.6
20250727SKHH02025,6,0,0,0,0,2,0,0,0,52701,54812,L,0.0,0.5,138.0,포크,0,143.6,9,S,-3.6
20250727SKHH02025,6,0,0,0,1,2,0,0,0,52701,54812,L,0.0,0.5,140.0,포크,0,142.0,10,B,-3.6
20250727SKHH02025,6,0,0,0,1,3,0,0,0,52701,54812,L,0.0,0.5,140.0,포크,0,140.2,11,S,-3.6
20250727SKHH02025,7,1,0,2,1,0,0,1,0,73211,53764,L,0.289,0.319,145.0,직구,5,145.0,1,B,-6.3
20250727SKHH02025,7,1,0,2,1,0,0,1,0,73211,53764,L,0.289,0.319,147.0,직구,5,146.0,2,H,-6.3
20250727SKHH02025,7,1,0,2,1,0,0,0,0,73211,55703,L,0.368,0.5,115.0,커브,5,135.67,3,B,4.0
20250727SKHH02025,7,1,0,2,1,1,0,0,0,73211,55703,L,0.368,0.5,137.0,포크,5,136.0,4,F,4.0
20250727SKHH02025,7,1,0,2,2,1,0,0,0,73211,55703,L,0.368,0.5,139.0,슬라이더,5,136.6,5,B,4.0
20250727SKHH02025,7,1,0,2,2,1,0,0,0,73211,55703,L,0.368,0.5,136.0,포크,5,134.8,6,H,4.0
20250727SKHH02025,7,1,0,1,0,0,0,0,0,73211,54795,L,0.148,0.245,134.0,포크,5,132.2,7,H,-3.2
20250727SKHH02025,7,1,0,0,0,1,0,0,0,73211,62700,L,0.5,0.281,137.0,슬라이더,5,136.6,8,T,-4.1
20250727SKHH02025,7,1,0,0,0,1,0,0,0,73211,62700,L,0.5,0.281,147.0,직구,5,138.6,9,H,-4.1
20250727SKHH02025,7,0,0,2,0,0,0,0,1,52701,76802,R,0.0,0.221,140.0,슬라이더,0,141.0,1,H,-6.7
20250727SKHH02025,7,0,0,1,0,0,0,1,0,52701,66662,L,0.0,0.333,135.0,슬라이더,0,138.6,2,H,-5.3
20250727SKHH02025,7,0,0,0,0,0,1,0,0,52701,66864,R,0.0,0.252,149.0,직구,0,140.8,3,H,-2.6
20250727SKHH02025,7,0,0,0,0,1,0,0,0,52701,62934,R,0.0,0.333,149.0,직구,0,142.6,4,T,5.0
20250727SKHH02025,7,0,0,0,1,1,0,0,0,52701,62934,R,0.0,0.333,124.0,커브,0,139.4,5,B,5.0
20250727SKHH02025,7,0,0,0,1,2,0,0,0,52701,62934,R,0.0,0.333,137.0,포크,0,138.8,6,F,5.0
20250727SKHH02025,7,0,0,0,1,2,0,0,0,52701,62934,R,0.0,0.333,156.0,직구,0,143.0,7,H,5.0
20250727SKHH02025,8,1,-1,1,1,0,1,0,0,53892,68700,R,0.143,0.198,136.0,슬라이더,5,136.0,1,B,-3.7
20250727SKHH02025,8,1,-1,2,1,1,0,0,0,53892,68700,R,0.143,0.198,147.0,직구,5,141.5,2,F,-3.7
20250727SKHH02025,8,1,-1,2,1,2,0,0,0,53892,68700,R,0.143,0.198,149.0,직구,5,144.0,3,S,-3.7
20250727SKHH02025,8,1,-1,2,1,3,0,0,0,53892,68700,R,0.143,0.198,148.0,직구,5,145.0,4,T,-3.7
20250727SKHH02025,8,1,-1,0,1,0,1,0,0,53892,79192,R,0.357,0.306,137.0,슬라이더,5,143.4,5,B,-8.5
20250727SKHH02025,8,1,-1,0,1,1,1,0,0,53892,79192,R,0.357,0.306,145.0,직구,5,145.2,6,T,-8.5
20250727SKHH02025,8,1,-1,0,1,2,1,0,0,53892,79192,R,0.357,0.306,127.0,체인지업,5,141.2,7,S,-8.5
20250727SKHH02025,8,1,-1,0,1,2,1,0,0,53892,79192,R,0.357,0.306,147.0,직구,5,140.8,8,F,-8.5
20250727SKHH02025,8,1,-1,0,2,2,1,0,0,53892,79192,R,0.357,0.306,126.0,체인지업,5,136.4,9,B,-8.5
20250727SKHH02025,8,1,-1,0,2,2,1,0,0,53892,79192,R,0.357,0.306,126.0,체인지업,5,134.2,10,F,-8.5
20250727SKHH02025,8,1,-1,0,2,2,1,0,0,53892,79192,R,0.357,0.306,147.0,직구,5,134.6,11,F,-8.5
20250727SKHH02025,8,1,-1,0,2,2,1,0,0,53892,79192,R,0.357,0.306,127.0,체인지업,5,134.6,12,H,-8.5
20250727SKHH02025,8,1,-1,0,1,0,0,0,0,53892,69737,R,0.244,0.333,147.0,직구,5,134.6,13,B,8.3
20250727SKHH02025,8,1,-1,0,2,0,0,0,0,53892,69737,R,0.244,0.333,138.0,슬라이더,5,137.0,14,B,8.3
20250727SKHH02025,8,1,-1,0,2,1,0,0,0,53892,69737,R,0.244,0.333,148.0,직구,5,141.4,15,S,8.3
20250727SKHH02025,8,1,-1,0,2,2,0,0,0,53892,69737,R,0.244,0.333,140.0,슬라이더,5,140.0,16,S,8.3
20250727SKHH02025,8,1,-1,0,3,2,0,0,0,53892,69737,R,0.244,0.333,125.0,체인지업,5,139.6,17,B,8.3
20250727SKHH02025,8,1,-1,0,3,2,0,0,0,53892,69737,R,0.244,0.333,125.0,체인지업,5,135.2,18,F,8.3
20250727SKHH02025,8,1,-1,0,4,2,0,0,0,53892,69737,R,0.244,0.333,149.0,직구,5,137.4,19,B,8.3
20250727SKHH02025,8,0,0,1,0,1,1,1,1,67703,51868,R,0.0,0.333,136.0,포크,0,136.0,1,F,-0.4
