game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250628HHSK02025,2,1,0,0,1,2,0,0,0,55730,62895,L,0.158,0.26,154.0,직구,14,144.2,9,B,-2.4
20250628HHSK02025,2,1,0,0,2,2,0,0,0,55730,62895,L,0.158,0.26,155.0,직구,14,148.8,10,B,-2.4
20250628HHSK02025,2,1,0,0,2,3,0,0,0,55730,62895,L,0.158,0.26,149.0,커터,14,150.2,11,S,-2.4
20250628HHSK02025,2,0,0,2,0,1,1,0,0,54833,65703,L,0.0,0.243,154.0,직구,0,152.8,1,T,-2.4
20250628HHSK02025,2,0,0,2,1,1,1,0,0,54833,65703,L,0.0,0.243,153.0,직구,0,153.0,2,B,-2.4
20250628HHSK02025,2,0,0,2,1,2,1,0,0,54833,65703,L,0.0,0.243,128.0,커브,0,148.2,3,T,-2.4
20250628HHSK02025,2,0,0,2,1,2,1,0,0,54833,65703,L,0.0,0.243,154.0,직구,0,148.2,4,H,-2.4
20250628HHSK02025,2,0,0,1,0,0,1,0,0,54833,66704,R,0.0,0.229,154.0,직구,0,148.6,5,H,-2.9
20250628HHSK02025,2,0,0,1,1,0,0,0,0,54833,50707,L,0.0,0.28,145.0,체인지업,0,146.8,6,B,2.4
20250628HHSK02025,2,0,0,0,1,0,0,0,0,54833,69737,R,0.0,0.237,128.0,커브,0,141.8,7,B,-2.5
20250628HHSK02025,2,0,0,0,1,1,0,0,0,54833,69737,R,0.0,0.237,144.0,체인지업,0,145.0,8,S,-2.5
20250628HHSK02025,2,0,0,0,1,2,0,0,0,54833,69737,R,0.0,0.237,145.0,체인지업,0,143.2,9,S,-2.5
20250628HHSK02025,2,0,0,0,1,3,0,0,0,54833,69737,R,0.0,0.237,147.0,체인지업,0,141.8,10,S,-2.5
20250628HHSK02025,3,1,1,2,0,1,0,0,0,55730,50854,L,0.276,0.5,127.0,커브,14,145.0,1,T,-1.1
20250628HHSK02025,3,1,1,2,0,2,0,0,0,55730,50854,L,0.276,0.5,147.0,커터,14,146.4,2,S,-1.1
20250628HHSK02025,3,1,1,2,1,2,0,0,0,55730,50854,L,0.276,0.5,154.0,직구,14,146.4,3,B,-1.1
20250628HHSK02025,3,1,1,2,1,2,0,0,0,55730,50854,L,0.276,0.5,142.0,체인지업,14,143.8,4,H,-1.1
20250628HHSK02025,3,1,1,1,1,0,0,0,0,55730,51865,R,0.333,0.257,132.0,커브,14,140.4,5,B,-1.7
20250628HHSK02025,3,1,1,1,2,0,0,0,0,55730,51865,R,0.333,0.257,145.0,커터,14,144.0,6,B,-1.7
20250628HHSK02025,3,1,1,1,2,1,0,0,0,55730,51865,R,0.333,0.257,148.0,커터,14,144.2,7,T,-1.7
20250628HHSK02025,3,1,1,1,2,2,0,0,0,55730,51865,R,0.333,0.257,146.0,커터,14,142.6,8,T,-1.7
20250628HHSK02025,3,1,1,1,2,2,0,0,0,55730,51865,R,0.333,0.257,154.0,직구,14,145.0,9,F,-1.7
20250628HHSK02025,3,1,1,1,2,3,0,0,0,55730,51865,R,0.333,0.257,134.0,커브,14,145.4,10,S,-1.7
20250628HHSK02025,3,1,1,0,1,0,0,0,0,55730,54812,L,0.32,0.235,154.0,직구,14,147.2,11,B,-2.2
20250628HHSK02025,3,1,1,0,1,0,0,0,0,55730,54812,L,0.32,0.235,153.0,직구,14,148.2,12,H,-2.2
20250628HHSK02025,3,1,0,0,1,0,0,0,0,55730,66864,R,0.333,1.0,130.0,커브,14,145.0,13,B,10.0
20250628HHSK02025,3,1,0,0,1,0,0,0,0,55730,66864,R,0.333,1.0,152.0,직구,14,144.6,14,H,10.0
20250628HHSK02025,3,0,0,2,0,1,0,0,0,54833,66657,R,0.0,0.292,145.0,체인지업,0,141.8,1,T,-1.3
20250628HHSK02025,3,0,0,2,0,2,0,0,0,54833,66657,R,0.0,0.292,129.0,커브,0,142.0,2,T,-1.3
20250628HHSK02025,3,0,0,2,0,3,0,0,0,54833,66657,R,0.0,0.292,129.0,커브,0,139.0,3,S,-1.3
20250628HHSK02025,3,0,0,1,0,1,0,0,0,54833,64006,R,0.0,0.17,153.0,직구,0,140.6,4,T,-1.9
20250628HHSK02025,3,0,0,1,0,2,0,0,0,54833,64006,R,0.0,0.17,153.0,직구,0,141.8,5,T,-1.9
20250628HHSK02025,3,0,0,1,0,2,0,0,0,54833,64006,R,0.0,0.17,155.0,직구,0,143.8,6,H,-1.9
20250628HHSK02025,3,0,0,0,0,1,0,0,0,54833,78288,R,0.0,0.297,151.0,직구,0,148.2,7,T,-2.7
20250628HHSK02025,3,0,0,0,0,2,0,0,0,54833,78288,R,0.0,0.297,126.0,커브,0,147.6,8,T,-2.7
20250628HHSK02025,3,0,0,0,0,2,0,0,0,54833,78288,R,0.0,0.297,142.0,체인지업,0,145.4,9,H,-2.7
20250628HHSK02025,4,1,1,2,1,0,1,1,0,55730,67893,L,0.24,0.244,144.0,커터,14,146.6,1,B,-4.2
20250628HHSK02025,4,1,1,2,1,1,1,1,0,55730,67893,L,0.24,0.244,140.0,체인지업,14,143.8,2,T,-4.2
20250628HHSK02025,4,1,1,2,1,2,1,1,0,55730,67893,L,0.24,0.244,145.0,커터,14,142.2,3,F,-4.2
20250628HHSK02025,4,1,1,2,1,2,1,1,0,55730,67893,L,0.24,0.244,142.0,체인지업,14,144.6,4,F,-4.2
20250628HHSK02025,4,1,1,2,2,2,1,1,0,55730,67893,L,0.24,0.244,142.0,체인지업,14,142.6,5,B,-4.2
20250628HHSK02025,4,1,1,2,2,2,1,1,0,55730,67893,L,0.24,0.244,147.0,커터,14,143.2,6,H,-4.2
20250628HHSK02025,4,1,1,2,1,0,1,0,0,55730,51868,R,0.304,0.29,129.0,커브,14,141.0,7,B,1.8
20250628HHSK02025,4,1,1,2,1,1,1,0,0,55730,51868,R,0.304,0.29,130.0,커브,14,138.0,8,T,1.8
20250628HHSK02025,4,1,1,2,1,2,1,0,0,55730,51868,R,0.304,0.29,152.0,직구,14,140.0,9,F,1.8
20250628HHSK02025,4,1,1,2,2,2,1,0,0,55730,51868,R,0.304,0.29,147.0,커터,14,141.0,10,B,1.8
20250628HHSK02025,4,1,1,2,3,2,1,0,0,55730,51868,R,0.304,0.29,154.0,직구,14,142.4,11,B,1.8
20250628HHSK02025,4,1,1,2,4,2,1,0,0,55730,51868,R,0.304,0.29,145.0,커터,14,145.6,12,B,1.8
20250628HHSK02025,4,1,1,2,1,0,0,0,0,55730,62895,L,0.158,0.5,153.0,직구,14,150.2,13,B,1.2
20250628HHSK02025,4,1,1,2,2,0,0,0,0,55730,62895,L,0.158,0.5,155.0,직구,14,150.8,14,B,1.2
20250628HHSK02025,4,1,1,2,2,0,0,0,0,55730,62895,L,0.158,0.5,134.0,커브,14,148.2,15,H,1.2
20250628HHSK02025,4,1,1,1,1,0,0,0,0,55730,75847,R,0.333,0.197,152.0,직구,14,147.8,16,B,-1.8
20250628HHSK02025,4,1,1,1,1,1,0,0,0,55730,75847,R,0.333,0.197,154.0,직구,14,149.6,17,F,-1.8
20250628HHSK02025,4,1,1,1,1,2,0,0,0,55730,75847,R,0.333,0.197,142.0,체인지업,14,147.4,18,T,-1.8
20250628HHSK02025,4,1,1,1,2,2,0,0,0,55730,75847,R,0.333,0.197,147.0,커터,14,145.8,19,B,-1.8
20250628HHSK02025,4,1,1,1,2,2,0,0,0,55730,75847,R,0.333,0.197,154.0,직구,14,149.8,20,F,-1.8
20250628HHSK02025,4,1,1,1,2,3,0,0,0,55730,75847,R,0.333,0.197,143.0,체인지업,14,148.0,21,S,-1.8
20250628HHSK02025,4,1,1,0,1,0,0,0,0,55730,53827,R,0.4,0.285,153.0,직구,14,147.8,22,B,-2.3
20250628HHSK02025,4,1,1,0,1,1,0,0,0,55730,53827,R,0.4,0.285,135.0,체인지업,14,146.4,23,S,-2.3
20250628HHSK02025,4,1,1,0,1,1,0,0,0,55730,53827,R,0.4,0.285,135.0,커브,14,144.0,24,H,-2.3
20250628HHSK02025,4,0,1,2,0,1,0,0,0,54833,69737,R,0.0,0.236,145.0,체인지업,0,143.8,1,T,-1.4
20250628HHSK02025,4,0,1,2,0,2,0,0,0,54833,69737,R,0.0,0.236,156.0,직구,0,144.0,2,F,-1.4
20250628HHSK02025,4,0,1,2,1,2,0,0,0,54833,69737,R,0.0,0.236,130.0,커브,0,139.8,3,B,-1.4
20250628HHSK02025,4,0,1,2,1,2,0,0,0,54833,69737,R,0.0,0.236,142.0,체인지업,0,143.0,4,F,-1.4
20250628HHSK02025,4,0,1,2,1,2,0,0,0,54833,69737,R,0.0,0.236,156.0,직구,0,145.8,5,F,-1.4
20250628HHSK02025,4,0,1,2,1,3,0,0,0,54833,69737,R,0.0,0.236,143.0,체인지업,0,145.4,6,S,-1.4
20250628HHSK02025,4,0,1,1,0,1,0,0,0,54833,53764,L,0.0,0.309,153.0,직구,0,144.8,7,F,-2.1
20250628HHSK02025,4,0,1,1,1,1,0,0,0,54833,53764,L,0.0,0.309,143.0,체인지업,0,147.4,8,B,-2.1
20250628HHSK02025,4,0,1,1,2,1,0,0,0,54833,53764,L,0.0,0.309,152.0,직구,0,149.4,9,B,-2.1
20250628HHSK02025,4,0,1,1,3,1,0,0,0,54833,53764,L,0.0,0.309,143.0,체인지업,0,146.8,10,B,-2.1
20250628HHSK02025,4,0,1,1,3,2,0,0,0,54833,53764,L,0.0,0.309,152.0,직구,0,148.6,11,F,-2.1
20250628HHSK02025,4,0,1,1,3,3,0,0,0,54833,53764,L,0.0,0.309,128.0,커브,0,143.6,12,S,-2.1
20250628HHSK02025,4,0,1,0,0,1,0,0,0,54833,55703,L,0.0,0.368,151.0,직구,0,145.2,13,S,-3.1
20250628HHSK02025,4,0,1,0,0,2,0,0,0,54833,55703,L,0.0,0.368,153.0,직구,0,145.4,14,F,-3.1
20250628HHSK02025,4,0,1,0,0,3,0,0,0,54833,55703,L,0.0,0.368,155.0,직구,0,147.8,15,S,-3.1
20250628HHSK02025,5,1,1,2,0,1,0,0,0,55730,51865,R,0.333,0.255,154.0,직구,14,144.0,1,F,-1.3
20250628HHSK02025,5,1,1,2,0,2,0,0,0,55730,51865,R,0.333,0.255,153.0,직구,14,146.0,2,F,-1.3
20250628HHSK02025,5,1,1,2,0,2,0,0,0,55730,51865,R,0.333,0.255,156.0,직구,14,146.6,3,H,-1.3
20250628HHSK02025,5,1,1,0,1,0,1,0,0,55730,54812,L,0.32,0.234,150.0,직구,14,149.6,4,B,-3.1
20250628HHSK02025,5,1,1,0,2,0,1,0,0,55730,54812,L,0.32,0.234,129.0,커브,14,148.4,5,B,-3.1
20250628HHSK02025,5,1,1,0,2,1,1,0,0,55730,54812,L,0.32,0.234,151.0,직구,14,147.8,6,F,-3.1
20250628HHSK02025,5,1,1,0,3,1,1,0,0,55730,54812,L,0.32,0.234,152.0,직구,14,147.6,7,B,-3.1
20250628HHSK02025,5,1,1,0,3,2,1,0,0,55730,54812,L,0.32,0.234,144.0,커터,14,145.2,8,T,-3.1
20250628HHSK02025,5,1,1,0,3,3,1,0,0,55730,54812,L,0.32,0.234,146.0,커터,14,144.4,9,T,-3.1
20250628HHSK02025,5,1,1,0,1,0,0,0,0,55730,66864,R,0.333,1.0,154.0,직구,14,149.4,10,B,2.9
20250628HHSK02025,5,1,1,0,2,0,0,0,0,55730,66864,R,0.333,1.0,140.0,체인지업,14,147.2,11,B,2.9
20250628HHSK02025,5,1,1,0,2,1,0,0,0,55730,66864,R,0.333,1.0,130.0,커브,14,142.8,12,T,2.9
20250628HHSK02025,5,1,1,0,2,2,0,0,0,55730,66864,R,0.333,1.0,154.0,직구,14,144.8,13,W,2.9
20250628HHSK02025,5,1,1,0,2,2,0,0,0,55730,66864,R,0.333,1.0,140.0,체인지업,14,143.6,14,F,2.9
20250628HHSK02025,5,1,1,0,3,2,0,0,0,55730,66864,R,0.333,1.0,127.0,체인지업,14,138.2,15,B,2.9
20250628HHSK02025,5,0,1,2,1,0,0,0,0,54833,65703,L,0.0,0.241,156.0,직구,0,148.6,1,B,-1.6
20250628HHSK02025,5,0,1,2,1,1,0,0,0,54833,65703,L,0.0,0.241,129.0,커브,0,148.8,2,T,-1.6
20250628HHSK02025,5,0,1,2,1,2,0,0,0,54833,65703,L,0.0,0.241,129.0,커브,0,144.4,3,S,-1.6
20250628HHSK02025,5,0,1,2,1,2,0,0,0,54833,65703,L,0.0,0.241,130.0,커브,0,139.8,4,H,-1.6
20250628HHSK02025,5,0,1,1,1,0,0,0,0,54833,66704,R,0.0,0.228,157.0,직구,0,140.2,5,B,-2.4
20250628HHSK02025,5,0,1,1,1,1,0,0,0,54833,66704,R,0.0,0.228,152.0,직구,0,139.4,6,F,-2.4
20250628HHSK02025,5,0,1,1,1,2,0,0,0,54833,66704,R,0.0,0.228,131.0,커브,0,139.8,7,T,-2.4
20250628HHSK02025,5,0,1,1,1,3,0,0,0,54833,66704,R,0.0,0.228,129.0,커브,0,139.8,8,T,-2.4
20250628HHSK02025,5,0,1,0,1,0,0,0,0,54833,50707,L,0.0,0.277,127.0,커브,0,139.2,9,B,-3.5
20250628HHSK02025,5,0,1,0,1,1,0,0,0,54833,50707,L,0.0,0.277,153.0,직구,0,138.4,10,T,-3.5
20250628HHSK02025,5,0,1,0,2,1,0,0,0,54833,50707,L,0.0,0.277,149.0,직구,0,137.8,11,B,-3.5
20250628HHSK02025,5,0,1,0,2,1,0,0,0,54833,50707,L,0.0,0.277,155.0,직구,0,142.6,12,H,-3.5
20250628HHSK02025,6,1,-3,2,0,0,1,0,1,55730,51868,R,0.304,0.289,132.0,커브,14,136.6,1,H,-5.6
20250628HHSK02025,6,1,-3,2,0,1,1,0,0,55730,62895,L,0.158,0.667,153.0,직구,14,141.2,2,F,2.9
20250628HHSK02025,6,1,-3,2,0,1,1,0,0,55730,62895,L,0.158,0.667,141.0,체인지업,14,138.6,3,H,2.9
20250628HHSK02025,6,1,-3,2,0,1,0,0,0,55730,75847,R,0.333,0.333,146.0,커터,14,139.8,4,S,1.5
20250628HHSK02025,6,1,-3,2,0,2,0,0,0,55730,75847,R,0.333,0.333,155.0,직구,14,145.4,5,S,1.5
20250628HHSK02025,6,1,-3,2,0,2,0,0,0,55730,75847,R,0.333,0.333,156.0,직구,14,150.2,6,H,1.5
20250628HHSK02025,6,1,-3,1,0,1,0,0,0,55730,53827,R,0.4,0.282,146.0,커터,14,148.8,7,F,-2.1
20250628HHSK02025,6,1,-3,1,0,2,0,0,0,55730,53827,R,0.4,0.282,155.0,직구,14,151.6,8,F,-2.1
20250628HHSK02025,6,1,-3,1,1,2,0,0,0,55730,53827,R,0.4,0.282,147.0,커터,14,151.8,9,B,-2.1
20250628HHSK02025,6,1,-3,1,1,3,0,0,0,55730,53827,R,0.4,0.282,142.0,체인지업,14,149.2,10,S,-2.1
20250628HHSK02025,6,1,-3,0,0,1,0,0,0,55730,50854,L,0.276,0.333,153.0,직구,14,148.6,11,T,-3.2
20250628HHSK02025,6,1,-3,0,0,2,0,0,0,55730,50854,L,0.276,0.333,146.0,커터,14,148.6,12,T,-3.2
20250628HHSK02025,6,1,-3,0,0,3,0,0,0,55730,50854,L,0.276,0.333,153.0,직구,14,148.2,13,S,-3.2
20250628HHSK02025,6,0,-3,2,0,0,1,0,0,68856,66704,R,0.0,0.227,134.0,슬라이더,0,134.0,1,H,-1.4
20250628HHSK02025,6,0,-2,2,0,1,1,0,0,54833,50707,L,0.0,0.5,153.0,직구,0,147.4,1,T,8.0
20250628HHSK02025,6,0,-2,2,1,1,1,0,0,54833,50707,L,0.0,0.5,151.0,직구,0,152.2,2,B,8.0
20250628HHSK02025,6,0,-2,2,1,2,0,1,0,54833,50707,L,0.0,0.5,127.0,커브,0,147.0,3,F,8.0
20250628HHSK02025,6,0,-2,2,2,2,0,1,0,54833,50707,L,0.0,0.5,154.0,직구,0,148.0,4,B,8.0
20250628HHSK02025,6,0,-2,2,3,2,0,1,0,54833,50707,L,0.0,0.5,138.0,체인지업,0,144.6,5,B,8.0
20250628HHSK02025,6,0,-2,2,3,2,0,0,1,54833,50707,L,0.0,0.5,129.0,커브,0,139.8,6,H,8.0
20250628HHSK02025,6,0,-2,1,0,1,1,0,0,54833,69737,R,0.0,0.235,129.0,커브,0,135.4,7,T,-2.5
20250628HHSK02025,6,0,-2,1,0,2,1,0,0,54833,69737,R,0.0,0.235,154.0,직구,0,140.8,8,F,-2.5
20250628HHSK02025,6,0,-2,1,0,3,1,0,0,54833,69737,R,0.0,0.235,128.0,커브,0,135.6,9,S,-2.5
20250628HHSK02025,6,0,-2,1,1,0,0,0,0,54833,53764,L,0.0,0.309,142.0,체인지업,0,136.4,10,B,2.0
20250628HHSK02025,6,0,-2,1,2,0,0,0,0,54833,53764,L,0.0,0.309,126.0,커브,0,135.8,11,B,2.0
20250628HHSK02025,6,0,-2,1,3,0,0,0,0,54833,53764,L,0.0,0.309,152.0,직구,0,140.4,12,B,2.0
20250628HHSK02025,6,0,-2,1,3,1,0,0,0,54833,53764,L,0.0,0.309,151.0,직구,0,139.8,13,T,2.0
20250628HHSK02025,6,0,-2,1,4,1,0,0,0,54833,53764,L,0.0,0.309,139.0,체인지업,0,142.0,14,B,2.0
20250628HHSK02025,6,0,1,1,0,1,1,0,1,54833,55703,L,0.0,0.333,154.0,직구,0,144.4,15,F,29.5
20250628HHSK02025,6,0,1,1,0,1,1,0,1,54833,55703,L,0.0,0.333,152.0,직구,0,149.6,16,H,29.5
20250628HHSK02025,6,0,1,1,1,0,1,0,0,54833,66657,R,0.0,0.292,155.0,직구,0,150.2,17,B,2.5
20250628HHSK02025,6,0,1,1,2,0,0,1,0,54833,66657,R,0.0,0.292,156.0,직구,0,151.2,18,B,2.5
20250628HHSK02025,6,0,1,1,3,0,0,0,1,54833,66657,R,0.0,0.292,144.0,체인지업,0,152.2,19,B,2.5
20250628HHSK02025,6,0,1,1,4,0,0,0,1,54833,66657,R,0.0,0.292,154.0,직구,0,152.2,20,B,2.5
20250628HHSK02025,6,0,1,0,0,1,1,0,0,54833,64006,R,0.0,0.168,152.0,직구,0,152.2,21,W,-4.9
20250628HHSK02025,6,0,1,0,0,1,1,0,0,54833,64006,R,0.0,0.168,155.0,직구,0,152.2,22,H,-4.9
20250628HHSK02025,6,0,1,0,0,1,0,0,0,54833,78288,R,0.0,0.5,151.0,직구,0,151.2,23,T,4.7
20250628HHSK02025,6,0,1,0,0,2,0,0,0,54833,78288,R,0.0,0.5,150.0,직구,0,152.4,24,S,4.7
20250628HHSK02025,6,0,1,0,0,2,0,0,0,54833,78288,R,0.0,0.5,155.0,직구,0,152.6,25,F,4.7
20250628HHSK02025,6,0,1,0,0,2,0,0,0,54833,78288,R,0.0,0.5,153.0,직구,0,152.8,26,H,4.7
20250628HHSK02025,7,1,-3,1,0,1,1,0,0,55730,54812,L,0.32,0.233,132.0,커브,14,145.2,1,T,-6.4
20250628HHSK02025,7,1,-3,1,0,1,1,0,0,55730,54812,L,0.32,0.233,153.0,직구,14,147.4,2,H,-6.4
20250628HHSK02025,7,1,-3,0,0,1,1,0,0,55730,66864,R,0.333,0.5,134.0,커브,14,143.6,3,T,-4.4
20250628HHSK02025,7,1,-3,0,0,2,1,0,0,55730,66864,R,0.333,0.5,139.0,체인지업,14,142.2,4,F,-4.4
20250628HHSK02025,7,1,-3,0,0,2,1,0,0,55730,66864,R,0.333,0.5,154.0,직구,14,142.4,5,F,-4.4
20250628HHSK02025,7,1,-3,0,0,3,1,0,0,55730,66864,R,0.333,0.5,132.0,커브,14,142.4,6,S,-4.4
20250628HHSK02025,7,1,-3,0,1,0,0,0,0,55730,67893,L,0.24,0.333,152.0,직구,14,142.2,7,B,4.1
20250628HHSK02025,7,1,-3,0,2,0,0,0,0,55730,67893,L,0.24,0.333,151.0,직구,14,145.6,8,B,4.1
20250628HHSK02025,7,1,-3,0,2,1,0,0,0,55730,67893,L,0.24,0.333,150.0,직구,14,147.8,9,T,4.1
20250628HHSK02025,7,1,-3,0,2,2,0,0,0,55730,67893,L,0.24,0.333,126.0,커브,14,142.2,10,T,4.1
20250628HHSK02025,7,1,-3,0,2,2,0,0,0,55730,67893,L,0.24,0.333,154.0,직구,14,146.6,11,H,4.1
20250628HHSK02025,7,0,-3,2,0,1,0,0,0,68856,64006,R,0.0,0.167,120.0,커브,0,127.0,1,T,-0.7
20250628HHSK02025,7,0,-3,2,0,2,0,0,0,68856,64006,R,0.0,0.167,142.0,직구,0,132.0,2,F,-0.7
20250628HHSK02025,7,0,-3,2,1,2,0,0,0,68856,64006,R,0.0,0.167,123.0,커브,0,129.75,3,B,-0.7
20250628HHSK02025,7,0,-3,2,1,2,0,0,0,68856,64006,R,0.0,0.167,138.0,포크,0,131.4,4,H,-0.7
20250628HHSK02025,7,0,-3,1,0,1,0,0,0,68856,78288,R,0.0,0.333,143.0,직구,0,133.2,5,T,-0.9
20250628HHSK02025,7,0,-3,1,1,1,0,0,0,68856,78288,R,0.0,0.333,137.0,포크,0,136.6,6,B,-0.9
20250628HHSK02025,7,0,-3,1,1,1,0,0,0,68856,78288,R,0.0,0.333,121.0,커브,0,132.4,7,H,-0.9
20250628HHSK02025,7,0,-3,0,1,0,0,0,0,68856,65703,L,0.0,0.239,121.0,커브,0,132.0,8,B,-1.2
20250628HHSK02025,7,0,-3,0,1,1,0,0,0,68856,65703,L,0.0,0.239,142.0,직구,0,132.8,9,T,-1.2
20250628HHSK02025,7,0,-3,0,2,1,0,0,0,68856,65703,L,0.0,0.239,121.0,커브,0,128.4,10,B,-1.2
20250628HHSK02025,7,0,-3,0,3,1,0,0,0,68856,65703,L,0.0,0.239,134.0,슬라이더,0,127.8,11,B,-1.2
20250628HHSK02025,7,0,-3,0,3,2,0,0,0,68856,65703,L,0.0,0.239,143.0,직구,0,132.2,12,F,-1.2
20250628HHSK02025,7,0,-3,0,3,2,0,0,0,68856,65703,L,0.0,0.239,143.0,직구,0,136.6,13,F,-1.2
20250628HHSK02025,7,0,-3,0,3,3,0,0,0,68856,65703,L,0.0,0.239,136.0,포크,0,135.4,14,S,-1.2
20250628HHSK02025,8,1,-3,2,1,0,0,0,0,65707,75847,R,0.333,0.25,146.0,직구,14,146.0,1,B,-1.1
20250628HHSK02025,8,1,-3,2,2,0,0,0,0,65707,75847,R,0.333,0.25,147.0,직구,14,146.5,2,B,-1.1
20250628HHSK02025,8,1,-3,2,2,1,0,0,0,65707,75847,R,0.333,0.25,147.0,직구,14,146.67,3,T,-1.1
20250628HHSK02025,8,1,-3,2,2,2,0,0,0,65707,75847,R,0.333,0.25,147.0,직구,14,146.75,4,T,-1.1
20250628HHSK02025,8,1,-3,2,2,2,0,0,0,65707,75847,R,0.333,0.25,147.0,직구,14,146.8,5,H,-1.1
