game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250517SKHH12025,1,0,0,0,0,1,0,0,0,55730,50854,L,0.0,0.323,154.0,직구,0,150.6,9,T,-2.3
20250517SKHH12025,1,0,0,0,0,2,0,0,0,55730,50854,L,0.0,0.323,152.0,직구,0,150.2,10,S,-2.3
20250517SKHH12025,1,0,0,0,0,3,0,0,0,55730,50854,L,0.0,0.323,143.0,체인지업,0,152.2,11,S,-2.3
20250517SKHH12025,2,1,0,2,0,1,1,1,1,77829,54795,L,0.1,0.259,134.0,슬라이더,0,139.0,1,T,-7.2
20250517SKHH12025,2,1,0,2,1,1,1,1,1,77829,54795,L,0.1,0.259,145.0,직구,0,139.2,2,B,-7.2
20250517SKHH12025,2,1,0,2,1,2,1,1,1,77829,54795,L,0.1,0.259,144.0,직구,0,139.4,3,F,-7.2
20250517SKHH12025,2,1,0,2,2,2,1,1,1,77829,54795,L,0.1,0.259,141.0,슬라이더,0,138.8,4,B,-7.2
20250517SKHH12025,2,1,0,2,2,3,1,1,1,77829,54795,L,0.1,0.259,140.0,슬라이더,0,140.8,5,T,-7.2
20250517SKHH12025,2,1,0,2,1,0,1,1,0,77829,78288,R,0.333,0.29,144.0,직구,0,142.8,6,B,2.9
20250517SKHH12025,2,1,0,1,0,1,1,1,0,77829,65703,L,0.2,0.209,136.0,슬라이더,0,141.0,7,S,-4.1
20250517SKHH12025,2,1,0,1,1,1,1,1,0,77829,65703,L,0.2,0.209,139.0,슬라이더,0,140.0,8,B,-4.1
20250517SKHH12025,2,1,0,1,1,2,1,1,0,77829,65703,L,0.2,0.209,145.0,직구,0,140.8,9,T,-4.1
20250517SKHH12025,2,1,0,1,1,2,1,1,0,77829,65703,L,0.2,0.209,141.0,슬라이더,0,141.0,10,H,-4.1
20250517SKHH12025,2,1,0,1,0,1,1,0,0,77829,66657,R,0.25,0.309,135.0,슬라이더,0,139.2,11,S,3.1
20250517SKHH12025,2,1,0,1,1,1,1,0,0,77829,66657,R,0.25,0.309,140.0,슬라이더,0,140.0,12,B,3.1
20250517SKHH12025,2,1,0,1,1,1,1,0,0,77829,66657,R,0.25,0.309,136.0,체인지업,0,139.4,13,H,3.1
20250517SKHH12025,2,1,0,1,0,1,0,0,0,77829,79192,R,0.455,1.0,131.0,슬라이더,0,136.6,14,T,2.3
20250517SKHH12025,2,1,0,1,0,1,0,0,0,77829,79192,R,0.455,1.0,137.0,체인지업,0,135.8,15,H,2.3
20250517SKHH12025,2,1,0,0,1,0,0,0,0,77829,69737,R,0.417,0.268,128.0,슬라이더,0,134.4,16,B,-2.4
20250517SKHH12025,2,1,0,0,1,1,0,0,0,77829,69737,R,0.417,0.268,143.0,직구,0,135.0,17,F,-2.4
20250517SKHH12025,2,1,0,0,1,2,0,0,0,77829,69737,R,0.417,0.268,145.0,직구,0,136.8,18,F,-2.4
20250517SKHH12025,2,1,0,0,1,2,0,0,0,77829,69737,R,0.417,0.268,141.0,슬라이더,0,138.8,19,F,-2.4
20250517SKHH12025,2,1,0,0,1,2,0,0,0,77829,69737,R,0.417,0.268,148.0,직구,0,141.0,20,H,-2.4
20250517SKHH12025,2,0,0,2,0,1,1,0,0,55730,66864,R,0.0,0.314,131.0,커브,9,147.4,1,T,-2.4
20250517SKHH12025,2,0,0,2,0,2,1,0,0,55730,66864,R,0.0,0.314,153.0,직구,9,146.6,2,F,-2.4
20250517SKHH12025,2,0,0,2,0,3,1,0,0,55730,66864,R,0.0,0.314,155.0,직구,9,146.8,3,S,-2.4
20250517SKHH12025,2,0,0,1,0,1,1,0,0,55730,68868,L,0.0,0.242,129.0,커브,9,142.2,4,T,-2.9
20250517SKHH12025,2,0,0,1,0,2,1,0,0,55730,68868,L,0.0,0.242,143.0,체인지업,9,142.2,5,S,-2.9
20250517SKHH12025,2,0,0,1,0,3,1,0,0,55730,68868,L,0.0,0.242,156.0,직구,9,147.2,6,S,-2.9
20250517SKHH12025,2,0,0,0,1,0,1,0,0,55730,55844,R,0.0,0.238,128.0,커브,9,142.2,7,B,-3.2
20250517SKHH12025,2,0,0,0,1,1,1,0,0,55730,55844,R,0.0,0.238,154.0,직구,9,142.0,8,T,-3.2
20250517SKHH12025,2,0,0,0,1,2,1,0,0,55730,55844,R,0.0,0.238,153.0,직구,9,146.8,9,S,-3.2
20250517SKHH12025,2,0,0,0,1,2,1,0,0,55730,55844,R,0.0,0.238,154.0,직구,9,149.0,10,F,-3.2
20250517SKHH12025,2,0,0,0,2,2,1,0,0,55730,55844,R,0.0,0.238,142.0,체인지업,9,146.2,11,B,-3.2
20250517SKHH12025,2,0,0,0,2,2,1,0,0,55730,55844,R,0.0,0.238,155.0,직구,9,151.6,12,H,-3.2
20250517SKHH12025,2,0,0,0,1,0,0,0,0,55730,62895,L,0.0,0.246,153.0,직구,0,151.4,13,B,3.1
20250517SKHH12025,2,0,0,0,1,1,0,0,0,55730,62895,L,0.0,0.246,142.0,체인지업,0,149.2,14,S,3.1
20250517SKHH12025,2,0,0,0,1,2,0,0,0,55730,62895,L,0.0,0.246,154.0,직구,0,149.2,15,S,3.1
20250517SKHH12025,2,0,0,0,2,2,0,0,0,55730,62895,L,0.0,0.246,156.0,직구,0,152.0,16,B,3.1
20250517SKHH12025,2,0,0,0,3,2,0,0,0,55730,62895,L,0.0,0.246,145.0,체인지업,0,150.0,17,B,3.1
20250517SKHH12025,2,0,0,0,4,2,0,0,0,55730,62895,L,0.0,0.246,140.0,체인지업,0,147.4,18,B,3.1
20250517SKHH12025,3,1,0,2,1,0,1,1,0,77829,79192,R,0.455,0.5,134.0,슬라이더,0,142.2,1,B,-4.6
20250517SKHH12025,3,1,0,2,1,1,1,1,0,77829,79192,R,0.455,0.5,139.0,슬라이더,0,141.4,2,F,-4.6
20250517SKHH12025,3,1,0,2,1,2,1,1,0,77829,79192,R,0.455,0.5,138.0,슬라이더,0,140.0,3,F,-4.6
20250517SKHH12025,3,1,0,2,1,2,1,1,0,77829,79192,R,0.455,0.5,144.0,직구,0,140.6,4,F,-4.6
20250517SKHH12025,3,1,0,2,1,2,1,1,0,77829,79192,R,0.455,0.5,113.0,커브,0,133.6,5,F,-4.6
20250517SKHH12025,3,1,0,2,1,2,1,1,0,77829,79192,R,0.455,0.5,139.0,슬라이더,0,134.6,6,H,-4.6
20250517SKHH12025,3,1,0,2,0,1,0,1,0,77829,69737,R,0.417,0.268,137.0,슬라이더,0,134.2,7,F,1.1
20250517SKHH12025,3,1,0,2,1,1,0,1,0,77829,69737,R,0.417,0.268,144.0,직구,0,135.4,8,B,1.1
20250517SKHH12025,3,1,0,2,1,2,0,1,0,77829,69737,R,0.417,0.268,139.0,슬라이더,0,134.4,9,F,1.1
20250517SKHH12025,3,1,0,2,2,2,0,1,0,77829,69737,R,0.417,0.268,144.0,직구,0,140.6,10,B,1.1
20250517SKHH12025,3,1,0,2,3,2,0,1,0,77829,69737,R,0.417,0.268,139.0,슬라이더,0,140.6,11,B,1.1
20250517SKHH12025,3,1,0,2,4,2,0,1,0,77829,69737,R,0.417,0.268,146.0,직구,0,142.4,12,B,1.1
20250517SKHH12025,3,1,0,1,0,1,0,1,0,77829,53764,L,0.077,0.305,144.0,직구,0,142.4,13,F,-3.6
20250517SKHH12025,3,1,0,1,1,1,0,1,0,77829,53764,L,0.077,0.305,136.0,슬라이더,0,141.8,14,B,-3.6
20250517SKHH12025,3,1,0,1,2,1,0,1,0,77829,53764,L,0.077,0.305,135.0,체인지업,0,140.0,15,B,-3.6
20250517SKHH12025,3,1,0,1,2,2,0,1,0,77829,53764,L,0.077,0.305,136.0,슬라이더,0,139.4,16,T,-3.6
20250517SKHH12025,3,1,0,1,2,3,0,1,0,77829,53764,L,0.077,0.305,144.0,직구,0,139.0,17,S,-3.6
20250517SKHH12025,3,1,0,0,0,1,1,0,0,77829,55734,L,0.385,0.272,133.0,슬라이더,0,136.8,18,T,-4.6
20250517SKHH12025,3,1,0,0,0,2,1,0,0,77829,55734,L,0.385,0.272,132.0,체인지업,0,136.0,19,T,-4.6
20250517SKHH12025,3,1,0,0,0,2,0,1,0,77829,55734,L,0.385,0.272,145.0,직구,0,138.0,20,F,-4.6
20250517SKHH12025,3,1,0,0,1,2,0,1,0,77829,55734,L,0.385,0.272,137.0,슬라이더,0,138.2,21,B,-4.6
20250517SKHH12025,3,1,0,0,1,2,0,1,0,77829,55734,L,0.385,0.272,140.0,슬라이더,0,137.4,22,F,-4.6
20250517SKHH12025,3,1,0,0,1,2,0,1,0,77829,55734,L,0.385,0.272,131.0,슬라이더,0,137.0,23,H,-4.6
20250517SKHH12025,3,1,0,0,1,0,0,0,0,77829,66704,R,0.0,0.5,127.0,체인지업,0,136.0,24,B,3.2
20250517SKHH12025,3,1,0,0,1,1,0,0,0,77829,66704,R,0.0,0.5,133.0,슬라이더,0,133.6,25,T,3.2
20250517SKHH12025,3,1,0,0,2,1,0,0,0,77829,66704,R,0.0,0.5,134.0,체인지업,0,133.0,26,B,3.2
20250517SKHH12025,3,1,0,0,2,1,0,0,0,77829,66704,R,0.0,0.5,143.0,직구,0,133.6,27,H,3.2
20250517SKHH12025,3,0,0,2,0,1,0,0,0,55730,50854,L,0.0,0.323,134.0,커브,9,145.8,1,S,-1.3
20250517SKHH12025,3,0,0,2,0,2,0,0,0,55730,50854,L,0.0,0.323,148.0,커터,9,144.6,2,F,-1.3
20250517SKHH12025,3,0,0,2,0,3,0,0,0,55730,50854,L,0.0,0.323,157.0,직구,9,144.8,3,S,-1.3
20250517SKHH12025,3,0,0,1,1,0,0,0,0,55730,66662,L,0.0,0.167,129.0,커브,9,141.6,4,B,-1.9
20250517SKHH12025,3,0,0,1,2,0,0,0,0,55730,66662,L,0.0,0.167,144.0,커터,9,142.4,5,B,-1.9
20250517SKHH12025,3,0,0,1,2,1,0,0,0,55730,66662,L,0.0,0.167,154.0,직구,9,146.4,6,S,-1.9
20250517SKHH12025,3,0,0,1,2,2,0,0,0,55730,66662,L,0.0,0.167,154.0,직구,9,147.6,7,S,-1.9
20250517SKHH12025,3,0,0,1,2,2,0,0,0,55730,66662,L,0.0,0.167,155.0,직구,9,147.2,8,F,-1.9
20250517SKHH12025,3,0,0,1,2,3,0,0,0,55730,66662,L,0.0,0.167,143.0,체인지업,9,150.0,9,S,-1.9
20250517SKHH12025,3,0,0,0,1,0,0,0,0,55730,54812,L,0.0,0.164,156.0,직구,9,152.4,10,B,-2.7
20250517SKHH12025,3,0,0,0,2,0,0,0,0,55730,54812,L,0.0,0.164,155.0,직구,9,152.6,11,B,-2.7
20250517SKHH12025,3,0,0,0,2,1,0,0,0,55730,54812,L,0.0,0.164,141.0,커터,9,150.0,12,T,-2.7
20250517SKHH12025,3,0,0,0,3,1,0,0,0,55730,54812,L,0.0,0.164,142.0,커터,9,147.4,13,B,-2.7
20250517SKHH12025,3,0,0,0,3,2,0,0,0,55730,54812,L,0.0,0.164,156.0,직구,9,150.0,14,T,-2.7
20250517SKHH12025,3,0,0,0,3,2,0,0,0,55730,54812,L,0.0,0.164,154.0,직구,9,149.6,15,H,-2.7
20250517SKHH12025,4,1,1,2,1,0,0,0,1,77829,66704,R,0.0,0.333,136.0,슬라이더,0,134.6,1,B,-3.6
20250517SKHH12025,4,1,1,2,2,0,0,0,1,77829,66704,R,0.0,0.333,129.0,슬라이더,0,135.0,2,B,-3.6
20250517SKHH12025,4,1,1,2,2,0,0,0,1,77829,66704,R,0.0,0.333,135.0,슬라이더,0,135.4,3,H,-3.6
20250517SKHH12025,4,1,1,1,1,0,0,1,0,77829,54795,L,0.1,0.259,141.0,직구,0,136.8,4,B,-3.0
20250517SKHH12025,4,1,1,1,1,0,0,1,0,77829,54795,L,0.1,0.259,143.0,직구,0,136.8,5,H,-3.0
20250517SKHH12025,4,1,0,1,0,1,1,0,0,77829,78288,R,0.333,1.0,130.0,체인지업,0,135.6,6,T,12.5
20250517SKHH12025,4,1,0,1,0,1,1,0,0,77829,78288,R,0.333,1.0,142.0,직구,0,138.2,7,H,12.5
20250517SKHH12025,4,1,0,1,1,0,0,0,0,77829,65703,L,0.2,0.5,117.0,커브,0,134.6,8,B,2.8
20250517SKHH12025,4,1,0,1,2,0,0,0,0,77829,65703,L,0.2,0.5,130.0,슬라이더,0,132.4,9,B,2.8
20250517SKHH12025,4,1,0,1,2,1,0,0,0,77829,65703,L,0.2,0.5,132.0,슬라이더,0,130.2,10,T,2.8
20250517SKHH12025,4,1,0,1,2,2,0,0,0,77829,65703,L,0.2,0.5,142.0,직구,0,132.6,11,S,2.8
20250517SKHH12025,4,1,0,1,2,2,0,0,0,77829,65703,L,0.2,0.5,145.0,직구,0,133.2,12,H,2.8
20250517SKHH12025,4,1,0,0,0,1,0,0,0,77829,66657,R,0.25,0.309,130.0,슬라이더,0,135.8,13,S,-2.9
20250517SKHH12025,4,1,0,0,1,1,0,0,0,77829,66657,R,0.25,0.309,142.0,직구,0,138.2,14,B,-2.9
20250517SKHH12025,4,1,0,0,1,2,0,0,0,77829,66657,R,0.25,0.309,129.0,체인지업,0,137.6,15,T,-2.9
20250517SKHH12025,4,1,0,0,1,3,0,0,0,77829,66657,R,0.25,0.309,114.0,커브,0,132.0,16,S,-2.9
20250517SKHH12025,4,0,0,2,1,0,0,0,0,55730,62895,L,0.0,0.246,155.0,직구,9,149.6,1,B,-1.4
20250517SKHH12025,4,0,0,2,2,0,0,0,0,55730,62895,L,0.0,0.246,154.0,직구,9,152.2,2,B,-1.4
20250517SKHH12025,4,0,0,2,2,1,0,0,0,55730,62895,L,0.0,0.246,128.0,커브,9,149.4,3,T,-1.4
20250517SKHH12025,4,0,0,2,2,2,0,0,0,55730,62895,L,0.0,0.246,145.0,커터,9,147.2,4,S,-1.4
20250517SKHH12025,4,0,0,2,2,2,0,0,0,55730,62895,L,0.0,0.246,155.0,직구,9,147.4,5,F,-1.4
20250517SKHH12025,4,0,0,2,2,3,0,0,0,55730,62895,L,0.0,0.246,156.0,직구,9,147.6,6,S,-1.4
20250517SKHH12025,4,0,0,1,0,1,0,0,0,55730,75847,R,0.0,0.262,154.0,직구,9,147.6,7,S,-2.1
20250517SKHH12025,4,0,0,1,1,1,0,0,0,55730,75847,R,0.0,0.262,143.0,체인지업,9,150.6,8,B,-2.1
20250517SKHH12025,4,0,0,1,2,1,0,0,0,55730,75847,R,0.0,0.262,141.0,체인지업,9,149.8,9,B,-2.1
20250517SKHH12025,4,0,0,1,2,1,0,0,0,55730,75847,R,0.0,0.262,155.0,직구,9,149.8,10,H,-2.1
20250517SKHH12025,4,0,0,0,0,1,0,0,0,55730,67893,L,0.0,0.207,153.0,직구,9,149.2,11,T,-2.9
20250517SKHH12025,4,0,0,0,1,1,0,0,0,55730,67893,L,0.0,0.207,143.0,커터,9,147.0,12,B,-2.9
20250517SKHH12025,4,0,0,0,1,2,0,0,0,55730,67893,L,0.0,0.207,141.0,체인지업,9,146.6,13,T,-2.9
20250517SKHH12025,4,0,0,0,1,3,0,0,0,55730,67893,L,0.0,0.207,141.0,체인지업,9,146.6,14,S,-2.9
20250517SKHH12025,5,1,1,2,1,0,1,0,0,77829,79192,R,0.455,0.333,143.0,직구,0,131.6,1,B,-2.5
20250517SKHH12025,5,1,1,2,1,1,1,0,0,77829,79192,R,0.455,0.333,143.0,직구,0,134.2,2,F,-2.5
20250517SKHH12025,5,1,1,2,1,2,1,0,0,77829,79192,R,0.455,0.333,146.0,직구,0,135.0,3,S,-2.5
20250517SKHH12025,5,1,1,2,2,2,1,0,0,77829,79192,R,0.455,0.333,110.0,커브,0,131.2,4,B,-2.5
20250517SKHH12025,5,1,1,2,2,2,1,0,0,77829,79192,R,0.455,0.333,117.0,커브,0,131.8,5,F,-2.5
20250517SKHH12025,5,1,1,2,2,2,1,0,0,77829,79192,R,0.455,0.333,142.0,직구,0,131.6,6,H,-2.5
20250517SKHH12025,5,1,1,2,0,1,0,0,0,77829,69737,R,0.417,0.268,107.0,포크,0,124.4,7,T,1.2
20250517SKHH12025,5,1,1,2,1,1,0,0,0,77829,69737,R,0.417,0.268,117.0,포크,0,118.6,8,B,1.2
20250517SKHH12025,5,1,1,2,1,2,0,0,0,77829,69737,R,0.417,0.268,137.0,슬라이더,0,124.0,9,F,1.2
20250517SKHH12025,5,1,1,2,2,2,0,0,0,77829,69737,R,0.417,0.268,119.0,커브,0,124.4,10,B,1.2
20250517SKHH12025,5,1,1,2,3,2,0,0,0,77829,69737,R,0.417,0.268,110.0,포크,0,118.0,11,B,1.2
20250517SKHH12025,5,1,1,2,3,2,0,0,0,77829,69737,R,0.417,0.268,134.0,슬라이더,0,123.4,12,F,1.2
20250517SKHH12025,5,1,1,2,4,2,0,0,0,77829,69737,R,0.417,0.268,139.0,슬라이더,0,127.8,13,B,1.2
20250517SKHH12025,5,1,1,1,0,0,0,0,0,77829,53764,L,0.077,0.305,132.0,슬라이더,0,126.8,14,H,-1.8
20250517SKHH12025,5,1,1,0,1,0,0,0,0,77829,55734,L,0.385,0.272,131.0,슬라이더,0,129.2,15,B,-2.4
20250517SKHH12025,5,1,1,0,1,0,0,0,0,77829,55734,L,0.385,0.272,143.0,직구,0,135.8,16,H,-2.4
20250517SKHH12025,5,0,1,2,0,1,0,0,0,55730,66864,R,0.0,0.314,155.0,직구,9,146.6,1,T,-1.6
20250517SKHH12025,5,0,1,2,1,1,0,0,0,55730,66864,R,0.0,0.314,132.0,커브,9,142.4,2,B,-1.6
20250517SKHH12025,5,0,1,2,1,2,0,0,0,55730,66864,R,0.0,0.314,143.0,커터,9,142.4,3,S,-1.6
20250517SKHH12025,5,0,1,2,2,2,0,0,0,55730,66864,R,0.0,0.314,131.0,커브,9,140.4,4,B,-1.6
20250517SKHH12025,5,0,1,2,2,2,0,0,0,55730,66864,R,0.0,0.314,155.0,직구,9,143.2,5,H,-1.6
20250517SKHH12025,5,0,1,1,0,1,0,0,0,55730,68868,L,0.0,0.242,152.0,직구,9,142.6,6,T,-2.4
20250517SKHH12025,5,0,1,1,0,2,0,0,0,55730,68868,L,0.0,0.242,141.0,체인지업,9,144.4,7,S,-2.4
20250517SKHH12025,5,0,1,1,1,2,0,0,0,55730,68868,L,0.0,0.242,146.0,체인지업,9,145.0,8,B,-2.4
20250517SKHH12025,5,0,1,1,1,2,0,0,0,55730,68868,L,0.0,0.242,142.0,체인지업,9,147.2,9,F,-2.4
20250517SKHH12025,5,0,1,1,2,2,0,0,0,55730,68868,L,0.0,0.242,156.0,직구,9,147.4,10,B,-2.4
20250517SKHH12025,5,0,1,1,2,3,0,0,0,55730,68868,L,0.0,0.242,135.0,커브,9,144.0,11,S,-2.4
20250517SKHH12025,5,0,1,0,0,1,0,0,0,55730,55844,R,0.0,0.238,152.0,직구,9,146.2,12,T,-3.5
20250517SKHH12025,5,0,1,0,1,1,0,0,0,55730,55844,R,0.0,0.238,130.0,커브,9,143.0,13,B,-3.5
20250517SKHH12025,5,0,1,0,1,2,0,0,0,55730,55844,R,0.0,0.238,128.0,커브,9,140.2,14,T,-3.5
20250517SKHH12025,5,0,1,0,2,2,0,0,0,55730,55844,R,0.0,0.238,146.0,커터,9,138.2,15,B,-3.5
20250517SKHH12025,5,0,1,0,2,3,0,0,0,55730,55844,R,0.0,0.238,144.0,커터,9,140.0,16,S,-3.5
20250517SKHH12025,6,1,1,2,0,1,1,0,0,77829,54795,L,0.1,0.259,134.0,슬라이더,0,135.8,1,T,-2.5
20250517SKHH12025,6,1,1,2,1,1,1,0,0,77829,54795,L,0.1,0.259,134.0,슬라이더,0,134.8,2,B,-2.5
20250517SKHH12025,6,1,1,2,1,1,1,0,0,77829,54795,L,0.1,0.259,138.0,슬라이더,0,136.0,3,H,-2.5
20250517SKHH12025,6,1,1,1,0,1,1,0,0,77829,78288,R,0.333,0.5,114.0,커브,0,132.6,4,T,-2.9
20250517SKHH12025,6,1,1,1,0,2,1,0,0,77829,78288,R,0.333,0.5,134.0,슬라이더,0,130.8,5,F,-2.9
20250517SKHH12025,6,1,1,1,0,2,1,0,0,77829,78288,R,0.333,0.5,133.0,체인지업,0,130.6,6,F,-2.9
20250517SKHH12025,6,1,1,1,0,2,1,0,0,77829,78288,R,0.333,0.5,143.0,직구,0,132.4,7,F,-2.9
20250517SKHH12025,6,1,1,1,0,3,1,0,0,77829,78288,R,0.333,0.5,136.0,슬라이더,0,132.0,8,T,-2.9
20250517SKHH12025,6,1,1,1,0,1,0,0,0,77829,65703,L,0.2,0.667,135.0,슬라이더,0,136.2,9,T,2.3
20250517SKHH12025,6,1,1,1,0,2,0,0,0,77829,65703,L,0.2,0.667,143.0,직구,0,138.0,10,F,2.3
20250517SKHH12025,6,1,1,1,1,2,0,0,0,77829,65703,L,0.2,0.667,119.0,커브,0,135.2,11,B,2.3
20250517SKHH12025,6,1,1,1,1,2,0,0,0,77829,65703,L,0.2,0.667,143.0,직구,0,135.2,12,F,2.3
20250517SKHH12025,6,1,1,1,1,2,0,0,0,77829,65703,L,0.2,0.667,138.0,슬라이더,0,135.6,13,H,2.3
20250517SKHH12025,6,1,1,0,0,1,0,0,0,77829,66657,R,0.25,0.309,131.0,슬라이더,0,134.8,14,T,-2.5
20250517SKHH12025,6,1,1,0,1,1,0,0,0,77829,66657,R,0.25,0.309,142.0,직구,0,134.6,15,B,-2.5
20250517SKHH12025,6,1,1,0,2,1,0,0,0,77829,66657,R,0.25,0.309,135.0,슬라이더,0,137.8,16,B,-2.5
20250517SKHH12025,6,1,1,0,2,1,0,0,0,77829,66657,R,0.25,0.309,130.0,슬라이더,0,135.2,17,H,-2.5
20250517SKHH12025,6,0,1,2,0,1,0,0,0,55730,50854,L,0.0,0.323,131.0,커브,9,135.8,1,T,-1.9
20250517SKHH12025,6,0,1,2,1,1,0,0,0,55730,50854,L,0.0,0.323,153.0,직구,9,140.4,2,B,-1.9
20250517SKHH12025,6,0,1,2,1,2,0,0,0,55730,50854,L,0.0,0.323,145.0,체인지업,9,143.8,3,S,-1.9
20250517SKHH12025,6,0,1,2,1,3,0,0,0,55730,50854,L,0.0,0.323,143.0,체인지업,9,143.2,4,S,-1.9
20250517SKHH12025,6,0,1,1,0,1,0,0,0,55730,66662,L,0.0,0.167,143.0,커터,9,143.0,5,S,-2.8
20250517SKHH12025,6,0,1,1,0,2,0,0,0,55730,66662,L,0.0,0.167,143.0,체인지업,9,145.4,6,S,-2.8
20250517SKHH12025,6,0,1,1,0,3,0,0,0,55730,66662,L,0.0,0.167,144.0,체인지업,9,143.6,7,S,-2.8
20250517SKHH12025,6,0,1,0,0,1,0,0,0,55730,54812,L,0.0,0.164,152.0,직구,9,145.0,8,S,-3.9
20250517SKHH12025,6,0,1,0,0,2,0,0,0,55730,54812,L,0.0,0.164,152.0,직구,9,146.8,9,T,-3.9
20250517SKHH12025,6,0,1,0,0,3,0,0,0,55730,54812,L,0.0,0.164,154.0,직구,9,149.0,10,S,-3.9
20250517SKHH12025,7,1,1,2,0,1,1,0,1,53892,79192,R,0.455,0.25,149.0,직구,0,149.0,1,T,-5.2
20250517SKHH12025,7,1,1,2,0,2,1,0,1,53892,79192,R,0.455,0.25,149.0,직구,0,149.0,2,F,-5.2
20250517SKHH12025,7,1,1,2,1,2,1,0,1,53892,79192,R,0.455,0.25,128.0,체인지업,0,142.0,3,B,-5.2
20250517SKHH12025,7,1,1,2,1,2,0,1,1,53892,79192,R,0.455,0.25,149.0,직구,0,143.75,4,H,-5.2
20250517SKHH12025,7,1,1,1,1,0,1,1,0,53892,69737,R,0.417,0.268,146.0,직구,0,144.2,5,B,-3.1
20250517SKHH12025,7,1,1,1,1,0,1,1,0,53892,69737,R,0.417,0.268,137.0,슬라이더,0,141.8,6,H,-3.1
20250517SKHH12025,7,1,1,1,0,1,1,0,0,53892,53764,L,0.077,0.25,148.0,직구,0,141.6,7,T,2.7
20250517SKHH12025,7,1,1,1,0,2,1,0,0,53892,53764,L,0.077,0.25,148.0,직구,0,145.6,8,F,2.7
20250517SKHH12025,7,1,1,1,0,2,1,0,0,53892,53764,L,0.077,0.25,147.0,직구,0,145.2,9,F,2.7
20250517SKHH12025,7,1,1,1,1,2,1,0,0,53892,53764,L,0.077,0.25,130.0,체인지업,0,142.0,10,B,2.7
20250517SKHH12025,7,1,1,1,1,2,1,0,0,53892,53764,L,0.077,0.25,148.0,직구,0,144.2,11,H,2.7
20250517SKHH12025,7,1,1,0,0,1,1,0,0,53892,55734,L,0.385,0.272,148.0,직구,0,144.2,12,F,-2.8
20250517SKHH12025,7,1,1,0,1,1,1,0,0,53892,55734,L,0.385,0.272,128.0,체인지업,0,140.2,13,B,-2.8
20250517SKHH12025,7,1,1,0,1,1,1,0,0,53892,55734,L,0.385,0.272,149.0,직구,0,140.6,14,H,-2.8
20250517SKHH12025,7,1,1,0,0,1,0,0,0,53892,66704,R,0.0,0.333,146.0,직구,0,143.8,15,F,2.7
20250517SKHH12025,7,1,1,0,1,1,0,0,0,53892,66704,R,0.0,0.333,147.0,직구,0,143.6,16,B,2.7
