game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,reward_wpa
20250824SKHH02025,1,0,0,1,0,1,0,1,0,54755,75847,R,0.0,0.222,129.0,커브,6,138.2,11,T,-3.2
20250824SKHH02025,1,0,0,1,1,1,0,1,0,54755,75847,R,0.0,0.222,154.0,직구,6,143.2,12,B,-3.2
20250824SKHH02025,1,0,0,1,1,2,0,1,0,54755,75847,R,0.0,0.222,154.0,직구,6,143.8,13,S,-3.2
20250824SKHH02025,1,0,0,1,1,2,0,1,0,54755,75847,R,0.0,0.222,154.0,직구,6,144.2,14,F,-3.2
20250824SKHH02025,1,0,0,1,1,3,0,1,0,54755,75847,R,0.0,0.222,134.0,스위퍼,6,145.0,15,S,-3.2
20250824SKHH02025,1,0,0,0,0,1,0,1,0,54755,54812,L,0.0,0.236,152.0,직구,0,149.6,16,W,-4.0
20250824SKHH02025,1,0,0,0,0,2,0,1,0,54755,54812,L,0.0,0.236,152.0,직구,0,149.2,17,V,-4.0
20250824SKHH02025,1,0,0,0,1,2,0,1,0,54755,54812,L,0.0,0.236,143.0,체인지업,0,147.0,18,B,-4.0
20250824SKHH02025,1,0,0,0,1,2,0,1,0,54755,54812,L,0.0,0.236,130.0,커브,0,142.2,19,H,-4.0
20250824SKHH02025,1,0,0,0,0,1,0,0,0,54755,67893,L,0.0,1.0,152.0,직구,0,145.8,20,T,5.1
20250824SKHH02025,1,0,0,0,0,2,0,0,0,54755,67893,L,0.0,1.0,152.0,직구,0,145.8,21,F,5.1
20250824SKHH02025,1,0,0,0,1,2,0,0,0,54755,67893,L,0.0,1.0,155.0,직구,0,146.4,22,B,5.1
20250824SKHH02025,1,0,0,0,2,2,0,0,0,54755,67893,L,0.0,1.0,135.0,스위퍼,0,144.8,23,B,5.1
20250824SKHH02025,1,0,0,0,2,2,0,0,0,54755,67893,L,0.0,1.0,153.0,직구,0,149.4,24,H,5.1
20250824SKHH02025,2,1,0,2,1,0,1,0,0,53898,65703,L,0.179,0.231,116.0,커브,0,137.2,1,B,-2.4
20250824SKHH02025,2,1,0,2,1,1,1,0,0,53898,65703,L,0.179,0.231,144.0,직구,0,137.2,2,T,-2.4
20250824SKHH02025,2,1,0,2,2,1,1,0,0,53898,65703,L,0.179,0.231,143.0,직구,0,138.4,3,B,-2.4
20250824SKHH02025,2,1,0,2,2,1,1,0,0,53898,65703,L,0.179,0.231,136.0,슬라이더,0,136.6,4,H,-2.4
20250824SKHH02025,2,1,0,2,0,1,0,0,0,53898,66704,R,0.158,0.26,146.0,직구,0,137.0,5,T,1.2
20250824SKHH02025,2,1,0,2,1,1,0,0,0,53898,66704,R,0.158,0.26,118.0,커브,0,137.4,6,B,1.2
20250824SKHH02025,2,1,0,2,2,1,0,0,0,53898,66704,R,0.158,0.26,117.0,커브,0,132.0,7,B,1.2
20250824SKHH02025,2,1,0,2,2,2,0,0,0,53898,66704,R,0.158,0.26,145.0,직구,0,132.4,8,S,1.2
20250824SKHH02025,2,1,0,2,3,2,0,0,0,53898,66704,R,0.158,0.26,146.0,직구,0,134.4,9,B,1.2
20250824SKHH02025,2,1,0,2,3,2,0,0,0,53898,66704,R,0.158,0.26,145.0,직구,0,134.2,10,F,1.2
20250824SKHH02025,2,1,0,2,4,2,0,0,0,53898,66704,R,0.158,0.26,145.0,직구,0,139.6,11,B,1.2
20250824SKHH02025,2,1,0,1,0,1,0,0,0,53898,79192,R,0.333,0.299,146.0,직구,0,145.4,12,T,-1.8
20250824SKHH02025,2,1,0,1,0,1,0,0,0,53898,79192,R,0.333,0.299,136.0,슬라이더,0,143.6,13,H,-1.8
20250824SKHH02025,2,1,0,0,1,0,0,0,0,53898,69737,R,0.235,0.234,114.0,커브,0,137.2,14,B,-2.4
20250824SKHH02025,2,1,0,0,1,1,0,0,0,53898,69737,R,0.235,0.234,144.0,직구,0,137.0,15,T,-2.4
20250824SKHH02025,2,1,0,0,2,1,0,0,0,53898,69737,R,0.235,0.234,136.0,슬라이더,0,135.2,16,B,-2.4
20250824SKHH02025,2,1,0,0,2,1,0,0,0,53898,69737,R,0.235,0.234,144.0,직구,0,134.8,17,H,-2.4
20250824SKHH02025,2,0,0,2,0,1,0,0,0,54755,62934,R,0.0,0.227,151.0,직구,6,149.2,1,T,-1.2
20250824SKHH02025,2,0,0,2,0,2,0,0,0,54755,62934,R,0.0,0.227,153.0,직구,6,149.4,2,T,-1.2
20250824SKHH02025,2,0,0,2,0,3,0,0,0,54755,62934,R,0.0,0.227,152.0,직구,6,148.8,3,S,-1.2
20250824SKHH02025,2,0,0,1,1,0,0,0,0,54755,50854,L,0.0,0.267,150.0,직구,6,151.8,4,B,-1.7
20250824SKHH02025,2,0,0,1,1,1,0,0,0,54755,50854,L,0.0,0.267,127.0,커브,6,146.6,5,T,-1.7
20250824SKHH02025,2,0,0,1,2,1,0,0,0,54755,50854,L,0.0,0.267,149.0,직구,6,146.2,6,B,-1.7
20250824SKHH02025,2,0,0,1,2,2,0,0,0,54755,50854,L,0.0,0.267,131.0,스위퍼,6,141.8,7,S,-1.7
20250824SKHH02025,2,0,0,1,2,2,0,0,0,54755,50854,L,0.0,0.267,137.0,스위퍼,6,138.8,8,F,-1.7
20250824SKHH02025,2,0,0,1,3,2,0,0,0,54755,50854,L,0.0,0.267,138.0,체인지업,6,136.4,9,B,-1.7
20250824SKHH02025,2,0,0,1,3,3,0,0,0,54755,50854,L,0.0,0.267,134.0,스위퍼,6,137.8,10,S,-1.7
20250824SKHH02025,2,0,0,0,0,1,0,0,0,54755,51868,R,0.0,0.27,150.0,직구,6,138.0,11,T,-2.5
20250824SKHH02025,2,0,0,0,0,2,0,0,0,54755,51868,R,0.0,0.27,130.0,커브,6,137.8,12,F,-2.5
20250824SKHH02025,2,0,0,0,0,2,0,0,0,54755,51868,R,0.0,0.27,136.0,스위퍼,6,137.6,13,H,-2.5
20250824SKHH02025,3,1,-2,2,1,0,1,0,0,53898,77532,L,0.267,0.292,144.0,직구,0,136.4,1,B,-2.7
20250824SKHH02025,3,1,-2,2,1,1,1,0,0,53898,77532,L,0.267,0.292,135.0,슬라이더,0,140.6,2,F,-2.7
20250824SKHH02025,3,1,-2,2,1,1,1,0,0,53898,77532,L,0.267,0.292,145.0,직구,0,140.8,3,H,-2.7
20250824SKHH02025,3,1,-2,2,1,0,0,0,0,53898,68700,R,0.063,1.0,146.0,직구,0,142.8,4,B,1.4
20250824SKHH02025,3,1,-2,2,2,0,0,0,0,53898,68700,R,0.063,1.0,136.0,슬라이더,0,141.2,5,B,1.4
20250824SKHH02025,3,1,-2,2,3,0,0,0,0,53898,68700,R,0.063,1.0,145.0,직구,0,141.4,6,B,1.4
20250824SKHH02025,3,1,-2,2,3,1,0,0,0,53898,68700,R,0.063,1.0,144.0,직구,0,143.2,7,T,1.4
20250824SKHH02025,3,1,-2,2,3,2,0,0,0,53898,68700,R,0.063,1.0,144.0,직구,0,143.0,8,F,1.4
20250824SKHH02025,3,1,-2,2,3,2,0,0,0,53898,68700,R,0.063,1.0,145.0,직구,0,142.8,9,F,1.4
20250824SKHH02025,3,1,-2,2,4,2,0,0,0,53898,68700,R,0.063,1.0,145.0,직구,0,144.6,10,B,1.4
20250824SKHH02025,3,1,-2,1,0,0,0,0,0,53898,64006,R,0.154,0.212,145.0,직구,0,144.6,11,H,-2.0
20250824SKHH02025,3,1,-2,0,0,1,0,0,0,53898,78288,R,0.259,0.279,146.0,직구,0,145.0,12,T,-2.9
20250824SKHH02025,3,1,-2,0,0,2,0,0,0,53898,78288,R,0.259,0.279,145.0,직구,0,145.2,13,F,-2.9
20250824SKHH02025,3,1,-2,0,1,2,0,0,0,53898,78288,R,0.259,0.279,118.0,커브,0,139.8,14,B,-2.9
20250824SKHH02025,3,1,-2,0,1,2,0,0,0,53898,78288,R,0.259,0.279,146.0,직구,0,140.0,15,H,-2.9
20250824SKHH02025,3,0,-2,2,1,0,0,0,0,54755,53827,R,0.0,0.335,128.0,커브,6,135.6,1,B,-1.1
20250824SKHH02025,3,0,-2,2,1,0,0,0,0,54755,53827,R,0.0,0.335,151.0,직구,6,139.0,2,H,-1.1
20250824SKHH02025,3,0,0,2,0,0,1,0,0,54755,75847,R,0.0,0.5,150.0,직구,6,139.0,3,H,19.0
20250824SKHH02025,3,0,0,2,0,1,0,0,0,54755,54812,L,0.0,0.5,127.0,커브,6,138.4,4,T,1.4
20250824SKHH02025,3,0,0,2,1,1,0,0,0,54755,54812,L,0.0,0.5,139.0,체인지업,6,139.0,5,B,1.4
20250824SKHH02025,3,0,0,2,2,1,0,0,0,54755,54812,L,0.0,0.5,138.0,체인지업,6,141.0,6,B,1.4
20250824SKHH02025,3,0,0,2,2,1,0,0,0,54755,54812,L,0.0,0.5,149.0,직구,6,140.6,7,H,1.4
20250824SKHH02025,3,0,0,1,0,1,0,0,0,54755,67893,L,0.0,0.5,151.0,직구,6,140.8,8,T,-1.9
20250824SKHH02025,3,0,0,1,0,2,0,0,0,54755,67893,L,0.0,0.5,152.0,직구,6,145.8,9,T,-1.9
20250824SKHH02025,3,0,0,1,0,2,0,0,0,54755,67893,L,0.0,0.5,153.0,직구,6,148.6,10,F,-1.9
20250824SKHH02025,3,0,0,1,1,2,0,0,0,54755,67893,L,0.0,0.5,153.0,직구,6,151.6,11,B,-1.9
20250824SKHH02025,3,0,0,1,2,2,0,0,0,54755,67893,L,0.0,0.5,136.0,스위퍼,6,149.0,12,B,-1.9
20250824SKHH02025,3,0,0,1,2,2,0,0,0,54755,67893,L,0.0,0.5,135.0,스위퍼,6,145.8,13,F,-1.9
20250824SKHH02025,3,0,0,1,2,2,0,0,0,54755,67893,L,0.0,0.5,152.0,직구,6,145.8,14,H,-1.9
20250824SKHH02025,3,0,0,0,1,0,0,0,0,54755,51865,R,0.0,0.243,126.0,커브,6,140.4,15,B,-2.7
20250824SKHH02025,3,0,0,0,1,1,0,0,0,54755,51865,R,0.0,0.243,151.0,직구,6,140.0,16,T,-2.7
20250824SKHH02025,3,0,0,0,2,1,0,0,0,54755,51865,R,0.0,0.243,151.0,직구,6,143.0,17,B,-2.7
20250824SKHH02025,3,0,0,0,2,2,0,0,0,54755,51865,R,0.0,0.243,134.0,스위퍼,6,142.8,18,F,-2.7
20250824SKHH02025,3,0,0,0,2,3,0,0,0,54755,51865,R,0.0,0.243,153.0,직구,6,143.0,19,S,-2.7
20250824SKHH02025,4,1,-2,2,0,1,1,0,1,53898,65703,L,0.179,0.23,116.0,커브,0,134.2,1,T,-5.9
20250824SKHH02025,4,1,-2,2,0,2,1,0,1,53898,65703,L,0.179,0.23,143.0,직구,0,133.6,2,F,-5.9
20250824SKHH02025,4,1,-2,2,0,3,1,0,1,53898,65703,L,0.179,0.23,143.0,직구,0,133.2,3,S,-5.9
20250824SKHH02025,4,1,-2,1,1,0,1,1,0,53898,66704,R,0.158,0.259,137.0,슬라이더,0,137.0,4,B,-4.7
20250824SKHH02025,4,1,-2,1,1,1,1,1,0,53898,66704,R,0.158,0.259,137.0,슬라이더,0,135.2,5,F,-4.7
20250824SKHH02025,4,1,-2,1,2,1,1,1,0,53898,66704,R,0.158,0.259,117.0,커브,0,135.4,6,B,-4.7
20250824SKHH02025,4,1,-2,1,3,1,1,1,0,53898,66704,R,0.158,0.259,141.0,직구,0,135.0,7,B,-4.7
20250824SKHH02025,4,1,-2,1,3,2,1,1,0,53898,66704,R,0.158,0.259,142.0,직구,0,134.8,8,S,-4.7
20250824SKHH02025,4,1,-2,1,3,2,1,1,0,53898,66704,R,0.158,0.259,144.0,직구,0,136.2,9,H,-4.7
20250824SKHH02025,4,1,-2,1,1,0,1,0,0,53898,79192,R,0.333,0.5,136.0,슬라이더,0,136.0,10,B,4.0
20250824SKHH02025,4,1,-2,1,2,0,1,0,0,53898,79192,R,0.333,0.5,135.0,슬라이더,0,139.6,11,B,4.0
20250824SKHH02025,4,1,-2,1,2,1,1,0,0,53898,79192,R,0.333,0.5,142.0,직구,0,139.8,12,T,4.0
20250824SKHH02025,4,1,-2,1,2,2,1,0,0,53898,79192,R,0.333,0.5,135.0,슬라이더,0,138.4,13,F,4.0
20250824SKHH02025,4,1,-2,1,3,2,1,0,0,53898,79192,R,0.333,0.5,118.0,커브,0,133.2,14,B,4.0
20250824SKHH02025,4,1,-2,1,3,2,1,0,0,53898,79192,R,0.333,0.5,144.0,직구,0,134.8,15,H,4.0
20250824SKHH02025,4,1,-2,0,0,1,1,0,0,53898,69737,R,0.235,0.233,137.0,슬라이더,0,135.2,16,T,-3.9
20250824SKHH02025,4,1,-2,0,0,2,1,0,0,53898,69737,R,0.235,0.233,142.0,직구,0,135.2,17,S,-3.9
20250824SKHH02025,4,1,-2,0,1,2,1,0,0,53898,69737,R,0.235,0.233,136.0,슬라이더,0,135.4,18,B,-3.9
20250824SKHH02025,4,1,-2,0,1,2,1,0,0,53898,69737,R,0.235,0.233,143.0,직구,0,140.4,19,F,-3.9
20250824SKHH02025,4,1,-2,0,1,2,1,0,0,53898,69737,R,0.235,0.233,118.0,커브,0,135.2,20,H,-3.9
20250824SKHH02025,4,1,-2,0,0,1,0,0,0,53898,53764,L,0.286,0.323,113.0,커브,0,130.4,21,T,3.8
20250824SKHH02025,4,1,-2,0,1,1,0,0,0,53898,53764,L,0.286,0.323,132.0,포크,0,128.4,22,B,3.8
20250824SKHH02025,4,1,-2,0,2,1,0,0,0,53898,53764,L,0.286,0.323,143.0,직구,0,129.8,23,B,3.8
20250824SKHH02025,4,1,-2,0,2,2,0,0,0,53898,53764,L,0.286,0.323,137.0,슬라이더,0,128.6,24,T,3.8
20250824SKHH02025,4,1,-2,0,2,2,0,0,0,53898,53764,L,0.286,0.323,146.0,직구,0,134.2,25,F,3.8
20250824SKHH02025,4,1,-2,0,3,2,0,0,0,53898,53764,L,0.286,0.323,117.0,커브,0,135.0,26,B,3.8
20250824SKHH02025,4,1,-2,0,3,2,0,0,0,53898,53764,L,0.286,0.323,139.0,슬라이더,0,136.4,27,F,3.8
20250824SKHH02025,4,1,-2,0,4,2,0,0,0,53898,53764,L,0.286,0.323,142.0,직구,0,136.2,28,B,3.8
20250824SKHH02025,4,0,-2,2,0,1,0,0,0,54755,50854,L,0.0,0.266,151.0,직구,6,148.0,1,F,-1.0
20250824SKHH02025,4,0,-2,2,1,1,0,0,0,54755,50854,L,0.0,0.266,150.0,직구,6,147.8,2,B,-1.0
20250824SKHH02025,4,0,-2,2,2,1,0,0,0,54755,50854,L,0.0,0.266,149.0,직구,6,147.4,3,B,-1.0
20250824SKHH02025,4,0,-2,2,2,2,0,0,0,54755,50854,L,0.0,0.266,131.0,스위퍼,6,146.8,4,T,-1.0
20250824SKHH02025,4,0,-2,2,2,3,0,0,0,54755,50854,L,0.0,0.266,134.0,스위퍼,6,143.0,5,S,-1.0
20250824SKHH02025,4,0,-2,1,0,0,0,0,0,54755,51868,R,0.0,0.269,126.0,커브,6,138.0,6,H,-1.5
20250824SKHH02025,4,0,-2,0,0,1,0,0,0,54755,62895,L,0.0,0.28,150.0,직구,6,138.0,7,T,-2.1
20250824SKHH02025,4,0,-2,0,0,2,0,0,0,54755,62895,L,0.0,0.28,152.0,직구,6,138.6,8,F,-2.1
20250824SKHH02025,4,0,-2,0,1,2,0,0,0,54755,62895,L,0.0,0.28,153.0,직구,6,143.0,9,B,-2.1
20250824SKHH02025,4,0,-2,0,2,2,0,0,0,54755,62895,L,0.0,0.28,135.0,스위퍼,6,143.2,10,B,-2.1
20250824SKHH02025,4,0,-2,0,2,2,0,0,0,54755,62895,L,0.0,0.28,152.0,직구,6,148.4,11,H,-2.1
20250824SKHH02025,5,1,2,2,1,0,0,0,0,52809,79192,R,0.333,0.333,132.0,포크,0,132.0,1,B,-1.0
20250824SKHH02025,5,1,2,2,1,1,0,0,0,52809,79192,R,0.333,0.333,145.0,직구,0,138.5,2,F,-1.0
20250824SKHH02025,5,1,2,2,1,1,0,0,0,52809,79192,R,0.333,0.333,146.0,직구,0,141.0,3,H,-1.0
20250824SKHH02025,5,1,0,2,0,1,1,0,0,52809,69737,R,0.235,0.333,146.0,직구,0,142.25,4,S,23.3
20250824SKHH02025,5,1,0,2,1,1,1,0,0,52809,69737,R,0.235,0.333,116.0,커브,0,137.0,5,B,23.3
20250824SKHH02025,5,1,0,2,2,1,1,0,0,52809,69737,R,0.235,0.333,143.0,직구,0,139.2,6,B,23.3
20250824SKHH02025,5,1,0,2,2,2,1,0,0,52809,69737,R,0.235,0.333,128.0,슬라이더,0,135.8,7,S,23.3
20250824SKHH02025,5,1,0,2,2,2,1,0,0,52809,69737,R,0.235,0.333,146.0,직구,0,135.8,8,F,23.3
20250824SKHH02025,5,1,0,2,3,2,1,0,0,52809,69737,R,0.235,0.333,132.0,포크,0,133.0,9,B,23.3
20250824SKHH02025,5,1,0,2,3,2,1,0,0,52809,69737,R,0.235,0.333,130.0,슬라이더,0,135.8,10,H,23.3
20250824SKHH02025,5,1,0,1,0,1,1,0,0,52809,53764,L,0.286,0.322,132.0,포크,0,133.6,11,T,-3.8
20250824SKHH02025,5,1,0,1,1,1,1,0,0,52809,53764,L,0.286,0.322,132.0,포크,0,134.4,12,B,-3.8
20250824SKHH02025,5,1,0,1,1,2,1,0,0,52809,53764,L,0.286,0.322,145.0,직구,0,134.2,13,T,-3.8
20250824SKHH02025,5,1,0,1,1,2,1,0,0,52809,53764,L,0.286,0.322,145.0,직구,0,136.8,14,F,-3.8
20250824SKHH02025,5,1,0,1,1,2,1,0,0,52809,53764,L,0.286,0.322,144.0,직구,0,139.6,15,F,-3.8
20250824SKHH02025,5,1,0,1,1,3,1,0,0,52809,53764,L,0.286,0.322,133.0,포크,0,139.8,16,S,-3.8
20250824SKHH02025,5,1,-1,1,0,1,0,1,0,52809,77532,L,0.267,0.333,131.0,포크,0,139.6,17,F,11.6
20250824SKHH02025,5,1,-1,1,1,1,0,1,0,52809,77532,L,0.267,0.333,144.0,직구,0,139.4,18,B,11.6
20250824SKHH02025,5,1,-1,1,1,2,0,1,0,52809,77532,L,0.267,0.333,131.0,포크,0,136.6,19,F,11.6
20250824SKHH02025,5,1,-1,1,1,2,0,1,0,52809,77532,L,0.267,0.333,145.0,직구,0,136.8,20,F,11.6
20250824SKHH02025,5,1,-1,1,2,2,0,1,0,52809,77532,L,0.267,0.333,132.0,포크,0,136.6,21,B,11.6
20250824SKHH02025,5,1,-1,1,3,2,0,1,0,52809,77532,L,0.267,0.333,145.0,직구,0,139.4,22,B,11.6
20250824SKHH02025,5,1,-1,1,3,2,0,1,0,52809,77532,L,0.267,0.333,131.0,포크,0,136.8,23,H,11.6
20250824SKHH02025,5,1,-2,1,1,0,1,0,0,52809,68700,R,0.063,1.0,145.0,직구,0,139.6,24,B,13.8
20250824SKHH02025,5,1,-2,1,1,1,1,0,0,52809,68700,R,0.063,1.0,144.0,직구,0,139.4,25,F,13.8
20250824SKHH02025,5,1,-2,1,2,1,1,0,0,52809,68700,R,0.063,1.0,145.0,직구,0,142.0,26,B,13.8
20250824SKHH02025,5,1,-2,1,2,2,1,0,0,52809,68700,R,0.063,1.0,145.0,직구,0,142.0,27,F,13.8
20250824SKHH02025,5,1,-2,1,3,2,1,0,0,52809,68700,R,0.063,1.0,145.0,직구,0,144.8,28,B,13.8
20250824SKHH02025,5,1,-2,1,3,2,1,0,0,52809,68700,R,0.063,1.0,145.0,직구,0,144.8,29,H,13.8
20250824SKHH02025,5,1,-2,1,1,0,0,0,0,53898,64006,R,0.154,0.5,136.0,슬라이더,0,136.0,1,B,3.4
20250824SKHH02025,5,1,-2,1,2,0,0,0,0,53898,64006,R,0.154,0.5,143.0,직구,0,135.4,2,B,3.4
20250824SKHH02025,5,1,-2,1,2,1,0,0,0,53898,64006,R,0.154,0.5,143.0,직구,0,140.6,3,T,3.4
20250824SKHH02025,5,1,-2,1,2,2,0,0,0,53898,64006,R,0.154,0.5,143.0,직구,0,141.4,4,T,3.4
20250824SKHH02025,5,1,-2,1,2,2,0,0,0,53898,64006,R,0.154,0.5,137.0,슬라이더,0,140.4,5,H,3.4
20250824SKHH02025,5,1,-2,0,0,1,0,0,0,53898,78288,R,0.259,0.277,142.0,직구,0,141.6,6,T,-3.5
20250824SKHH02025,5,1,-2,0,1,1,0,0,0,53898,78288,R,0.259,0.277,117.0,커브,0,136.4,7,B,-3.5
20250824SKHH02025,5,1,-2,0,1,2,0,0,0,53898,78288,R,0.259,0.277,137.0,슬라이더,0,135.2,8,F,-3.5
20250824SKHH02025,5,1,-2,0,2,2,0,0,0,53898,78288,R,0.259,0.277,131.0,포크,0,132.8,9,B,-3.5
20250824SKHH02025,5,1,-2,0,2,2,0,0,0,53898,78288,R,0.259,0.277,144.0,직구,0,134.2,10,H,-3.5
20250824SKHH02025,5,0,-2,2,1,0,0,0,0,54755,67893,L,0.0,0.333,126.0,커브,6,143.6,1,B,-1.0
20250824SKHH02025,5,0,-2,2,1,1,0,0,0,54755,67893,L,0.0,0.333,126.0,커브,6,138.4,2,T,-1.0
20250824SKHH02025,5,0,-2,2,1,2,0,0,0,54755,67893,L,0.0,0.333,130.0,스위퍼,6,133.8,3,F,-1.0
20250824SKHH02025,5,0,-2,2,2,2,0,0,0,54755,67893,L,0.0,0.333,139.0,체인지업,6,134.6,4,B,-1.0
20250824SKHH02025,5,0,-2,2,2,2,0,0,0,54755,67893,L,0.0,0.333,132.0,스위퍼,6,130.6,5,H,-1.0
20250824SKHH02025,5,0,-2,1,1,0,0,0,0,54755,51865,R,0.0,0.242,125.0,커브,6,130.4,6,B,-1.6
20250824SKHH02025,5,0,-2,1,1,1,0,0,0,54755,51865,R,0.0,0.242,151.0,직구,6,135.4,7,T,-1.6
20250824SKHH02025,5,0,-2,1,1,1,0,0,0,54755,51865,R,0.0,0.242,133.0,스위퍼,6,136.0,8,H,-1.6
20250824SKHH02025,5,0,-2,0,1,0,0,0,0,54755,62934,R,0.0,0.224,149.0,직구,6,138.0,9,B,-2.1
20250824SKHH02025,5,0,-2,0,1,1,0,0,0,54755,62934,R,0.0,0.224,149.0,직구,6,141.4,10,S,-2.1
20250824SKHH02025,5,0,-2,0,1,2,0,0,0,54755,62934,R,0.0,0.224,131.0,스위퍼,6,142.6,11,T,-2.1
20250824SKHH02025,5,0,-2,0,1,3,0,0,0,54755,62934,R,0.0,0.224,152.0,직구,6,142.8,12,T,-2.1
20250824SKHH02025,6,1,3,2,1,0,0,1,0,54802,68700,R,0.063,0.667,120.0,커브,0,120.0,1,B,-1.5
20250824SKHH02025,6,1,3,2,1,0,0,1,0,54802,68700,R,0.063,0.667,123.0,체인지업,0,121.5,2,H,-1.5
20250824SKHH02025,6,1,2,1,0,1,1,0,1,54802,64006,R,0.154,0.333,140.0,직구,0,127.67,3,T,-1.4
20250824SKHH02025,6,1,3,1,0,1,0,1,0,54802,64006,R,0.154,0.333,125.0,체인지업,0,127.0,4,H,-1.4
20250824SKHH02025,6,1,2,1,1,0,0,0,1,54802,78288,R,0.259,0.277,125.0,체인지업,0,126.6,5,B,0.6
20250824SKHH02025,6,1,2,1,2,0,0,0,1,54802,78288,R,0.259,0.277,123.0,체인지업,0,127.2,6,B,0.6
20250824SKHH02025,6,1,2,1,3,0,0,0,1,54802,78288,R,0.259,0.277,139.0,직구,0,130.4,7,B,0.6
20250824SKHH02025,6,1,2,1,3,1,0,0,1,54802,78288,R,0.259,0.277,139.0,직구,0,130.2,8,T,0.6
20250824SKHH02025,6,1,2,1,3,2,0,0,1,54802,78288,R,0.259,0.277,140.0,직구,0,133.2,9,T,0.6
20250824SKHH02025,6,1,2,1,4,2,0,0,1,54802,78288,R,0.259,0.277,140.0,직구,0,136.2,10,B,0.6
20250824SKHH02025,6,1,2,0,0,0,0,1,0,54802,65703,L,0.179,0.23,137.0,직구,0,139.0,11,H,-0.6
20250824SKHH02025,6,1,2,0,0,1,0,0,0,54802,66704,R,0.158,0.5,138.0,직구,0,138.8,12,F,3.7
20250824SKHH02025,6,1,2,0,0,1,0,0,0,54802,66704,R,0.158,0.5,119.0,커브,0,134.8,13,H,3.7
20250824SKHH02025,6,0,2,2,0,1,1,1,0,54755,51868,R,0.0,0.268,130.0,스위퍼,6,142.2,1,S,-5.8
20250824SKHH02025,6,0,2,2,1,1,1,1,0,54755,51868,R,0.0,0.268,152.0,직구,6,142.8,2,B,-5.8
20250824SKHH02025,6,0,2,2,1,2,1,1,0,54755,51868,R,0.0,0.268,133.0,스위퍼,6,139.6,3,S,-5.8
20250824SKHH02025,6,0,2,2,2,2,1,1,0,54755,51868,R,0.0,0.268,132.0,스위퍼,6,139.8,4,B,-5.8
20250824SKHH02025,6,0,2,2,2,3,1,1,0,54755,51868,R,0.0,0.268,132.0,스위퍼,6,135.8,5,T,-5.8
20250824SKHH02025,6,0,2,1,0,1,1,1,0,54755,62895,L,0.0,0.279,148.0,직구,6,139.4,6,T,-6.0
20250824SKHH02025,6,0,2,1,0,2,1,1,0,54755,62895,L,0.0,0.279,133.0,체인지업,6,135.6,7,T,-6.0
