game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20230815HHNC02023,1,0,0,0,0,1,0,0,0,53909,53764,L,0.0,1.0,139.0,직구,1,139.0,1,T,문현빈 : 우익수 오른쪽 1루타,
20230815HHNC02023,1,0,0,0,1,1,0,0,0,53909,53764,L,0.0,1.0,127.0,슬라이더,2,133.0,2,B,문현빈 : 우익수 오른쪽 1루타,
20230815HHNC02023,1,0,0,0,2,1,0,0,0,53909,53764,L,0.0,1.0,139.0,직구,3,135.0,3,B,문현빈 : 우익수 오른쪽 1루타,
20230815HHNC02023,1,0,0,0,3,1,0,0,0,53909,53764,L,0.0,1.0,139.0,직구,4,136.0,4,B,문현빈 : 우익수 오른쪽 1루타,
20230815HHNC02023,1,0,0,0,3,1,0,0,0,53909,53764,L,0.0,1.0,140.0,직구,5,136.8,5,H,문현빈 : 우익수 오른쪽 1루타,
20230815HHNC02023,1,0,0,0,0,1,1,0,0,53909,53716,L,0.0,0.198,139.0,직구,6,136.8,6,F,윌리엄스 : 1루수 병살타 아웃 (1루수 1루 터치아웃),
20230815HHNC02023,1,0,0,0,0,2,1,0,0,53909,53716,L,0.0,0.198,138.0,직구,7,139.0,7,S,윌리엄스 : 1루수 병살타 아웃 (1루수 1루 터치아웃),
20230815HHNC02023,1,0,0,0,0,2,1,0,0,53909,53716,L,0.0,0.198,141.0,직구,8,139.4,8,F,윌리엄스 : 1루수 병살타 아웃 (1루수 1루 터치아웃),
20230815HHNC02023,1,0,0,0,0,2,1,0,0,53909,53716,L,0.0,0.198,127.0,슬라이더,9,137.0,9,H,윌리엄스 : 1루수 병살타 아웃 (1루수 1루 터치아웃),
20230815HHNC02023,1,0,0,2,1,0,0,0,0,53909,69737,R,0.0,1.0,144.0,직구,10,137.8,10,B,노시환 : 좌익수 뒤 홈런 (홈런거리:105M),
20230815HHNC02023,1,0,0,2,1,0,0,0,0,53909,69737,R,0.0,1.0,143.0,직구,11,138.6,11,H,노시환 : 좌익수 뒤 홈런 (홈런거리:105M),
20230815HHNC02023,1,0,-1,2,0,1,0,0,0,53909,79192,R,0.0,0.285,143.0,직구,12,139.6,12,T,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20230815HHNC02023,1,0,-1,2,0,1,0,0,0,53909,79192,R,0.0,0.285,128.0,체인지업,13,137.0,13,H,채은성 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20230815HHNC02023,1,1,-1,0,1,0,0,0,0,52720,77532,L,0.483,0.328,140.0,직구,1,140.0,1,B,손아섭 : 우익수 플라이 아웃,
20230815HHNC02023,1,1,-1,0,1,1,0,0,0,52720,77532,L,0.483,0.328,141.0,직구,2,140.5,2,S,손아섭 : 우익수 플라이 아웃,
20230815HHNC02023,1,1,-1,0,1,1,0,0,0,52720,77532,L,0.483,0.328,125.0,커브,3,135.33,3,H,손아섭 : 우익수 플라이 아웃,
20230815HHNC02023,1,1,-1,1,0,1,0,0,0,52720,62907,L,0.323,0.297,144.0,직구,4,137.5,4,T,박민우 : 좌익수 플라이 아웃,
20230815HHNC02023,1,1,-1,1,0,1,0,0,0,52720,62907,L,0.323,0.297,144.0,직구,5,138.8,5,H,박민우 : 좌익수 플라이 아웃,
20230815HHNC02023,1,1,-1,2,1,0,0,0,0,52720,79215,R,0.259,0.304,126.0,커브,6,136.0,6,B,박건우 : 좌익수 플라이 아웃,
20230815HHNC02023,1,1,-1,2,1,1,0,0,0,52720,79215,R,0.259,0.304,130.0,체인지업,7,133.8,7,T,박건우 : 좌익수 플라이 아웃,
20230815HHNC02023,1,1,-1,2,1,1,0,0,0,52720,79215,R,0.259,0.304,144.0,직구,8,137.6,8,H,박건우 : 좌익수 플라이 아웃,
20230815HHNC02023,2,0,-1,0,1,0,0,0,0,53909,66704,R,0.0,1.0,139.0,직구,14,139.4,1,B,김태연 : 우익수 앞 1루타,
20230815HHNC02023,2,0,-1,0,1,1,0,0,0,53909,66704,R,0.0,1.0,128.0,체인지업,15,136.2,2,S,김태연 : 우익수 앞 1루타,
20230815HHNC02023,2,0,-1,0,1,1,0,0,0,53909,66704,R,0.0,1.0,124.0,체인지업,16,132.4,3,H,김태연 : 우익수 앞 1루타,
