game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20230905SKHH02023,1,0,0,0,1,0,0,0,0,50726,51817,L,0.0,1.0,144.0,직구,1,144.0,1,B,추신수 : 우익수 왼쪽 1루타,
20230905SKHH02023,1,0,0,0,2,0,0,0,0,50726,51817,L,0.0,1.0,143.0,직구,2,143.5,2,B,추신수 : 우익수 왼쪽 1루타,
20230905SKHH02023,1,0,0,0,3,0,0,0,0,50726,51817,L,0.0,1.0,143.0,직구,3,143.33,3,B,추신수 : 우익수 왼쪽 1루타,
20230905SKHH02023,1,0,0,0,3,1,0,0,0,50726,51817,L,0.0,1.0,143.0,직구,4,143.25,4,T,추신수 : 우익수 왼쪽 1루타,
20230905SKHH02023,1,0,0,0,3,1,0,0,0,50726,51817,L,0.0,1.0,144.0,직구,5,143.4,5,H,추신수 : 우익수 왼쪽 1루타,
20230905SKHH02023,1,0,0,0,0,1,1,0,0,50726,50854,L,0.0,0.262,144.0,직구,6,143.4,6,F,최지훈 : 우익수 플라이 아웃,
20230905SKHH02023,1,0,0,0,0,2,1,0,0,50726,50854,L,0.0,0.262,126.0,슬라이더,7,140.0,7,F,최지훈 : 우익수 플라이 아웃,
20230905SKHH02023,1,0,0,0,1,2,1,0,0,50726,50854,L,0.0,0.262,143.0,직구,8,140.0,8,B,최지훈 : 우익수 플라이 아웃,
20230905SKHH02023,1,0,0,0,2,2,1,0,0,50726,50854,L,0.0,0.262,127.0,슬라이더,9,136.8,9,B,최지훈 : 우익수 플라이 아웃,
20230905SKHH02023,1,0,0,0,2,2,1,0,0,50726,50854,L,0.0,0.262,127.0,슬라이더,10,133.4,10,H,최지훈 : 우익수 플라이 아웃,
20230905SKHH02023,1,0,0,1,0,1,1,0,0,50726,75847,R,0.0,0.296,127.0,슬라이더,11,130.0,11,T,최정 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,0,1,1,1,1,0,0,50726,75847,R,0.0,0.296,146.0,직구,12,134.0,12,B,최정 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,0,1,2,1,1,0,0,50726,75847,R,0.0,0.296,128.0,슬라이더,13,131.0,13,B,최정 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,0,1,2,1,1,0,0,50726,75847,R,0.0,0.296,128.0,슬라이더,14,131.2,14,H,최정 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,0,2,1,0,0,1,0,50726,53827,R,0.0,1.0,128.0,슬라이더,15,131.4,15,B,에레디아 : 3루수 앞 내야안타,
20230905SKHH02023,1,0,0,2,2,0,0,1,0,50726,53827,R,0.0,1.0,143.0,직구,16,134.6,16,B,에레디아 : 3루수 앞 내야안타,
20230905SKHH02023,1,0,0,2,2,0,0,1,0,50726,53827,R,0.0,1.0,128.0,슬라이더,17,131.0,17,H,에레디아 : 3루수 앞 내야안타,
20230905SKHH02023,1,0,-1,2,1,0,1,0,0,50726,67893,L,0.0,0.272,118.0,커브,18,129.0,18,B,박성한 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,-1,2,2,0,1,0,0,50726,67893,L,0.0,0.272,143.0,직구,19,132.0,19,B,박성한 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,-1,2,3,0,1,0,0,50726,67893,L,0.0,0.272,126.0,슬라이더,20,131.6,20,B,박성한 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,-1,2,3,1,0,1,0,50726,67893,L,0.0,0.272,142.0,직구,21,131.4,21,T,박성한 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,-1,2,3,2,0,1,0,50726,67893,L,0.0,0.272,124.0,슬라이더,22,130.6,22,T,박성한 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,-1,2,3,2,0,1,0,50726,67893,L,0.0,0.272,125.0,슬라이더,23,132.0,23,F,박성한 : 좌익수 플라이 아웃,
20230905SKHH02023,1,0,-1,2,3,2,0,1,0,50726,67893,L,0.0,0.272,123.0,슬라이더,24,128.0,24,H,박성한 : 좌익수 플라이 아웃,
20230905SKHH02023,1,1,-1,0,0,1,0,0,0,53833,68743,L,0.297,0.226,141.0,직구,1,141.0,1,T,정은원 : 삼진 아웃,
20230905SKHH02023,1,1,-1,0,0,2,0,0,0,53833,68743,L,0.297,0.226,138.0,커터,2,139.5,2,T,정은원 : 삼진 아웃,
20230905SKHH02023,1,1,-1,0,1,2,0,0,0,53833,68743,L,0.297,0.226,125.0,슬라이더,3,134.67,3,B,정은원 : 삼진 아웃,
20230905SKHH02023,1,1,-1,0,2,2,0,0,0,53833,68743,L,0.297,0.226,139.0,커터,4,135.75,4,B,정은원 : 삼진 아웃,
20230905SKHH02023,1,1,-1,0,2,3,0,0,0,53833,68743,L,0.297,0.226,146.0,직구,5,137.8,5,T,정은원 : 삼진 아웃,
20230905SKHH02023,1,1,-1,1,1,0,0,0,0,53833,53764,L,0.273,0.252,112.0,커브,6,132.0,6,B,문현빈 : 볼넷,
20230905SKHH02023,1,1,-1,1,2,0,0,0,0,53833,53764,L,0.273,0.252,135.0,커터,7,131.4,7,B,문현빈 : 볼넷,
20230905SKHH02023,1,1,-1,1,3,0,0,0,0,53833,53764,L,0.273,0.252,143.0,직구,8,135.0,8,B,문현빈 : 볼넷,
20230905SKHH02023,1,1,-1,1,3,1,0,0,0,53833,53764,L,0.273,0.252,142.0,직구,9,135.6,9,T,문현빈 : 볼넷,
20230905SKHH02023,1,1,-1,1,3,2,0,0,0,53833,53764,L,0.273,0.252,142.0,직구,10,134.8,10,F,문현빈 : 볼넷,
20230905SKHH02023,1,1,-1,1,4,2,0,0,0,53833,53764,L,0.273,0.252,137.0,커터,11,139.8,11,B,문현빈 : 볼넷,
20230905SKHH02023,1,1,-1,1,1,0,1,0,0,53833,69737,R,0.295,0.299,137.0,커터,12,140.2,12,B,노시환 : 볼넷,
20230905SKHH02023,1,1,-1,1,2,0,1,0,0,53833,69737,R,0.295,0.299,134.0,체인지업,13,138.4,13,B,노시환 : 볼넷,
20230905SKHH02023,1,1,-1,1,3,0,1,0,0,53833,69737,R,0.295,0.299,143.0,직구,14,138.6,14,B,노시환 : 볼넷,
20230905SKHH02023,1,1,-1,1,4,0,1,0,0,53833,69737,R,0.295,0.299,145.0,직구,15,139.2,15,B,노시환 : 볼넷,
20230905SKHH02023,1,1,-1,1,1,0,1,1,0,53833,79192,R,0.333,1.0,136.0,커터,16,139.0,16,B,채은성 : 우중간 뒤 홈런 (홈런거리:120M),
20230905SKHH02023,1,1,-1,1,2,0,1,1,0,53833,79192,R,0.333,1.0,138.0,커터,17,139.2,17,B,채은성 : 우중간 뒤 홈런 (홈런거리:120M),
20230905SKHH02023,1,1,-1,1,2,1,1,1,0,53833,79192,R,0.333,1.0,144.0,직구,18,141.2,18,T,채은성 : 우중간 뒤 홈런 (홈런거리:120M),
20230905SKHH02023,1,1,-1,1,2,2,1,1,0,53833,79192,R,0.333,1.0,144.0,직구,19,141.4,19,S,채은성 : 우중간 뒤 홈런 (홈런거리:120M),
20230905SKHH02023,1,1,-1,1,2,2,1,1,0,53833,79192,R,0.333,1.0,124.0,슬라이더,20,137.2,20,H,채은성 : 우중간 뒤 홈런 (홈런거리:120M),
20230905SKHH02023,1,1,2,1,0,0,0,0,0,53833,66704,R,0.261,1.0,143.0,직구,21,138.6,21,H,김태연 : 좌익수 앞 1루타,
20230905SKHH02023,1,1,2,1,1,0,1,0,0,53833,50707,L,0.0,1.0,135.0,커터,22,138.0,22,B,최인호 : 우익수 앞 1루타,
20230905SKHH02023,1,1,2,1,1,0,1,0,0,53833,50707,L,0.0,1.0,136.0,커터,23,136.4,23,H,최인호 : 우익수 앞 1루타,
