game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20230406NCOB02023,1,0,0,0,0,1,0,0,0,51230,77532,L,0.0,0.278,146.0,직구,1,146.0,1,T,손아섭 : 삼진 아웃,
20230406NCOB02023,1,0,0,0,0,2,0,0,0,51230,77532,L,0.0,0.278,134.0,슬라이더,2,140.0,2,S,손아섭 : 삼진 아웃,
20230406NCOB02023,1,0,0,0,0,3,0,0,0,51230,77532,L,0.0,0.278,141.0,슬라이더,3,140.33,3,S,손아섭 : 삼진 아웃,
20230406NCOB02023,1,0,0,1,1,0,0,0,0,51230,64101,L,0.0,0.222,144.0,직구,4,141.25,4,B,한석현 : 삼진 아웃,
20230406NCOB02023,1,0,0,1,1,1,0,0,0,51230,64101,L,0.0,0.222,146.0,직구,5,142.2,5,T,한석현 : 삼진 아웃,
20230406NCOB02023,1,0,0,1,1,2,0,0,0,51230,64101,L,0.0,0.222,135.0,포크,6,140.0,6,F,한석현 : 삼진 아웃,
20230406NCOB02023,1,0,0,1,1,3,0,0,0,51230,64101,L,0.0,0.222,137.0,슬라이더,7,140.6,7,T,한석현 : 삼진 아웃,
20230406NCOB02023,1,0,0,2,0,1,0,0,0,51230,67905,R,0.0,0.0,149.0,직구,8,142.2,8,F,천재환 : 유격수 플라이 아웃,
20230406NCOB02023,1,0,0,2,0,1,0,0,0,51230,67905,R,0.0,0.0,115.0,커브,9,136.4,9,H,천재환 : 유격수 플라이 아웃,
20230406NCOB02023,1,1,0,0,0,1,0,0,0,53996,79231,L,0.0,0.2,140.0,직구,1,140.0,1,T,정수빈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20230406NCOB02023,1,1,0,0,1,1,0,0,0,53996,79231,L,0.0,0.2,137.0,체인지업,2,138.5,2,B,정수빈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
20230406NCOB02023,1,1,0,0,2,1,0,0,0,53996,79231,L,0.0,0.2,120.0,커브,3,132.33,3,B,정수빈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),
