game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20190709SKHH02019,1,1,0,2,1,0,0,0,0,62698,76753,R,0.174,0.259,150.0,직구,0,150.0,1,B,송광민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20190709SKHH02019,1,1,0,2,1,0,0,0,0,62698,76753,R,0.174,0.259,131.0,포크,0,140.5,2,H,송광민 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20190709SKHH02019,1,1,0,0,0,1,1,0,0,62698,75808,R,0.111,0.228,131.0,포크,0,137.33,3,T,정근우 :  삼진 아웃,
20190709SKHH02019,1,1,0,0,0,2,1,0,0,62698,75808,R,0.111,0.228,149.0,직구,0,140.25,4,T,정근우 :  삼진 아웃,
20190709SKHH02019,1,1,0,0,1,2,1,0,0,62698,75808,R,0.111,0.228,133.0,포크,0,138.8,5,B,정근우 :  삼진 아웃,
20190709SKHH02019,1,1,0,0,2,2,1,0,0,62698,75808,R,0.111,0.228,147.0,직구,0,138.2,6,B,정근우 :  삼진 아웃,
20190709SKHH02019,1,1,0,0,3,2,1,0,0,62698,75808,R,0.111,0.228,133.0,포크,0,138.6,7,B,정근우 :  삼진 아웃,
20190709SKHH02019,1,1,0,0,3,3,1,0,0,62698,75808,R,0.111,0.228,133.0,포크,0,139.0,8,S,정근우 :  삼진 아웃,
20190709SKHH02019,1,1,0,0,1,0,0,0,0,62698,68743,L,0.346,1.0,148.0,직구,0,138.8,9,B,정은원 : 우익수 오른쪽 1루타,
20190709SKHH02019,1,1,0,0,1,0,0,0,0,62698,68743,L,0.346,1.0,148.0,직구,0,141.8,10,H,정은원 : 우익수 오른쪽 1루타,
20190709SKHH02019,1,0,0,2,1,0,0,0,0,69748,75847,R,0.0,0.296,138.0,체인지업,0,138.0,1,B,최정 : 2루수 플라이 아웃,
20190709SKHH02019,1,0,0,2,1,1,0,0,0,69748,75847,R,0.0,0.296,140.0,슬라이더,0,139.0,2,T,최정 : 2루수 플라이 아웃,
20190709SKHH02019,1,0,0,2,2,1,0,0,0,69748,75847,R,0.0,0.296,149.0,직구,0,142.33,3,B,최정 : 2루수 플라이 아웃,
20190709SKHH02019,1,0,0,2,2,2,0,0,0,69748,75847,R,0.0,0.296,148.0,투심,0,143.75,4,S,최정 : 2루수 플라이 아웃,
20190709SKHH02019,1,0,0,2,2,2,0,0,0,69748,75847,R,0.0,0.296,150.0,직구,0,145.0,5,H,최정 : 2루수 플라이 아웃,
20190709SKHH02019,1,0,0,1,1,0,0,0,0,69748,62895,L,0.0,0.282,138.0,슬라이더,0,145.0,6,B,한동민 : 유격수 플라이 아웃,
20190709SKHH02019,1,0,0,1,1,0,0,0,0,69748,62895,L,0.0,0.282,147.0,직구,0,146.4,7,H,한동민 : 유격수 플라이 아웃,
20190709SKHH02019,1,0,0,0,1,0,0,0,0,69748,71837,R,0.0,0.288,144.0,직구,0,145.4,8,B,김강민 :  삼진 아웃,
20190709SKHH02019,1,0,0,0,2,0,0,0,0,69748,71837,R,0.0,0.288,144.0,직구,0,144.6,9,B,김강민 :  삼진 아웃,
20190709SKHH02019,1,0,0,0,3,0,0,0,0,69748,71837,R,0.0,0.288,145.0,직구,0,143.6,10,B,김강민 :  삼진 아웃,
20190709SKHH02019,1,0,0,0,3,1,0,0,0,69748,71837,R,0.0,0.288,145.0,직구,0,145.0,11,T,김강민 :  삼진 아웃,
20190709SKHH02019,1,0,0,0,3,2,0,0,0,69748,71837,R,0.0,0.288,146.0,투심,0,144.8,12,S,김강민 :  삼진 아웃,
20190709SKHH02019,1,0,0,0,3,3,0,0,0,69748,71837,R,0.0,0.288,145.0,직구,0,145.0,13,S,김강민 :  삼진 아웃,
20190709SKHH02019,2,1,0,2,1,0,0,0,1,62698,78288,R,0.2,0.302,151.0,직구,0,142.6,1,B,최재훈 :  삼진 아웃,
20190709SKHH02019,2,1,0,2,2,0,0,0,1,62698,78288,R,0.2,0.302,135.0,포크,0,143.0,2,B,최재훈 :  삼진 아웃,
20190709SKHH02019,2,1,0,2,2,1,0,0,1,62698,78288,R,0.2,0.302,151.0,직구,0,146.6,3,T,최재훈 :  삼진 아웃,
20190709SKHH02019,2,1,0,2,2,2,0,0,1,62698,78288,R,0.2,0.302,150.0,직구,0,147.0,4,S,최재훈 :  삼진 아웃,
20190709SKHH02019,2,1,0,2,2,2,0,0,1,62698,78288,R,0.2,0.302,151.0,직구,0,147.6,5,F,최재훈 :  삼진 아웃,
20190709SKHH02019,2,1,0,2,2,2,0,0,1,62698,78288,R,0.2,0.302,137.0,슬라이더,0,144.8,6,F,최재훈 :  삼진 아웃,
20190709SKHH02019,2,1,0,2,2,3,0,0,1,62698,78288,R,0.2,0.302,152.0,직구,0,148.2,7,S,최재훈 :  삼진 아웃,
20190709SKHH02019,2,1,0,1,1,0,0,1,0,62698,73136,L,0.25,0.251,150.0,직구,0,148.0,8,B,이성열 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190709SKHH02019,2,1,0,1,2,0,0,1,0,62698,73136,L,0.25,0.251,134.0,포크,0,144.8,9,B,이성열 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190709SKHH02019,2,1,0,1,2,0,0,1,0,62698,73136,L,0.25,0.251,149.0,직구,0,144.4,10,H,이성열 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),
20190709SKHH02019,2,1,0,0,0,1,1,0,0,62698,71752,R,0.278,0.317,148.0,직구,0,146.6,11,T,김태균 : 좌익수 플라이 아웃,
20190709SKHH02019,2,1,0,0,1,1,1,0,0,62698,71752,R,0.278,0.317,133.0,포크,0,142.8,12,B,김태균 : 좌익수 플라이 아웃,
20190709SKHH02019,2,1,0,0,1,2,0,1,0,62698,71752,R,0.278,0.317,134.0,포크,0,139.6,13,F,김태균 : 좌익수 플라이 아웃,
20190709SKHH02019,2,1,0,0,1,2,0,1,0,62698,71752,R,0.278,0.317,152.0,직구,0,143.2,14,F,김태균 : 좌익수 플라이 아웃,
20190709SKHH02019,2,1,0,0,1,2,0,1,0,62698,71752,R,0.278,0.317,131.0,포크,0,139.6,15,F,김태균 : 좌익수 플라이 아웃,
20190709SKHH02019,2,1,0,0,2,2,0,1,0,62698,71752,R,0.278,0.317,135.0,포크,0,137.0,16,B,김태균 : 좌익수 플라이 아웃,
20190709SKHH02019,2,1,0,0,2,2,0,1,0,62698,71752,R,0.278,0.317,136.0,포크,0,137.6,17,H,김태균 : 좌익수 플라이 아웃,
20190709SKHH02019,2,1,0,0,0,1,0,0,0,62698,68730,L,0.226,1.0,148.0,직구,0,140.4,18,S,호잉 : 1루수 오른쪽 내야안타,
20190709SKHH02019,2,1,0,0,0,2,0,0,0,62698,68730,L,0.226,1.0,134.0,포크,0,136.8,19,S,호잉 : 1루수 오른쪽 내야안타,
