game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20180925NCLT02018,1,0,0,0,1,0,0,0,0,64021,62907,L,0.0,0.325,141.0,직구,1,141.0,1,B,박민우 : 3루수 실책으로 출루 (3루수 실책),
20180925NCLT02018,1,0,0,0,1,1,0,0,0,64021,62907,L,0.0,0.325,141.0,직구,2,141.0,2,F,박민우 : 3루수 실책으로 출루 (3루수 실책),
20180925NCLT02018,1,0,0,0,2,1,0,0,0,64021,62907,L,0.0,0.325,115.0,커브,3,132.33,3,B,박민우 : 3루수 실책으로 출루 (3루수 실책),
20180925NCLT02018,1,0,0,0,3,1,0,0,0,64021,62907,L,0.0,0.325,141.0,직구,4,134.5,4,B,박민우 : 3루수 실책으로 출루 (3루수 실책),
20180925NCLT02018,1,0,0,0,3,2,0,0,0,64021,62907,L,0.0,0.325,141.0,직구,5,135.8,5,F,박민우 : 3루수 실책으로 출루 (3루수 실책),
20180925NCLT02018,1,0,0,0,3,2,0,0,0,64021,62907,L,0.0,0.325,144.0,직구,6,136.4,6,H,박민우 : 3루수 실책으로 출루 (3루수 실책),
20180925NCLT02018,1,0,0,0,1,0,1,0,0,64021,63963,R,0.0,0.27,141.0,직구,7,136.4,7,B,권희동 : 2루수 앞 땅볼로 출루 ,
20180925NCLT02018,1,0,0,0,1,1,1,0,0,64021,63963,R,0.0,0.27,141.0,직구,8,141.6,8,F,권희동 : 2루수 앞 땅볼로 출루 ,
20180925NCLT02018,1,0,0,0,1,2,1,0,0,64021,63963,R,0.0,0.27,141.0,직구,9,141.6,9,F,권희동 : 2루수 앞 땅볼로 출루 ,
20180925NCLT02018,1,0,0,0,2,2,1,0,0,64021,63963,R,0.0,0.27,138.0,슬라이더,10,141.0,10,B,권희동 : 2루수 앞 땅볼로 출루 ,
20180925NCLT02018,1,0,0,0,2,2,1,0,0,64021,63963,R,0.0,0.27,135.0,슬라이더,11,139.2,11,F,권희동 : 2루수 앞 땅볼로 출루 ,
20180925NCLT02018,1,0,0,0,2,2,1,0,0,64021,63963,R,0.0,0.27,141.0,직구,12,139.2,12,H,권희동 : 2루수 앞 땅볼로 출루 ,
20180925NCLT02018,1,0,0,1,0,1,1,0,0,64021,62947,L,0.0,0.319,145.0,직구,13,140.0,13,S,나성범 :  삼진 아웃 ,
20180925NCLT02018,1,0,0,1,0,2,1,0,0,64021,62947,L,0.0,0.319,118.0,커브,14,135.4,14,T,나성범 :  삼진 아웃 ,
20180925NCLT02018,1,0,0,1,1,2,1,0,0,64021,62947,L,0.0,0.319,121.0,포크,15,132.0,15,B,나성범 :  삼진 아웃 ,
20180925NCLT02018,1,0,0,1,1,3,1,0,0,64021,62947,L,0.0,0.319,129.0,포크,16,130.8,16,S,나성범 :  삼진 아웃 ,
20180925NCLT02018,1,0,0,2,0,1,1,0,0,64021,78813,R,0.0,1.0,143.0,직구,17,131.2,17,F,모창민 : 중견수 왼쪽 1루타,
20180925NCLT02018,1,0,0,2,1,1,1,0,0,64021,78813,R,0.0,1.0,137.0,슬라이더,18,129.6,18,B,모창민 : 중견수 왼쪽 1루타,
20180925NCLT02018,1,0,0,2,2,1,1,0,0,64021,78813,R,0.0,1.0,117.0,커브,19,129.4,19,B,모창민 : 중견수 왼쪽 1루타,
20180925NCLT02018,1,0,0,2,2,2,1,0,0,64021,78813,R,0.0,1.0,136.0,슬라이더,20,132.4,20,F,모창민 : 중견수 왼쪽 1루타,
20180925NCLT02018,1,0,0,2,2,2,1,0,0,64021,78813,R,0.0,1.0,119.0,커브,21,130.4,21,F,모창민 : 중견수 왼쪽 1루타,
20180925NCLT02018,1,0,0,2,2,2,1,0,0,64021,78813,R,0.0,1.0,118.0,커브,22,125.4,22,H,모창민 : 중견수 왼쪽 1루타,
20180925NCLT02018,1,0,0,2,1,0,1,1,0,64021,67935,R,0.0,0.259,113.0,커브,23,120.6,23,B,스크럭스 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20180925NCLT02018,1,0,0,2,1,1,1,1,0,64021,67935,R,0.0,0.259,135.0,슬라이더,24,124.2,24,T,스크럭스 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20180925NCLT02018,1,0,0,2,2,1,1,1,0,64021,67935,R,0.0,0.259,136.0,슬라이더,25,124.2,25,B,스크럭스 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
