game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20181002LTSK02018,1,0,0,0,1,0,0,0,0,65856,76249,R,0.0,0.313,145.0,투심,1,145.0,1,B,민병헌 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,0,1,1,0,0,0,65856,76249,R,0.0,0.313,141.0,커터,2,143.0,2,F,민병헌 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,0,1,2,0,0,0,65856,76249,R,0.0,0.313,137.0,체인지업,3,141.0,3,S,민병헌 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,0,1,3,0,0,0,65856,76249,R,0.0,0.313,150.0,직구,4,143.25,4,S,민병헌 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,1,1,0,0,0,0,65856,77532,L,0.0,0.337,128.0,커브,5,140.2,5,B,손아섭 : 3루수 플라이 아웃 ,
20181002LTSK02018,1,0,0,1,1,0,0,0,0,65856,77532,L,0.0,0.337,148.0,직구,6,140.8,6,H,손아섭 : 3루수 플라이 아웃 ,
20181002LTSK02018,1,0,0,2,1,0,0,0,0,65856,78513,R,0.0,0.344,138.0,체인지업,7,140.2,7,B,전준우 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,2,2,0,0,0,0,65856,78513,R,0.0,0.344,130.0,커브,8,138.8,8,B,전준우 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,2,3,0,0,0,0,65856,78513,R,0.0,0.344,148.0,투심,9,138.4,9,B,전준우 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,2,3,1,0,0,0,65856,78513,R,0.0,0.344,150.0,직구,10,142.8,10,T,전준우 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,2,3,2,0,0,0,65856,78513,R,0.0,0.344,152.0,직구,11,143.6,11,F,전준우 :  삼진 아웃 ,
20181002LTSK02018,1,0,0,2,3,3,0,0,0,65856,78513,R,0.0,0.344,140.0,체인지업,12,144.0,12,S,전준우 :  삼진 아웃 ,
20181002LTSK02018,1,1,0,0,1,0,0,0,0,62528,61869,L,0.292,0.244,144.0,직구,1,144.0,1,B,정진기 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),
20181002LTSK02018,1,1,0,0,1,1,0,0,0,62528,61869,L,0.292,0.244,143.0,직구,2,143.5,2,F,정진기 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),
20181002LTSK02018,1,1,0,0,1,2,0,0,0,62528,61869,L,0.292,0.244,145.0,직구,3,144.0,3,F,정진기 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),
20181002LTSK02018,1,1,0,0,1,2,0,0,0,62528,61869,L,0.292,0.244,145.0,직구,4,144.25,4,F,정진기 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),
20181002LTSK02018,1,1,0,0,1,2,0,0,0,62528,61869,L,0.292,0.244,133.0,포크,5,142.0,5,H,정진기 : 1루수 땅볼 아웃 (1루수 1루 터치아웃),
20181002LTSK02018,1,1,0,1,0,1,0,0,0,62528,62895,L,0.24,0.287,145.0,직구,6,142.2,6,T,한동민 : 1루수 라인드라이브 아웃 ,
20181002LTSK02018,1,1,0,1,1,1,0,0,0,62528,62895,L,0.24,0.287,133.0,포크,7,140.2,7,B,한동민 : 1루수 라인드라이브 아웃 ,
20181002LTSK02018,1,1,0,1,2,1,0,0,0,62528,62895,L,0.24,0.287,131.0,포크,8,137.4,8,B,한동민 : 1루수 라인드라이브 아웃 ,
20181002LTSK02018,1,1,0,1,2,1,0,0,0,62528,62895,L,0.24,0.287,146.0,직구,9,137.6,9,H,한동민 : 1루수 라인드라이브 아웃 ,
20181002LTSK02018,1,1,0,2,0,1,0,0,0,62528,67872,R,0.146,0.317,145.0,직구,10,140.0,10,T,로맥 : 1루수 플라이 아웃 ,
20181002LTSK02018,1,1,0,2,1,1,0,0,0,62528,67872,R,0.146,0.317,121.0,커브,11,135.2,11,B,로맥 : 1루수 플라이 아웃 ,
20181002LTSK02018,1,1,0,2,1,1,0,0,0,62528,67872,R,0.146,0.317,145.0,직구,12,137.6,12,H,로맥 : 1루수 플라이 아웃 ,
20181002LTSK02018,2,0,0,0,1,0,0,0,0,65856,71564,R,0.0,0.338,146.0,투심,13,147.2,1,B,이대호 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),
20181002LTSK02018,2,0,0,0,1,1,0,0,0,65856,71564,R,0.0,0.338,147.0,투심,14,147.0,2,F,이대호 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),
20181002LTSK02018,2,0,0,0,1,2,0,0,0,65856,71564,R,0.0,0.338,145.0,투심,15,146.0,3,F,이대호 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃),
