game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20160824HTNC02016,1,0,0,0,1,0,0,0,0,60263,72559,L,0.0,0.335,120.0,체인지업,1,120.0,1,B,신종길 : 유격수 라인드라이브 아웃 ,
20160824HTNC02016,1,0,0,0,2,0,0,0,0,60263,72559,L,0.0,0.335,135.0,직구,2,127.5,2,B,신종길 : 유격수 라인드라이브 아웃 ,
20160824HTNC02016,1,0,0,0,2,1,0,0,0,60263,72559,L,0.0,0.335,136.0,직구,3,130.33,3,F,신종길 : 유격수 라인드라이브 아웃 ,
20160824HTNC02016,1,0,0,0,2,1,0,0,0,60263,72559,L,0.0,0.335,138.0,직구,4,132.25,4,H,신종길 : 유격수 라인드라이브 아웃 ,
20160824HTNC02016,1,0,0,1,0,1,0,0,0,60263,65653,R,0.0,0.287,118.0,체인지업,5,129.4,5,T,김호령 : 중견수 플라이 아웃 ,
20160824HTNC02016,1,0,0,1,0,1,0,0,0,60263,65653,R,0.0,0.287,131.0,투심,6,131.6,6,H,김호령 : 중견수 플라이 아웃 ,
20160824HTNC02016,1,0,0,2,0,1,0,0,0,60263,70410,R,0.0,0.35,121.0,체인지업,7,128.8,7,T,김주찬 :  삼진 아웃 ,
20160824HTNC02016,1,0,0,2,0,2,0,0,0,60263,70410,R,0.0,0.35,120.0,체인지업,8,125.6,8,S,김주찬 :  삼진 아웃 ,
20160824HTNC02016,1,0,0,2,0,2,0,0,0,60263,70410,R,0.0,0.35,138.0,직구,9,125.6,9,F,김주찬 :  삼진 아웃 ,
20160824HTNC02016,1,0,0,2,0,2,0,0,0,60263,70410,R,0.0,0.35,121.0,체인지업,10,126.2,10,F,김주찬 :  삼진 아웃 ,
20160824HTNC02016,1,0,0,2,0,3,0,0,0,60263,70410,R,0.0,0.35,143.0,직구,11,128.6,11,S,김주찬 :  삼진 아웃 ,
