game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20160626KTSS02016,1,0,0,0,1,0,0,0,0,76355,73153,L,0.0,0.4,123.0,슬라이더,1,123.0,1,B,이대형 : 투수 땅볼 아웃 (투수->유격수->1루수 태그아웃),
20160626KTSS02016,1,0,0,0,1,0,0,0,0,76355,73153,L,0.0,0.4,138.0,직구,2,130.5,2,H,이대형 : 투수 땅볼 아웃 (투수->유격수->1루수 태그아웃),
20160626KTSS02016,1,0,0,1,1,0,0,0,0,76355,70553,R,0.0,0.333,135.0,직구,3,132.0,3,B,박기혁 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,1,1,1,0,0,0,76355,70553,R,0.0,0.333,136.0,직구,4,133.0,4,F,박기혁 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,1,2,1,0,0,0,76355,70553,R,0.0,0.333,131.0,슬라이더,5,132.6,5,B,박기혁 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,1,2,2,0,0,0,76355,70553,R,0.0,0.333,132.0,슬라이더,6,134.4,6,S,박기혁 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,1,2,2,0,0,0,76355,70553,R,0.0,0.333,138.0,직구,7,134.4,7,F,박기혁 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,1,2,3,0,0,0,76355,70553,R,0.0,0.333,133.0,슬라이더,8,134.0,8,T,박기혁 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,2,0,1,0,0,0,76355,65005,R,0.0,0.5,109.0,커브,9,128.6,9,S,마르테 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,2,1,1,0,0,0,76355,65005,R,0.0,0.5,127.0,포크,10,127.8,10,B,마르테 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,2,1,2,0,0,0,76355,65005,R,0.0,0.5,139.0,직구,11,129.2,11,F,마르테 :  삼진 아웃 ,
20160626KTSS02016,1,0,0,2,1,3,0,0,0,76355,65005,R,0.0,0.5,132.0,슬라이더,12,128.0,12,T,마르테 :  삼진 아웃 ,
20160626KTSS02016,1,1,0,0,1,0,0,0,0,66032,79465,R,0.333,0.264,139.0,직구,1,139.0,1,B,배영섭 : 우익수 플라이 아웃 ,
20160626KTSS02016,1,1,0,0,1,1,0,0,0,66032,79465,R,0.333,0.264,128.0,슬라이더,2,133.5,2,T,배영섭 : 우익수 플라이 아웃 ,
20160626KTSS02016,1,1,0,0,2,1,0,0,0,66032,79465,R,0.333,0.264,129.0,슬라이더,3,132.0,3,B,배영섭 : 우익수 플라이 아웃 ,
20160626KTSS02016,1,1,0,0,2,2,0,0,0,66032,79465,R,0.333,0.264,141.0,직구,4,134.25,4,T,배영섭 : 우익수 플라이 아웃 ,
20160626KTSS02016,1,1,0,0,3,2,0,0,0,66032,79465,R,0.333,0.264,144.0,직구,5,136.2,5,B,배영섭 : 우익수 플라이 아웃 ,
20160626KTSS02016,1,1,0,0,3,2,0,0,0,66032,79465,R,0.333,0.264,128.0,슬라이더,6,134.0,6,F,배영섭 : 우익수 플라이 아웃 ,
20160626KTSS02016,1,1,0,0,3,2,0,0,0,66032,79465,R,0.333,0.264,143.0,직구,7,137.0,7,H,배영섭 : 우익수 플라이 아웃 ,
