game_id,inning,home_or_away,score_diff,out_count,ball_count_B,ball_count_S,is_base1,is_base2,is_base3,pitcher_id,batter_id,batter_hit_type,pitcher_vs_batter_avg,batter_recent_avg,pitch_speed,pitch_type,total_pitch_count,recent_5_pitch_speed_avg,inning_pitch_count,pitch_result,relay_text,reward_wpa
20160817LTWO02016,1,0,0,0,0,0,0,0,0,66324,66523,R,0.0,1.0,150.0,직구,1,150.0,1,H,맥스웰 : 중견수 앞 1루타,
20160817LTWO02016,1,0,0,0,0,1,1,0,0,66324,77532,L,0.0,0.304,148.0,직구,2,149.0,2,T,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20160817LTWO02016,1,0,0,0,1,1,1,0,0,66324,77532,L,0.0,0.304,150.0,직구,3,149.33,3,B,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20160817LTWO02016,1,0,0,0,2,1,1,0,0,66324,77532,L,0.0,0.304,129.0,커브,4,144.25,4,B,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20160817LTWO02016,1,0,0,0,2,2,1,0,0,66324,77532,L,0.0,0.304,146.0,커터,5,144.6,5,F,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20160817LTWO02016,1,0,0,0,3,2,1,0,0,66324,77532,L,0.0,0.304,142.0,슬라이더,6,143.0,6,B,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20160817LTWO02016,1,0,0,0,3,2,1,0,0,66324,77532,L,0.0,0.304,147.0,직구,7,142.8,7,F,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20160817LTWO02016,1,0,0,0,3,2,1,0,0,66324,77532,L,0.0,0.304,146.0,직구,8,142.0,8,H,손아섭 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),
20160817LTWO02016,1,0,0,1,1,0,0,1,0,66324,76509,L,0.0,0.329,153.0,직구,9,146.8,9,B,김문호 : 몸에 맞는 볼,
20160817LTWO02016,1,0,0,1,1,1,0,1,0,66324,76509,L,0.0,0.329,132.0,슬라이더,10,144.0,10,T,김문호 : 몸에 맞는 볼,
